eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
52,1,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627789,203915
64,1,1628415,203937,202685,1629001,1629630,203925,201163,1628386,1627789,203915
65,1,1628415,203937,202685,1629001,1629630,203925,201163,201599,1627789,203915
66,1,1628415,203937,202685,203476,1629630,203925,201163,201599,1627789,203915
67,1,1628415,1626145,202685,203476,1629630,203925,201163,201599,1627789,203915
91,1,1628415,1626145,202685,203476,1629630,1629185,201163,201599,1627789,203915
92,1,1628415,1626145,202685,203476,1629630,1629185,201163,201599,1627789,1627747
93,1,1628415,1626145,202685,203476,1629723,1629185,201163,201599,1627789,1627747
94,1,1628415,1626145,201229,203476,1629723,1629185,201163,201599,1627789,1627747
95,1,1628367,1626145,201229,203476,1629723,1629185,201163,201599,1627789,1627747
115,1,1628367,1626145,201229,203476,1629723,1629185,203925,201599,1627789,1627747
116,1,1628367,1626145,201229,203476,1629723,203915,203925,201599,1627789,1627747
119,1,1628367,1626145,201229,203476,1629723,203915,201163,201599,1627789,1627747
124,2,203476,1626145,1629723,201229,1628367,1627752,1627747,1627789,201599,1629185
157,2,1629001,1626145,1629723,201229,1628367,1627752,1627747,1627789,201599,1629185
158,2,1629001,1626145,1629723,201229,202685,1627752,1627747,1627789,201599,1629185
159,2,1629001,1629630,1629723,201229,202685,1627752,1627747,1627789,201599,1629185
169,2,1629001,1629630,1629723,201229,202685,1627752,1627747,1627789,201599,203925
170,2,1629001,1629630,1629723,201229,202685,1627752,203915,1627789,201599,203925
171,2,1629001,1629630,1629723,203937,202685,1627752,203915,1627789,201599,203925
172,2,1629001,1629630,1628415,203937,202685,1627752,203915,1627789,201599,203925
184,2,1629001,1629630,1628415,203937,202685,1627752,203915,1627789,201163,203925
185,2,1629001,1629630,1628415,203937,202685,1627752,203915,1628386,201163,203925
208,2,1629001,1629630,1628415,203937,202685,1627747,203915,1628386,201163,203925
209,2,1629001,1629630,1628367,203937,202685,1627747,203915,1628386,201163,203925
225,2,1629001,1629630,1628367,201229,202685,1627747,203915,1628386,201163,203925
226,2,1629001,1629630,1626145,201229,202685,1627747,203915,1628386,201163,203925
246,3,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
294,3,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,201163
295,3,1628415,203937,202685,1629001,1629630,203925,1627752,1627789,1627747,201163
296,3,1628415,203937,202685,1629001,1629630,203925,1629185,1627789,1627747,201163
297,3,1628415,203937,202685,1626145,1629630,203925,1629185,1627789,1627747,201163
302,3,1628367,203937,202685,1626145,1629630,203925,1629185,1627789,1627747,201163
313,3,1628367,201229,202685,1626145,1629630,203925,1629185,1627789,1627747,201163
314,3,1628367,201229,203476,1626145,1629630,203925,1629185,1627789,1627747,201163
324,3,1628367,201229,203476,1626145,1629723,203925,1629185,1627789,1627747,201163
345,3,1628367,201229,203476,1626145,1629723,203925,1629185,1627789,1629066,201163
358,4,203476,1626145,1629723,201229,1628367,203915,201163,201599,1629185,1629066
368,4,203476,1626145,1629723,201229,1628367,203915,1627752,201599,1629185,1629066
385,4,203476,1626145,1629723,201229,1628367,203915,1627752,1627789,1629185,1629066
386,4,203476,1626145,1629723,201229,1628367,1628386,1627752,1627789,1629185,1629066
396,4,203476,1626145,1629723,201229,1628367,1628386,1629033,1627789,1629185,1629066
402,4,203476,1626145,1629723,201229,1629630,1628386,1629033,1627789,1629185,1629066
403,4,203476,1628415,1629723,201229,1629630,1628386,1629033,1627789,1629185,1629066
404,4,203476,1628415,1629723,203937,1629630,1628386,1629033,1627789,1629185,1629066
417,4,203476,1628415,1629139,203937,1629630,1628386,1629033,1627789,1629185,1629066
421,4,203476,1628415,1629139,1629723,1629630,1628386,1629033,1627789,1629185,1629066
422,4,203476,1628415,1629139,1629723,1627784,1628386,1629033,1627789,1629185,1629066
423,4,1629741,1628415,1629139,1629723,1627784,1628386,1629033,1627789,1629185,1629066
424,4,1629741,201229,1629139,1629723,1627784,1628386,1629033,1627789,1629185,1629066
