eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
49,1,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,201988
50,1,202695,203090,1627826,202331,201976,201942,200746,1626168,1628401,201988
51,1,202695,203090,1627826,202331,201976,201942,200746,200752,1628401,201988
58,1,202695,203090,1627826,202331,201976,201942,1627751,200752,1628401,201988
59,1,202695,101150,1627826,202331,201976,201942,1627751,200752,1628401,201988
60,1,202695,101150,1627826,202331,1626149,201942,1627751,200752,1628401,201988
61,1,202695,101150,1629013,202331,1626149,201942,1627751,200752,1628401,201988
77,1,203585,101150,1629013,202331,1626149,201942,1627751,200752,1628401,201988
78,1,203585,101150,1629013,202335,1626149,201942,1627751,200752,1628401,201988
90,1,203585,101150,1629013,202335,1626149,201158,1627751,200752,1628401,201988
99,2,101150,1626149,1629013,203585,202335,201988,1628401,200752,1627751,201158
120,2,101150,1626149,201976,203585,202335,201988,1628401,200752,1627751,201158
127,2,101150,1626149,201976,203585,202335,201988,1627749,200752,1627751,201158
132,2,101150,1626149,201976,203585,203090,201988,1627749,200752,1627751,201158
139,2,101150,1626149,201976,203585,203090,1627854,1627749,200752,1627751,201158
140,2,101150,1626149,201976,203585,203090,1627854,1627749,200752,200746,201158
155,2,101150,1626149,201976,203585,203090,1627854,1627749,201942,200746,201158
156,2,101150,1626149,201976,202695,203090,1627854,1627749,201942,200746,201158
157,2,101150,1626149,202331,202695,203090,1627854,1627749,201942,200746,201158
178,2,101150,1627826,202331,202695,203090,1627854,1627749,201942,200746,201158
179,2,201976,1627826,202331,202695,203090,1627854,1627749,201942,200746,201158
205,2,201976,1627826,202331,202695,203090,1627854,1628401,201942,200746,201158
210,2,201976,1627826,202331,202695,203090,201988,1628401,201942,200746,201158
211,2,201976,1627826,202331,202695,101150,201988,1628401,201942,200746,201158
212,2,201976,1626149,202331,202695,101150,201988,1628401,201942,200746,201158
226,2,201976,1626149,202331,202695,203090,201988,1628401,201942,200746,201158
230,3,202695,203090,1627826,202331,201976,201942,200746,1626168,1627854,1627749
257,3,202695,203090,1627826,202331,201976,201942,200746,201158,1627854,1627749
274,3,202695,203090,1627826,202331,201976,201942,200746,201158,1629022,1627749
275,3,202695,203090,1627826,202331,101150,201942,200746,201158,1629022,1627749
281,3,202695,203090,1627826,202331,101150,201942,200746,201158,1629022,1628401
282,3,202695,203090,1627826,202331,101150,200752,200746,201158,1629022,1628401
287,3,202695,203090,1627826,202331,101150,200752,200746,201158,201988,1628401
300,3,202695,203090,1627826,202331,101150,200752,1627751,201158,201988,1628401
301,3,202695,203090,1627826,202331,101150,200752,1627751,1629022,201988,1628401
310,3,202695,203090,1627826,1629013,101150,200752,1627751,1629022,201988,1628401
322,3,1626149,203090,1627826,1629013,101150,200752,1627751,1629022,201988,1628401
323,3,1626149,203585,1627826,1629013,101150,200752,1627751,1629022,201988,1628401
324,3,1626149,203585,202335,1629013,101150,200752,1627751,1629022,201988,1628401
345,4,101150,1626149,1629013,203585,202335,201988,1628401,200752,1627751,1629022
370,4,101150,1626149,1629013,203585,202335,201988,1628401,200752,1629002,1629022
379,4,101150,1626149,1629013,203585,202335,201960,1628401,200752,1629002,1629022
380,4,101150,1626149,1629013,203585,202335,201960,1628401,201158,1629002,1629022
386,4,101150,1626149,1629013,203585,202335,201960,1627749,201158,1629002,1629022
387,4,1629010,1626149,1629013,203585,202335,201960,1627749,201158,1629002,1629022
396,4,1629010,1628476,1629013,203585,202335,201960,1627749,201158,1629002,1629022
397,4,1629010,1628476,1629662,203585,202335,201960,1627749,201158,1629002,1629022
421,4,1629010,1628476,1629662,203585,202335,201960,1626168,201158,1629002,1629022
