eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
49,1,202694,203944,201959,203493,203901,1628970,1629023,203469,1628370,1626179
59,1,202694,203944,201959,203493,203901,1628407,1629023,203469,1628370,1626179
60,1,202694,203944,201959,203493,203901,1628407,1629023,1626195,1628370,1626179
66,1,202694,203944,201959,203493,203901,1628407,101107,1626195,1628370,1626179
67,1,202694,203944,1629011,203493,203901,1628407,101107,1626195,1628370,1626179
73,1,202694,203944,1629011,1628422,203901,1628407,101107,1626195,1628370,1626179
77,1,202694,203944,1629011,1628422,1628372,1628407,101107,1626195,1628370,1626179
85,1,202694,203944,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
86,1,1628995,203944,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
94,1,1628995,1626171,1629011,1628422,1628372,1628407,101107,1626195,1628370,1628984
113,2,1629011,1628422,1628372,1628995,1626171,1628984,1628370,1628407,1626195,101107
127,2,1629011,1628422,1628372,1628995,1626171,1628984,1628370,203469,1626195,101107
128,2,1629011,1628422,1628372,1628995,1626171,1628984,1628370,203469,1628998,101107
135,2,1629011,1628422,1628372,1628995,1626171,1628984,1628970,203469,1628998,101107
138,2,1629011,1628422,1628372,1628995,1626171,1628984,1628970,203469,1628998,1629023
156,2,1629011,1628422,1628372,1628995,1626171,1626179,1628970,203469,1628998,1629023
157,2,1629011,1628422,202694,1628995,1626171,1626179,1628970,203469,1628998,1629023
158,2,1629011,1628422,202694,203901,1626171,1626179,1628970,203469,1628998,1629023
159,2,1629011,203493,202694,203901,1626171,1626179,1628970,203469,1628998,1629023
163,2,203944,203493,202694,203901,1626171,1626179,1628970,203469,1628998,1629023
181,2,203944,203493,202694,203901,1626171,1626179,1628970,203469,1628984,1629023
193,2,203944,203493,202694,203901,1626171,1626179,1626195,203469,1628984,1629023
194,2,203944,203493,202694,203901,1626171,1626179,1626195,203469,1628984,1628370
195,2,203944,203493,202694,203901,1626171,1626179,1626195,101107,1628984,1628370
196,2,203944,203493,202694,203901,1629011,1626179,1626195,101107,1628984,1628370
209,2,203944,203493,1628422,203901,1629011,1626179,1626195,101107,1628984,1628370
210,2,203944,203493,1628422,203901,201959,1626179,1626195,101107,1628984,1628370
230,3,202694,203944,201959,203493,203901,1628970,1629023,203469,1628984,1626179
271,3,202694,203944,201959,203493,203901,1628970,1629023,203469,1626195,1626179
272,3,202694,203944,201959,203493,203901,1628970,1629023,1628370,1626195,1626179
273,3,202694,203944,201959,1629011,203901,1628970,1629023,1628370,1626195,1626179
274,3,202694,203944,1628422,1629011,203901,1628970,1629023,1628370,1626195,1626179
282,3,202694,203944,1628422,1629011,203901,1628998,1629023,1628370,1626195,1626179
283,3,202694,203944,1628422,1629011,203901,1628998,101107,1628370,1626195,1626179
284,3,202694,203944,1628422,1629011,1628372,1628998,101107,1628370,1626195,1626179
309,3,202694,203944,1628422,1629011,1628372,1628998,101107,1628370,1626195,1628984
310,3,202694,1626171,1628422,1629011,1628372,1628998,101107,1628370,1626195,1628984
332,3,1628995,1626171,1628422,1629011,1628372,1628998,101107,1628370,1626195,1628984
336,4,1629011,1628422,1628372,1628995,1626171,1628984,1628370,1626195,101107,1628998
347,4,1629011,1628422,1628372,1628995,1626171,1628984,1628370,1626195,1629023,1628998
348,4,1629011,1628422,203901,1628995,1626171,1628984,1628370,1626195,1629023,1628998
349,4,203944,1628422,203901,1628995,1626171,1628984,1628370,1626195,1629023,1628998
360,4,203944,1628422,203901,1628995,1626171,1628984,203469,1626195,1629023,1628998
361,4,203944,1628422,203901,1628995,1626171,1628984,203469,1628970,1629023,1628998
362,4,203944,203493,203901,1628995,1626171,1628984,203469,1628970,1629023,1628998
371,4,203944,203493,203901,1628995,1626171,1626179,203469,1628970,1629023,1628998
376,4,203944,203493,203901,1628995,202694,1626179,203469,1628970,1629023,1628998
377,4,203944,203493,203901,1629011,202694,1626179,203469,1628970,1629023,1628998
396,4,203944,203493,203901,1629011,202694,1626179,203469,1628970,1629023,1628984
409,4,203944,203493,203901,1629011,202694,1626179,203469,1628370,1629023,1628984
410,4,203944,1628373,203901,1629011,202694,1626179,203469,1628370,1629023,1628984
418,4,203944,1628373,203901,1629011,202694,1626179,203469,1628970,1629023,1628984
439,4,203944,1628373,203901,1629011,202694,1626179,203469,1628998,1629023,1628984
442,4,203944,1628373,203901,1629011,202694,1626179,203469,1628998,101107,1628984
443,4,203944,1628422,203901,1629011,202694,1626179,203469,1628998,101107,1628984
448,4,203944,1628422,203901,1629011,202694,1626179,203469,1628370,101107,1628984
449,4,203944,1628422,203901,1629011,202694,1626179,1629023,1628370,101107,1628984
450,4,203944,1628422,203901,1629011,1628373,1626179,1629023,1628370,101107,1628984
453,4,203944,1628422,203901,1629011,1628373,1626179,1629023,1628998,101107,1628984
454,4,203944,1628422,203901,1629011,202694,1626179,1629023,1628998,101107,1628984
468,4,203944,1628422,203901,1626171,202694,1626179,1629023,1628998,101107,1628984
477,4,203944,1628422,203901,1626171,202694,1626179,1628970,1628998,101107,1628984
