eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
26,1,203933,1627734,203200,1628988,1627763,201942,1626168,1629234,1627854,1627749
44,1,203933,1627734,203200,1628988,1627763,201942,1626168,1629234,1627854,200752
45,1,203933,1627734,203200,1628988,1627763,201942,1626168,1628401,1627854,200752
61,1,203933,1627734,203200,1628988,1627763,1629022,1626168,1628401,1627854,200752
62,1,203933,1627734,203200,1628988,1627763,1629022,1626168,1628401,201988,200752
63,1,203933,1627734,203200,1628988,1626167,1629022,1626168,1628401,201988,200752
64,1,203933,204456,203200,1628988,1626167,1629022,1626168,1628401,201988,200752
71,1,203933,204456,203200,1628988,1626167,1629022,201158,1628401,201988,200752
72,1,1628410,204456,203200,1628988,1626167,1629022,201158,1628401,201988,200752
73,1,1628410,204456,203200,203926,1626167,1629022,201158,1628401,201988,200752
94,2,1626167,203200,204456,1628410,203926,200752,1628401,1629022,201988,201158
96,2,1627734,203200,204456,1628410,203926,200752,1628401,1629022,201988,201158
107,2,1627734,203200,204456,1628410,203926,1629234,1628401,1629022,201988,201158
111,2,1627734,203200,204456,1628410,203926,1629234,1627749,1629022,201988,201158
123,2,1627734,203933,204456,1628410,203926,1629234,1627749,1629022,201988,201158
124,2,1627734,203933,1627763,1628410,203926,1629234,1627749,1629022,201988,201158
128,2,1627734,203933,1627763,1628988,203926,1629234,1627749,1629022,201988,201158
137,2,1627734,203933,1627763,1628988,203926,1629234,1627749,1629022,1627854,201158
138,2,1627734,203933,1627763,1628988,203926,1629234,1627749,201942,1627854,201158
139,2,1627734,203933,1627763,1628988,203926,1629234,1627749,201942,1627854,1626168
152,2,1627734,203933,1627763,1628988,203926,200752,1627749,201942,1627854,1626168
153,2,1626167,203933,1627763,1628988,203926,200752,1627749,201942,1627854,1626168
177,2,1626167,203933,1627763,1628988,203926,200752,1627749,201942,201988,1626168
185,2,1626167,203933,1627763,1628988,203926,200752,1628401,201942,201988,1626168
196,2,1626167,203933,1627763,1628988,1628410,200752,1628401,201942,201988,1626168
204,3,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1627749
260,3,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,1627854,1628401
261,3,203933,1627734,1626167,1628988,1627763,201942,1626168,1629234,201988,1628401
262,3,203933,1627734,1626167,1628988,1627763,201942,1626168,200752,201988,1628401
281,3,203933,203200,1626167,1628988,1627763,201942,1626168,200752,201988,1628401
288,3,203933,203200,1626167,1628988,1627763,1629022,1626168,200752,201988,1628401
289,3,203933,203200,1626167,204456,1627763,1629022,1626168,200752,201988,1628401
290,3,203933,203200,1626167,204456,1628410,1629022,1626168,200752,201988,1628401
308,4,1627734,203200,204456,1628410,203926,201942,200752,1628401,1629022,201988
328,4,1627734,203200,204456,1628410,203926,201942,200752,1627749,1629022,201988
329,4,1627734,203200,204456,203933,203926,201942,200752,1627749,1629022,201988
330,4,1627734,203200,1627763,203933,203926,201942,200752,1627749,1629022,201988
333,4,1627734,203200,1627763,203933,203926,201942,1626168,1627749,1629022,201988
340,4,1626167,203200,1627763,203933,203926,201942,1626168,1627749,1629022,201988
341,4,1626167,203200,1627763,203933,1628988,201942,1626168,1627749,1629022,201988
346,4,1626167,203200,1627763,203933,1628988,201942,1626168,1627749,1629022,1627854
347,4,1626167,1627734,1627763,203933,1628988,201942,1626168,1627749,1629022,1627854
381,4,1626167,1627734,1627763,203933,1628988,201942,1626168,200752,1629022,1627854
382,4,1626167,1627734,1627763,203933,1628988,201942,1628401,200752,1629022,1627854
389,4,1626167,1627734,1627763,203933,1628988,201942,1628401,200752,1629022,201988
399,4,1626167,1627734,1627763,203933,1628988,201942,1628401,200752,1626168,201988
410,4,1626167,1627734,1627763,203933,1628988,201942,1628401,1627749,1626168,201988
411,4,1626167,1627734,1627763,203933,1628988,201942,1628401,1627749,1629022,201988
412,4,203200,1627734,1627763,203933,1628988,201942,1628401,1627749,1629022,201988
415,4,203200,1627734,1627763,203933,1628988,201942,1628401,1627749,1626168,201988
416,4,203200,1626167,1627763,203933,1628988,201942,1628401,1627749,1626168,201988
