eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627863,200782,203991,201566,201935,1626162,203967,203382,1626164,1629059
40,1,2199,200782,203991,201566,201935,1626162,203967,203382,1626164,1629059
41,1,2199,200782,203085,201566,201935,1626162,203967,203382,1626164,1629059
44,1,2199,200782,203085,203463,201935,1626162,203967,203382,1626164,1629059
57,1,2199,200782,203085,203463,201935,1626162,1626163,203382,1626164,1629059
58,1,2199,200782,203085,203463,201935,1626162,1626163,1629661,1626164,1629059
59,1,2199,200782,203085,203463,201935,1626162,1626163,1629661,1628969,1629059
63,1,2199,200782,203085,203463,201935,1626162,1626163,1629661,1628969,1629660
71,1,2199,200757,203085,203463,201935,1626162,1626163,1629661,1628969,1629660
79,1,2199,200757,203085,203463,201566,1626162,1626163,1629661,1628969,1629660
85,1,203991,200757,203085,203463,201566,1626162,1626163,1629661,1628969,1629660
98,2,203991,201566,203085,203463,200757,1626164,1626163,1629661,1628969,1629660
101,2,203991,201566,203085,203463,1627863,1626164,1626163,1629661,1628969,1629660
109,2,203991,201566,203085,203463,1627863,1626164,1626163,204020,1628969,1629660
115,2,203991,201566,203085,203463,1627863,1626164,1626163,204020,203967,1629660
129,2,203991,201566,203085,203463,1627863,1626164,203382,204020,203967,1629660
143,2,203991,201566,203085,203463,1627863,1626164,203382,204020,203967,1626162
144,2,203991,201566,203085,203463,1627863,1626164,203382,204020,1629059,1626162
145,2,203991,201566,203085,200782,1627863,1626164,203382,204020,1629059,1626162
146,2,203991,201566,201935,200782,1627863,1626164,203382,204020,1629059,1626162
152,2,1629109,201566,201935,200782,1627863,1626164,203382,204020,1629059,1626162
169,2,1629109,201566,201935,200782,1627863,1626164,203382,1629661,1629059,1626162
170,2,1629109,201566,201935,200782,203991,1626164,203382,1629661,1629059,1626162
171,2,1629109,203463,201935,200782,203991,1626164,203382,1629661,1629059,1626162
190,2,1629109,203463,201935,200782,203991,204020,203382,1629661,1629059,1626162
191,2,201566,203463,201935,200782,203991,204020,203382,1629661,1629059,1626162
203,2,201566,203463,201935,200782,203991,204020,203382,1629661,1626164,1626162
215,3,1627863,200782,203991,201566,201935,1626162,203967,203382,1626164,1629059
265,3,1627863,200782,203991,201566,201935,1626162,203967,203382,1626164,1629661
266,3,1627863,200782,203991,201566,201935,1626162,1629660,203382,1626164,1629661
267,3,1627863,200782,203991,203085,201935,1626162,1629660,203382,1626164,1629661
268,3,203463,200782,203991,203085,201935,1626162,1629660,203382,1626164,1629661
271,3,203463,200782,1629109,203085,201935,1626162,1629660,203382,1626164,1629661
284,3,203463,200782,1629109,203085,201935,1626162,1629660,203382,204020,1629661
285,3,203463,200782,1629109,203085,201935,1626162,1629660,1626163,204020,1629661
298,3,203463,200782,1629109,203085,201566,1626162,1629660,1626163,204020,1629661
321,4,203991,201566,203085,203463,1629109,1626164,1629059,1626163,1629661,1628969
334,4,203991,201566,203085,203463,1629109,1626164,1629059,203382,1629661,1628969
344,4,203991,201566,203085,1627863,1629109,1626164,1629059,203382,1629661,1628969
363,4,203991,201566,203085,1627863,1629109,1626164,1626162,203382,1629661,1628969
364,4,203991,201566,203085,1627863,1629109,1626164,1626162,203382,1629661,1629660
365,4,203991,201566,203085,1627863,200782,1626164,1626162,203382,1629661,1629660
366,4,203991,201566,201935,1627863,200782,1626164,1626162,203382,1629661,1629660
382,4,203991,201566,201935,1627863,200782,1626164,1626162,203382,203967,1629660
383,4,203991,203463,201935,1627863,200782,1626164,1626162,203382,203967,1629660
404,4,203991,203463,201935,1627863,200782,1626163,1626162,203382,203967,1629660
405,4,203991,203463,201935,1627863,200782,1626163,1626162,1629059,203967,1629660
406,4,203991,203463,201935,1627863,1629109,1626163,1626162,1629059,203967,1629660
422,4,203991,203463,201935,1627863,1629109,1626163,1628969,1629059,203967,1629660
423,4,203991,203463,201935,1627863,1629109,1627767,1628969,1629059,203967,1629660
424,4,203991,203463,201935,1627863,1629109,1627767,1628969,1629059,204020,1629660
436,4,203991,203463,1629598,1627863,1629109,1627767,1628969,1629059,204020,1629660
