eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
53,1,1626153,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
54,1,1626153,204001,1627827,203501,1628467,201942,200746,1626168,1627854,1628401
58,1,1626153,204001,1627827,203501,1628467,201942,200746,1626168,201988,1628401
68,1,1626153,204001,1627827,203501,1628467,201942,200746,1626168,201988,201158
78,1,1626153,204001,1627827,203501,1628467,201942,1629234,1626168,201988,201158
79,1,1626153,204001,1627827,203501,1628467,201942,1629234,200752,201988,201158
81,1,1626153,1629029,1627827,203501,1628467,201942,1629234,200752,201988,201158
82,1,1626153,1629029,1626246,203501,1628467,201942,1629234,200752,201988,201158
83,1,1626153,1629029,1626246,201584,1628467,201942,1629234,200752,201988,201158
106,2,1629029,1626153,1628467,1626246,1628382,201988,201158,1629234,200752,1629640
114,2,1629029,1626153,1628467,1626246,1628382,1628401,201158,1629234,200752,1629640
115,2,1629029,201584,1628467,1626246,1628382,1628401,201158,1629234,200752,1629640
135,2,1629029,201584,1628467,1626246,1628382,1628401,201158,200746,200752,1629640
136,2,1629029,201584,204001,1626246,1628382,1628401,201158,200746,200752,1629640
137,2,1629029,201584,204001,1627827,1628382,1628401,201158,200746,200752,1629640
145,2,203501,201584,204001,1627827,1628382,1628401,201158,200746,200752,1629640
146,2,203501,1626153,204001,1627827,1628382,1628401,201158,200746,200752,1629640
164,2,203501,1626153,204001,1627827,1628382,1628401,201158,200746,200752,1626168
165,2,203501,1626153,204001,1627827,1628382,1628401,1627854,200746,200752,1626168
166,2,203501,1626153,204001,1627827,1629029,1628401,1627854,200746,200752,1626168
167,2,203501,1628467,204001,1627827,1629029,1628401,1627854,200746,200752,1626168
169,2,203501,1628467,204001,1627827,1629029,1628401,1627854,200746,201942,1626168
212,2,203501,1628467,204001,1627827,1629029,1629640,1627854,200746,201942,1626168
218,3,201584,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
258,3,1628467,204001,1627827,203501,1629029,201942,200746,1626168,1627854,1628401
261,3,1628467,204001,1627827,203501,1626153,201942,200746,1626168,1627854,1628401
267,3,1628467,204001,1627827,203501,1626153,201942,200746,1626168,1627854,201988
284,3,1628467,204001,1627827,203501,1626153,201942,200746,1626168,201158,201988
285,3,1628467,204001,1627827,203501,1626153,201942,200752,1626168,201158,201988
316,4,1629029,1626153,1628467,1626246,1628382,200746,1628401,201158,200752,1629640
333,4,1629029,1626153,1628467,201584,1628382,200746,1628401,201158,200752,1629640
344,4,1629029,1626153,204001,201584,1628382,200746,1628401,201158,200752,1629640
345,4,1629029,1626153,204001,201584,1627827,200746,1628401,201158,200752,1629640
346,4,1629029,203501,204001,201584,1627827,200746,1628401,201158,200752,1629640
377,4,1629029,203501,204001,201584,1627827,200746,1628401,201158,200752,1626168
378,4,1629029,203501,204001,201584,1627827,200746,1628401,201988,200752,1626168
379,4,1629029,203501,204001,201584,1627827,200746,1628401,201988,201942,1626168
387,4,1629029,203501,204001,1628467,1627827,200746,1628401,201988,201942,1626168
428,4,1629029,203501,204001,1628467,1627827,200746,1629640,201988,201942,1626168
