eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202695,202694,1627826,202331,201976,1628969,203967,1629028,1626164,201937
33,1,202695,202694,1626149,202331,201976,1628969,203967,1629028,1626164,201937
46,1,202695,202694,1626149,202331,201976,1629661,203967,1629028,1626164,201937
50,1,202695,202694,1626149,202331,202704,1629661,203967,1629028,1626164,201937
58,1,202695,202694,1626149,202331,202704,1629661,203967,203382,1626164,201937
59,1,202695,202694,1626149,1629013,202704,1629661,203967,203382,1626164,201937
63,1,202695,202694,1626149,1629013,202704,1629661,203967,203382,1626164,1629059
72,1,202695,202694,1626149,1629013,202704,1629661,1628969,203382,1626164,1629059
73,1,202695,101150,1626149,1629013,202704,1629661,1628969,203382,1626164,1629059
96,1,202695,101150,1626149,1629013,202704,1629661,1628969,203382,1628975,1629059
97,1,202695,101150,1626149,1629013,202704,1629661,1628969,203382,1628975,201937
98,1,203210,101150,1626149,1629013,202704,1629661,1628969,203382,1628975,201937
106,1,203210,101150,1626149,1629013,202704,1629661,1628969,1626164,1628975,201937
110,2,1626149,202704,1629013,101150,203210,203967,1629028,201937,1629661,1628975
136,2,1626149,202331,1629013,101150,203210,203967,1629028,201937,1629661,1628975
141,2,1626149,202331,1629013,101150,203210,203967,1629028,201937,1628969,1628975
150,2,1626149,202331,1629013,101150,203210,203967,1629028,201937,1628969,1626164
151,2,202694,202331,1629013,101150,203210,203967,1629028,201937,1628969,1626164
165,2,202694,202331,202695,101150,203210,203967,1629028,201937,1628969,1626164
174,2,202694,202331,202695,101150,203210,203967,1629028,203382,1628969,1626164
175,2,202694,202331,202695,101150,203210,203967,1629059,203382,1628969,1626164
176,2,202694,202331,202695,101150,201976,203967,1629059,203382,1628969,1626164
177,2,202694,202331,202695,1627826,201976,203967,1629059,203382,1628969,1626164
194,2,202694,202331,202695,1627826,201976,1629661,1629059,203382,1628969,1626164
195,2,202694,202331,202695,1627826,201976,1629661,1629059,1629028,1628969,1626164
201,2,202694,202331,202695,1627826,201976,1629661,201937,1629028,1628969,1626164
210,2,202694,202331,202695,1627826,1626149,1629661,201937,1629028,1628969,1626164
211,2,202694,202331,202695,1629013,1626149,1629661,201937,1629028,1628969,1626164
213,2,202694,101150,202695,1629013,1626149,1629661,201937,1629028,1628969,1626164
216,2,202694,101150,202695,1629013,1626149,1629661,1628975,1629028,1628969,1626164
223,3,202695,202694,1627826,202331,201976,1628969,203967,1629028,1626164,201937
272,3,202695,202694,1627826,202331,201976,1629661,203967,1629028,1626164,201937
273,3,202695,202694,1627826,202331,201976,1629661,203967,1629028,1626164,1629059
274,3,202695,202694,1627826,1629013,201976,1629661,203967,1629028,1626164,1629059
284,3,202695,202694,1627826,1629013,201976,1629661,203967,203382,1626164,1629059
285,3,202695,202694,1627826,1629013,101150,1629661,203967,203382,1626164,1629059
291,3,202695,1626149,1627826,1629013,101150,1629661,203967,203382,1626164,1629059
292,3,202695,1626149,203210,1629013,101150,1629661,203967,203382,1626164,1629059
316,3,202695,1626149,203210,1629013,101150,1629661,1628969,203382,1626164,1629059
317,3,202704,1626149,203210,1629013,101150,1629661,1628969,203382,1626164,1629059
324,4,1626149,202704,1629013,101150,203210,1628969,1629028,201937,1629661,1628975
355,4,1626149,202704,1629013,101150,203210,1628969,1629028,1626164,1629661,1628975
358,4,1626149,202704,1629013,101150,203210,1628969,1629028,1626164,203967,1628975
359,4,1626149,202704,202331,101150,203210,1628969,1629028,1626164,203967,1628975
371,4,1626149,202704,202331,202695,203210,1628969,1629028,1626164,203967,1628975
383,4,1626149,202704,202331,202695,203210,1628969,1629028,1626164,1629661,1628975
384,4,1626149,1627826,202331,202695,203210,1628969,1629028,1626164,1629661,1628975
385,4,201976,1627826,202331,202695,203210,1628969,1629028,1626164,1629661,1628975
390,4,201976,1627826,202331,202695,202694,1628969,1629028,1626164,1629661,1628975
397,4,201976,1627826,202331,202695,202694,1628969,1629028,1626164,1629661,201937
416,4,201976,1627826,101150,202695,202694,1628969,1629028,1626164,1629661,201937
421,4,201976,1626149,101150,202695,202694,1628969,1629028,1626164,1629661,201937
440,4,201976,1626149,101150,202695,202694,1628969,1629028,1626164,1629661,1628975
445,4,201976,1626149,202704,202695,202694,1628969,1629028,1626164,1629661,201937
