eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203109,1628991,202685,1628415,1629630,1628390,201568,203500,1628983,101108
44,1,203109,1628991,202685,1628415,1629630,1627846,201568,203500,1628983,101108
62,1,203109,1628991,202685,1628415,1629630,1627846,201568,203500,1628983,203471
63,1,203109,1628991,202685,1628415,1629630,1627846,201568,203457,1628983,203471
64,1,203109,1628991,202685,1628415,1629001,1627846,201568,203457,1628983,203471
65,1,203109,1628991,1629634,1628415,1629001,1627846,201568,203457,1628983,203471
66,1,203109,1628991,1629634,1626145,1629001,1627846,201568,203457,1628983,203471
73,1,203109,203524,1629634,1626145,1629001,1627846,201568,203457,1628983,203471
83,1,203109,203524,1629634,1626145,1629001,1627846,1629647,203457,1628983,203471
84,1,203937,203524,1629634,1626145,1629001,1627846,1629647,203457,1628983,203471
101,1,203937,203524,1629634,1626145,1629001,1627846,1629647,203457,203488,203471
116,2,202685,1628415,1629630,203524,203937,203500,101108,1627846,203471,1629647
142,2,202685,1628415,1629630,203524,203937,203457,101108,1627846,203471,1629647
143,2,202685,1628415,1629630,1628991,203937,203457,101108,1627846,203471,1629647
154,2,202685,1628415,1629630,1628991,203937,203457,101108,1627846,203471,201568
155,2,202685,1628415,1629630,1628991,203937,203457,101108,1628983,203471,201568
156,2,202685,1628415,1629630,1628991,203937,203457,101108,1628983,1628390,201568
157,2,202685,1628415,1629630,1628991,203109,203457,101108,1628983,1628390,201568
159,2,202685,1628415,1629630,1629634,203109,203457,101108,1628983,1628390,201568
171,2,202685,1628415,203524,1629634,203109,203457,101108,1628983,1628390,201568
172,2,1626145,1628415,203524,1629634,203109,203457,101108,1628983,1628390,201568
187,2,1626145,1629001,203524,1629634,203109,203457,101108,1628983,1628390,201568
206,2,1626145,1629001,203524,1629634,203109,203457,203500,1628983,1628390,201568
207,2,1626145,1629001,203524,1629634,203109,203471,203500,1628983,1628390,201568
208,2,1626145,1629001,203524,1629634,203109,203471,203500,1628983,1627846,201568
209,2,1626145,1629001,203524,202685,203109,203471,203500,1628983,1627846,201568
210,2,1629630,1629001,203524,202685,203109,203471,203500,1628983,1627846,201568
225,3,203109,1628991,202685,1628415,1629630,1628390,201568,203500,1628983,101108
255,3,203109,1628991,202685,1628415,1629630,203471,201568,203500,1628983,101108
273,3,203109,1628991,202685,1628415,1629630,203471,201568,203500,1628983,203457
274,3,203109,1628991,202685,1628415,1629630,203471,201568,1628390,1628983,203457
275,3,203109,1629634,202685,1628415,1629630,203471,201568,1628390,1628983,203457
292,3,203109,1629634,202685,1628415,1629001,203471,201568,1628390,1628983,203457
293,3,203109,1629634,202685,1626145,1629001,203471,201568,1628390,1628983,203457
303,3,203109,1629634,202685,1626145,1629001,203471,203500,1628390,1628983,203457
304,3,203109,1629634,202685,1626145,1629001,203471,203500,1628390,1628983,1629647
310,3,203109,1629634,202685,1626145,1629001,203471,203500,1628390,1627846,1629647
311,3,203937,1629634,202685,1626145,1629001,203471,203500,1628390,1627846,1629647
320,3,203937,1629634,203524,1626145,1629001,203471,203500,1628390,1627846,1629647
332,3,203937,1629634,203524,1626145,1629001,203471,203500,1628390,1627846,1628983
350,4,1628991,1628415,1629630,203524,203937,1628390,203500,1628983,1627846,203471
364,4,202685,1628415,1629630,203524,203937,1628390,203500,1628983,1627846,203471
379,4,202685,1628415,1629630,203524,203109,1628390,203500,1628983,1627846,203471
386,4,202685,1628415,1629630,203524,203109,1628390,203500,101108,1627846,203471
387,4,202685,1628415,1629630,203524,203109,1628390,203457,101108,1627846,203471
393,4,202685,1628415,1629630,203524,203109,1628390,203457,101108,1628983,203471
396,4,202685,1628415,1629630,203524,203109,201568,203457,101108,1628983,203471
397,4,1629634,1628415,1629630,203524,203109,201568,203457,101108,1628983,203471
414,4,1629634,1628415,1629630,203524,203109,201568,203500,101108,1628983,203471
454,4,1629634,1628415,1629630,203524,203109,1628390,203500,101108,1628983,203471
