eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
43,1,202330,1628369,202683,1627759,202689,202699,201143,203954,203516,1627732
44,1,202330,1628369,202683,1627759,202689,202699,201143,1629680,203516,1627732
45,1,202330,1628369,203935,1627759,202689,202699,201143,1629680,203516,1627732
46,1,1628464,1628369,203935,1627759,202689,202699,201143,1629680,203516,1627732
65,1,1628464,1628369,203935,1628400,202689,202699,201143,1629680,203516,1627732
77,1,1628464,1628369,203935,1628400,202689,202699,201143,1627788,203516,1627732
82,1,1628464,1628369,203935,1628400,1629035,202699,201143,1627788,203516,1627732
92,1,1628464,1628369,203935,1628400,1629035,203954,201143,1627788,203516,1627732
93,1,1628464,1628369,203935,1628400,1629035,203954,201143,1627788,203516,203118
94,1,1628464,1628369,203935,1628400,1629035,203954,1626196,1627788,203516,203118
96,1,202683,1628369,203935,1628400,1629035,203954,1626196,1627788,203516,203118
120,2,202330,202683,1627759,203935,1629684,202699,203954,1626196,1627788,203118
153,2,202330,202683,1627759,203935,1629684,202699,201143,1626196,1627788,203118
154,2,202330,202954,1627759,203935,1629684,202699,201143,1626196,1627788,203118
155,2,202330,202954,1629057,203935,1629684,202699,201143,1626196,1627788,203118
170,2,202330,202954,1629057,203935,1629684,202699,201143,203516,1627788,203118
171,2,202330,202954,1629057,203935,1629684,202699,201143,203516,1627788,1629680
172,2,202330,202954,1629057,203935,1629684,202699,201143,203516,1627732,1629680
173,2,202330,202954,1629057,202689,1629684,202699,201143,203516,1627732,1629680
191,2,202330,202954,1629057,202689,1628369,202699,201143,203516,1627732,1629680
209,2,203935,202954,1629057,202689,1628369,202699,201143,203516,1627732,1629680
221,2,203935,202954,1629057,202689,1628369,202699,201143,203954,1627732,1629680
222,2,203935,202954,1629057,202689,1628369,1626196,201143,203954,1627732,1629680
223,2,203935,202954,1629057,202689,1628369,1626196,203118,203954,1627732,1629680
224,2,203935,202683,1629057,202689,1628369,1626196,203118,203954,1627732,1629680
225,2,203935,202683,202330,202689,1628369,1626196,203118,203954,1627732,1629680
231,2,203935,202683,202330,202689,1628369,1626196,203118,203954,1627732,202699
260,2,203935,202683,202330,202689,1628369,1626196,201143,203954,1627732,202699
267,3,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
282,3,202330,1628369,202683,1628400,202689,202699,201143,203954,1626196,1627732
296,3,202330,203935,202683,1628400,202689,202699,201143,203954,1626196,1627732
307,3,202330,203935,202683,1628400,202689,202699,201143,203516,1626196,1627732
308,3,202330,203935,202683,1628369,202689,202699,201143,203516,1626196,1627732
313,3,202330,203935,1629057,1628369,202689,202699,201143,203516,1626196,1627732
314,3,202330,203935,1629057,1628369,202689,202699,201143,203516,1629680,1627732
347,3,202330,203935,1629057,1628369,202689,202699,201143,1627788,1629680,1627732
360,3,202330,203935,1629057,1628369,202689,202699,203954,1627788,1629680,1627732
361,3,202330,203935,202683,1628369,202689,202699,203954,1627788,1629680,1627732
362,3,202330,203935,202683,1628369,1629035,202699,203954,1627788,1629680,1627732
369,3,202330,203935,202683,1628369,1629035,1626196,203954,1627788,1629680,1627732
370,3,202330,203935,202683,1628369,1629035,1626196,203954,1627788,1629680,203118
380,3,202330,203935,202683,1628369,1629035,1627732,203954,1627788,1629680,203118
391,3,202330,202689,202683,1628369,1629035,1626196,203954,1627788,1629680,203118
398,3,203935,202689,202683,1628369,1629035,1626196,203954,1627788,1629680,203118
418,4,1628369,202683,1627759,202689,203935,203954,1626196,203516,1627788,203118
441,4,1628369,202683,1627759,202689,203935,201143,1626196,203516,1627788,203118
452,4,202330,202683,1627759,202689,203935,201143,1626196,203516,1627788,203118
456,4,202330,202683,1627759,202689,203935,201143,1626196,203516,1627788,202699
457,4,202330,202683,1627759,202689,203935,201143,1626196,1627732,1627788,202699
458,4,202330,1628464,1627759,202689,203935,201143,1626196,1627732,1627788,202699
472,4,202330,1628464,1627759,202689,203935,201143,1626196,1627732,1629680,202699
473,4,202330,1628464,1627759,202689,1628369,201143,1626196,1627732,1629680,202699
483,4,202330,1628464,1627759,202689,1628369,203124,1626196,1627732,1629680,202699
484,4,202330,1628464,1627759,1629035,1628369,203124,1626196,1627732,1629680,202699
501,4,202330,202689,1627759,1629035,1628369,203124,1626196,1627732,1629680,202699
502,4,202330,202689,1627759,1629057,1628369,203124,1626196,1627732,1629680,202699
507,4,202330,202689,1627759,203935,1628369,203124,1626196,1627732,1629680,202699
511,4,202330,202689,1627759,203935,1628369,201143,1626196,1627732,1629680,202699
540,4,202330,202689,1627759,203935,1629035,201143,1626196,1627732,1629680,202699
541,4,202330,202689,1629684,203935,1629035,201143,1626196,1627732,1629680,202699
542,4,202330,1629057,1629684,203935,1629035,201143,1626196,1627732,1629680,202699
543,4,1628400,1629057,1629684,203935,1629035,201143,1626196,1627732,1629680,202699
544,4,1628400,1629057,1629684,1628464,1629035,201143,1626196,1627732,1629680,202699
546,4,1628400,1629057,1629684,1628464,1629035,201143,1629003,1627732,1629680,202699
547,4,1628400,1629057,1629684,1628464,1629035,201143,1629003,1627732,1629680,203526
548,4,1628400,1629057,1629684,1628464,1629035,201143,1629003,1627732,203124,203526
549,4,1628400,1629057,1629684,1628464,1629035,201143,1629003,1627788,203124,203526
