eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629631,203953,1627745,1629629,1629027,2544,203076,201580,201980,203484
37,1,1629631,203953,1627745,202323,1629027,2544,203076,201580,201980,203484
43,1,1629631,203953,203458,202323,1629027,2544,203076,201580,201980,203484
55,1,1629631,203459,203458,202323,1629027,2544,203076,201580,201980,203484
56,1,1628981,203459,203458,202323,1629027,2544,203076,201580,201980,203484
70,1,1628981,203459,203458,202323,1627761,2544,203076,201580,201980,203484
80,1,1628981,203459,203458,202323,1627761,2544,203076,201580,201980,1628398
81,1,1628981,203459,203458,202323,1627761,2544,203076,200765,201980,1628398
88,1,1628981,203459,203458,202323,1627761,1627936,203076,200765,201980,1628398
89,1,1628981,203459,203458,1629027,1627761,1627936,203076,200765,201980,1628398
90,1,1628981,203459,203953,1629027,1627761,1627936,203076,200765,201980,1628398
91,1,1628981,203459,203953,1629027,1629631,1627936,203076,200765,201980,1628398
100,1,1628981,203459,203953,1629027,1629631,1627936,203076,200765,203584,1628398
125,2,1629631,203953,1627745,1629629,1629027,1628398,200765,1627936,203584,2730
153,2,1629631,203953,1627745,1629629,1629027,1628398,200765,1627936,2544,2730
163,2,1629631,203458,1627745,1629629,1629027,1628398,200765,1627936,2544,2730
164,2,1629631,203458,202718,1629629,1629027,1628398,200765,1627936,2544,2730
176,2,1629631,203458,202718,203459,1629027,1628398,200765,1627936,2544,2730
180,2,1629631,203458,202718,203459,1629027,1628398,200765,201980,2544,2730
181,2,1629631,203458,202718,203459,202323,1628398,200765,201980,2544,2730
182,2,1627761,203458,202718,203459,202323,1628398,200765,201980,2544,2730
192,2,1627761,203458,202718,203459,202323,203076,200765,201980,2544,2730
193,2,1627761,203953,202718,203459,202323,203076,200765,201980,2544,2730
194,2,1627761,203953,1628981,203459,202323,203076,200765,201980,2544,2730
213,2,1627761,203953,1628981,203459,202323,203076,203484,201980,2544,2730
214,2,1627761,203953,1628981,1629027,202323,203076,203484,201980,2544,2730
215,2,1627761,203953,1627745,1629027,202323,203076,203484,201980,2544,2730
218,2,1627761,1629631,1627745,1629027,202323,203076,203484,201980,2544,2730
231,2,1627761,1629631,203459,1629027,202323,203076,203484,201980,2544,2730
240,3,1629631,203953,1627745,1629629,1629027,2544,203076,201580,201980,203484
296,3,1629631,203953,1627745,1629629,1629027,2544,203076,1628398,201980,203484
297,3,203458,203953,1627745,1629629,1629027,2544,203076,1628398,201980,203484
298,3,203458,203953,203459,1629629,1629027,2544,203076,1628398,201980,203484
306,3,203458,202323,203459,1629629,1629027,2544,203076,1628398,201980,203484
322,3,203458,202323,203459,1629629,1629027,2544,203076,1628398,1627936,203484
323,3,203458,202323,203459,1629629,1629027,200765,203076,1628398,1627936,203484
324,3,203458,202323,203459,1627761,1629027,200765,203076,1628398,1627936,203484
338,3,203458,202323,203459,1627761,1629027,200765,203076,1628398,1627936,203584
346,3,203458,202323,203459,1627761,1629631,200765,203076,1628398,1627936,203584
358,4,1629631,203953,1627745,202323,1627761,2544,1628398,200765,203584,2730
364,4,1629631,203953,1627745,1629027,1627761,2544,1628398,200765,203584,2730
378,4,1629631,203953,1627745,1629027,1629629,2544,1628398,200765,203584,2730
390,4,1629631,203953,1627745,1629027,1629629,2544,1628398,200765,1627936,2730
418,4,1629631,203953,1627745,1629027,1629629,2544,1628398,1626188,1627936,2730
419,4,1629631,203953,1627745,1629027,1629629,203584,1628398,1626188,1627936,2730
420,4,1629631,1627761,1627745,1629027,1629629,203584,1628398,1626188,1627936,2730
421,4,1629631,1627761,1627745,1629027,1628981,203584,1628398,1626188,1627936,2730
422,4,1629631,1627761,203458,1629027,1628981,203584,1628398,1626188,1627936,2730
443,4,1629631,1627761,203458,1629027,1628981,203584,201162,1626188,1627936,2730
444,4,1629629,1627761,203458,1629027,1628981,203584,201162,1626188,1627936,2730
449,4,1629629,1627761,203458,1627820,1628981,203584,201162,1626188,1627936,2730
454,4,1629629,1627761,1629718,1627820,1628981,203584,201162,1626188,1627936,2730
