eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202694,203944,201959,1628373,1629628,203115,203924,203999,203914,1627750
45,1,202694,203944,201959,1628373,1629628,1628470,203924,203999,203914,1627750
46,1,202694,203944,201959,1628373,1629628,1628470,203486,203999,203914,1627750
47,1,202694,203944,1629011,1628373,1629628,1628470,203486,203999,203914,1627750
60,1,1628995,203944,1629011,1628373,1629628,1628470,203486,203999,203914,1627750
61,1,1628995,1626171,1629011,1628373,1629628,1628470,203486,203999,203914,1627750
69,1,1628995,1626171,1629011,1628373,203901,1628470,203486,203999,203914,1627750
77,1,1628995,1626171,1629011,1628373,203901,1628470,203486,203999,1628420,1627750
78,1,1628995,1626171,1629011,1628373,203901,1628470,203486,203115,1628420,1627750
79,1,1628995,1626171,1629011,1628373,203901,1628470,203486,203115,1628420,203924
80,1,1628995,1626171,1629011,1628422,203901,1628470,203486,203115,1628420,203924
106,2,1629011,1628995,1626171,203901,1628422,203924,203914,203486,1628420,1629008
114,2,203944,1628995,1626171,203901,1628422,203924,203914,203486,1628420,1629008
135,2,203944,1628995,1626171,203901,1628422,203999,203914,203486,1628420,1629008
136,2,203944,1628995,1626171,203901,1628422,203999,203115,203486,1628420,1629008
137,2,203944,1628995,1629628,203901,1628422,203999,203115,203486,1628420,1629008
138,2,203944,1628995,1629628,1628373,1628422,203999,203115,203486,1628420,1629008
139,2,203944,1628995,1629628,1628373,202694,203999,203115,203486,1628420,1629008
157,2,203944,1628995,1629628,1628373,202694,203999,203115,203486,1627750,1629008
164,2,203944,1628995,1629628,1628373,202694,203999,203115,203486,1627750,203924
165,2,203944,1628995,1629628,1628373,202694,203999,203115,203914,1627750,203924
186,2,203944,1628995,1629628,1629011,202694,203999,203115,203914,1627750,203924
187,2,203944,203901,1629628,1629011,202694,203999,203115,203914,1627750,203924
215,3,202694,203944,201959,1628373,1629628,203115,203924,203999,203914,1627750
232,3,202694,203944,201959,1628373,1629628,203115,203486,203999,203914,1627750
247,3,202694,203944,201959,1629011,1629628,203115,203486,203999,203914,1627750
248,3,202694,203944,203901,1629011,1629628,203115,203486,203999,203914,1627750
263,3,202694,203944,203901,1629011,1629628,1628470,203486,203999,203914,1627750
264,3,202694,1626171,203901,1629011,1629628,1628470,203486,203999,203914,1627750
277,3,202694,1626171,203901,1629011,1629628,1628470,203486,203999,203914,1628420
278,3,202694,1626171,203901,1629011,1628995,1628470,203486,203999,203914,1628420
293,3,202694,1626171,203901,1629011,1628995,1628470,203486,203924,203914,1628420
301,3,202694,1626171,203901,1629011,1628995,1628470,203486,203924,203115,1628420
320,4,203944,201959,1628373,1629628,1628995,203115,203924,203486,1628420,1629008
345,4,203944,201959,1628373,1629628,1628995,203914,203924,203486,1628420,1629008
346,4,203944,201959,1628373,1629628,1628995,203914,1627750,203486,1628420,1629008
347,4,203944,201959,1628373,1629628,1628995,203914,1627750,203486,203999,1629008
367,4,203944,201959,1628373,1629628,1628995,203914,1627750,203486,203999,203115
368,4,203944,201959,1628373,1629628,202694,203914,1627750,203486,203999,203115
377,4,203944,201959,203901,1629628,202694,203914,1627750,203486,203999,203115
378,4,203944,1629011,203901,1629628,202694,203914,1627750,203486,203999,203115
428,4,203944,1629011,203901,1629628,202694,203914,1627750,203486,203924,203115
431,4,203944,1629011,203901,1629628,202694,203914,1627750,203999,203924,203115
438,4,203944,1626171,203901,1629628,202694,203914,1627750,203486,203924,203115
