eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
56,1,203084,202357,1626158,1627741,202709,203918,1629642,202355,203468,203081
57,1,2772,202357,1626158,1627741,202709,203918,1629642,202355,203468,203081
68,1,2772,202357,1626158,1627741,202709,203918,1629642,202355,1629014,203081
84,1,2772,202357,1626158,1627741,202709,203918,1629642,1627746,1629014,203081
85,1,2772,202357,203473,1627741,202709,203918,1629642,1627746,1629014,203081
89,1,2772,202357,203473,1627741,202709,203145,1629642,1627746,1629014,203081
90,1,2772,202357,203473,1627741,202709,203145,2546,1627746,1629014,203081
91,1,2772,203084,203473,1627741,202709,203145,2546,1627746,1629014,203081
93,1,2772,203084,203473,1627741,202709,203145,2546,1627746,1629014,203468
94,1,2772,203084,203473,1627741,1627812,203145,2546,1627746,1629014,203468
108,2,203084,2772,203473,1627812,1629713,2546,203468,1629014,1627746,203145
135,2,203084,2772,203473,1627812,1629713,2546,203468,203918,1627746,203145
140,2,203084,2772,203473,1627812,202357,2546,203468,203918,1627746,203145
141,2,1627741,2772,203473,1627812,202357,2546,203468,203918,1627746,203145
151,2,1627741,2772,203473,1627812,202357,203081,203468,203918,1627746,203145
152,2,1627741,2772,203473,1627812,202357,203081,202355,203918,1627746,203145
153,2,1627741,2772,203473,1627812,202357,203081,202355,203918,1629642,203145
154,2,1627741,2772,203473,202709,202357,203081,202355,203918,1629642,203145
157,2,1627741,2772,1626158,202709,202357,203081,202355,203918,1629642,203145
189,2,1627741,2772,1626158,202709,202357,203081,202355,203918,1629642,2546
190,2,1627741,2772,1626158,202709,202357,203081,202355,203918,203468,2546
191,2,1627741,2772,1626158,202709,203084,203081,202355,203918,203468,2546
212,3,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
255,3,2772,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
263,3,2772,202357,1626158,1627741,202709,203918,1629642,202355,203468,203081
264,3,2772,202357,1626158,1627741,202709,203918,1629642,202355,1629014,203081
277,3,2772,202357,1626158,1627741,202709,1627746,1629642,202355,1629014,203081
278,3,2772,202357,1626158,1627741,202709,1627746,1629642,203145,1629014,203081
279,3,2772,202357,1626158,1627741,1627812,1627746,1629642,203145,1629014,203081
280,3,2772,202357,203473,1627741,1627812,1627746,1629642,203145,1629014,203081
308,3,2772,202357,203084,1627741,1627812,1627746,1629642,203145,1629014,203081
327,4,203084,2772,203473,1627812,1629713,2546,203468,1629014,1627746,203145
333,4,203084,2772,203473,1627812,1629713,2546,203468,203918,1627746,203145
360,4,203084,2772,203473,1627812,1629713,2546,203468,203918,202355,203145
361,4,203084,2772,203473,1627812,1629713,2546,203468,203918,202355,203081
362,4,203084,2772,203473,1627812,1627741,2546,203468,203918,202355,203081
363,4,203084,2772,1626158,1627812,1627741,2546,203468,203918,202355,203081
376,4,203084,2772,1626158,202709,1627741,2546,203468,203918,202355,203081
393,4,203084,2772,1626158,202709,1627741,2546,203468,203145,202355,203081
