eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
50,1,1628970,1629023,201587,1628984,1626179,202710,1628389,203086,1629130,1629134
51,1,1628970,1629023,201587,202687,1626179,202710,1628389,203086,1629130,1629134
62,1,1628970,1629023,201587,202687,1626179,202710,1628389,203482,1629130,1629134
63,1,1628970,1629023,201587,202687,1626179,202710,1628389,203482,1629130,201609
64,1,1628970,1629023,201587,202687,1626179,202710,1628389,203482,1629639,201609
65,1,101107,1629023,201587,202687,1626179,202710,1628389,203482,1629639,201609
66,1,101107,1628370,201587,202687,1626179,202710,1628389,203482,1629639,201609
70,1,101107,1628370,201587,202687,1628984,202710,1628389,203482,1629639,201609
76,1,101107,1628370,201587,202687,1628984,202710,1629735,203482,1629639,201609
81,1,101107,1628370,201587,202687,1628984,1629130,1629735,203482,1629639,201609
105,2,1628984,201587,202687,101107,1628370,1628389,1629130,203482,201609,1629639
122,2,1628984,201587,202687,101107,1628370,1628389,1629130,203482,201609,1629134
123,2,1628984,1628970,202687,101107,1628370,1628389,1629130,203482,201609,1629134
124,2,1628984,1628970,203469,101107,1628370,1628389,1629130,203482,201609,1629134
135,2,1628984,1628970,203469,1629023,1628370,1628389,1629130,203482,201609,1629134
136,2,1626179,1628970,203469,1629023,1628370,1628389,1629130,203482,201609,1629134
149,2,1626179,1628970,203469,1629023,1628370,1628389,202710,203482,201609,1629134
150,2,1626179,1628970,203469,1629023,201587,1628389,202710,203482,201609,1629134
157,2,1626179,1628970,203469,1629023,201587,1628389,202710,203482,1629639,1629134
159,2,1626179,1628970,203469,1629023,201587,1629735,202710,203482,1629639,1629134
166,2,1626179,1628970,203469,1628984,201587,1629735,202710,203482,1629639,1629134
184,2,1626179,1628970,203469,1628984,201587,1628389,202710,203482,1629639,1629134
194,2,1626179,1628970,203469,1628984,201587,1628389,202710,203482,1629639,201609
195,2,1626179,1628970,202687,1628984,201587,1628389,202710,203482,1629639,201609
223,2,1626179,1628970,202687,1628984,201587,203086,202710,203482,1629639,201609
224,2,1626179,1628970,101107,1628984,201587,203086,202710,203482,1629639,201609
227,2,1626179,1628970,101107,1628984,201587,203086,202710,1629134,1629639,201609
228,2,1626179,1628970,101107,1628984,201587,1629130,202710,1629134,1629639,201609
229,2,1626179,1628970,101107,202687,201587,1629130,202710,1629134,1629639,201609
230,2,1626179,1628970,1628998,202687,201587,1629130,202710,1629134,1629639,201609
235,3,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
269,3,1628970,1629023,101107,1628984,1626179,202710,1628389,203086,1629130,1629134
270,3,1628970,202687,101107,1628984,1626179,202710,1628389,203086,1629130,1629134
283,3,201587,202687,101107,1628984,1626179,202710,1628389,203086,1629130,1629134
284,3,201587,202687,101107,1628984,1628998,202710,1628389,203086,1629130,1629134
287,3,201587,202687,101107,1628984,1628998,202710,1628389,203086,201609,1629134
307,3,201587,202687,101107,1628984,1628998,202710,1628389,203086,201609,1629639
310,3,201587,202687,101107,1628984,1628998,202710,1629735,203086,201609,1629639
319,3,201587,202687,101107,1628984,1628998,202710,1629735,203482,201609,1629639
320,3,1628370,202687,101107,1628984,1628998,202710,1629735,203482,201609,1629639
321,3,1628370,202687,101107,1628984,1628407,202710,1629735,203482,201609,1629639
339,3,1628370,202687,101107,1628984,1628407,1629134,1629735,203482,201609,1629639
340,3,1628370,202687,101107,1626179,1628407,1629134,1629735,203482,201609,1629639
353,3,1628370,1628984,101107,1626179,1628407,1629134,1629735,203482,201609,1629639
360,4,1626179,202687,101107,1628370,1628407,1629134,203482,201609,1629639,1629735
369,4,1626179,202687,101107,1628370,1628407,1629134,203482,201609,1629639,1628389
370,4,1626179,202687,1628970,1628370,1628407,1629134,203482,201609,1629639,1628389
390,4,1626179,202687,1628970,1628370,1628407,1629134,203482,201609,1629130,1628389
391,4,1626179,1629023,1628970,1628370,1628407,1629134,203482,201609,1629130,1628389
396,4,1626179,1629023,1628970,1628370,1628407,1629134,203482,201609,1629639,1628389
406,4,1626179,1629023,1628970,1628370,1628407,202710,203482,201609,1629639,1628389
407,4,1626179,1629023,1628970,1628984,1628407,202710,203482,201609,1629639,1628389
448,4,1626179,1629023,1628970,1628984,1628407,1629134,203482,201609,1629639,1628389
449,4,1626179,1629023,1628998,1628984,1628407,1629134,203482,201609,1629639,1628389
450,4,1626195,1629023,1628998,1628984,1628407,1629134,203482,201609,1629639,1628389
451,4,1626195,1629023,1628998,1628370,1628407,1629134,203482,201609,1629639,1628389
460,4,1626195,1629023,1628998,1628370,1628407,1629134,203482,1629735,1629639,1628389
461,4,1626195,1629023,1628998,1628370,1628407,1629134,203482,1629735,1629639,1629130
469,4,1626195,1629023,1628998,1628370,1628407,1629134,203482,1629735,1629639,203086
