eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
45,1,201942,200746,1626168,1627854,1627749,1627774,203496,1626157,203952,1629633
46,1,201942,200746,1626168,1627854,1627749,1627774,203496,1626157,203952,1629006
47,1,201942,200746,1626168,1627854,1628401,1627774,203496,1626157,203952,1629006
51,1,201942,200746,1626168,201988,1628401,1627774,203496,1626157,203952,1629006
52,1,201942,200746,200752,201988,1628401,1627774,203496,1626157,203952,1629006
64,1,201942,200746,200752,201988,1628401,1627774,203496,203943,203952,1629006
65,1,201942,200746,200752,201988,1628401,1627774,201952,203943,203952,1629006
70,1,201942,1627751,200752,201988,1628401,1627774,201952,203943,203952,1629006
79,1,201942,1627751,200752,201988,1628401,1627774,201952,203943,1626203,1629006
80,1,201158,1627751,200752,201988,1628401,1627774,201952,203943,1626203,1629006
108,1,201158,1627751,200752,201988,1628401,1627774,201952,1626157,1626203,1629006
109,1,201158,1627751,200752,201988,1628401,1627774,201952,1626157,203952,1629006
115,2,1628401,201988,200752,1627751,201158,203496,203952,1629633,201952,203476
124,2,1628401,1627854,200752,1627751,201158,203496,203952,1629633,201952,203476
129,2,1627749,1627854,200752,1627751,201158,203496,203952,1629633,201952,203476
144,2,1627749,1627854,200752,1627751,201158,203496,1629006,1629633,201952,203476
145,2,1627749,1627854,200752,1627751,201942,203496,1629006,1629633,201952,203476
146,2,1627749,1627854,200746,1627751,201942,203496,1629006,1629633,201952,203476
147,2,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,203476
153,2,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,1626157
173,2,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,1627774,1626157
181,2,1627749,1627854,200746,1626168,201942,203496,1629006,1626203,1627774,1626157
182,2,1627749,1627854,200746,1626168,201942,203952,1629006,1626203,1627774,1626157
183,2,1627749,1627854,200746,200752,201942,203952,1629006,1626203,1627774,1626157
189,2,1627749,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
197,2,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
228,2,1628401,201988,200746,200752,201942,203952,1629006,203496,1627774,1626157
234,2,1628401,201988,200746,200752,201942,203952,1626203,203496,1627774,1626157
235,2,201158,201988,200746,200752,201942,203952,1626203,203496,1627774,1626157
244,3,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
289,3,201942,200746,1626168,1627854,1627749,201952,203496,1626157,203952,1629633
290,3,201942,200746,1626168,1627854,1627749,201952,203496,1626157,1627774,1629633
291,3,201942,200746,1626168,1627854,1628401,201952,203496,1626157,1627774,1629633
309,3,201942,200746,1626168,1627854,1628401,201952,1629006,1626157,1627774,1629633
310,3,201942,200746,200752,1627854,1628401,201952,1629006,1626157,1627774,1629633
323,3,201942,200746,200752,201988,1628401,201952,1629006,1626157,1627774,1629633
328,3,201942,200746,200752,201988,1628401,201952,1629006,1626157,1627774,203952
338,3,201942,200746,200752,201988,1628401,201952,1629006,203943,1627774,203952
339,3,201942,1627751,200752,201988,1628401,201952,1629006,203943,1627774,203952
362,3,201158,1627751,200752,201988,1628401,201952,1629006,203943,1627774,203952
369,4,1627854,201988,200752,1627751,201158,1626203,203952,1627774,1629006,203943
382,4,1627854,201988,1626168,1627751,201158,1626203,203952,1627774,1629006,203943
383,4,1627854,201988,1626168,200746,201158,1626203,203952,1627774,1629006,203943
384,4,1627854,201988,1626168,200746,201158,1626203,203952,1627774,1629006,1626157
415,4,1627854,201942,1626168,200746,201158,1626203,203952,1627774,1629006,1626157
416,4,1627854,201942,1626168,200746,201158,1626203,203952,1627774,1629633,1626157
422,4,1627854,201942,1626168,200746,201158,1626203,201952,1627774,1629633,1626157
431,4,1627749,201942,1626168,200746,201158,1626203,201952,1627774,1629633,1626157
435,4,1627749,201942,1626168,200746,201158,1626203,201952,203496,1629633,1626157
452,4,1627749,201942,1626168,200746,201158,1626203,201952,203496,203943,1626157
453,4,1627749,201942,1626168,200746,201158,1626203,201952,203496,203943,203952
454,4,1627749,1629022,1626168,200746,201158,1626203,201952,203496,203943,203952
455,4,1627749,1629022,1626168,1629002,201158,1626203,201952,203496,203943,203952
456,4,1627749,1629022,1628401,1629002,201158,1626203,201952,203496,203943,203952
462,4,1627749,1629022,1628401,1629002,201158,1626203,203476,203496,203943,203952
463,4,1627749,1629022,1628401,1629002,201158,1626203,203476,1629633,203943,203952
469,4,1627749,1629022,1628401,1629002,201158,1626203,203476,1629633,203943,1629006
473,4,1627749,1629022,1628401,1629002,201158,1627774,203476,1629633,203943,1629006
