eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
56,1,1628990,201152,1628436,203897,203107,1627775,1627783,201586,200768,1627832
57,1,1628990,201152,1629655,203897,203107,1627775,1627783,201586,200768,1627832
65,1,1629632,201152,1629655,203897,203107,1627775,1627783,201586,200768,1627832
76,1,1629632,201152,1629655,203897,203107,1627775,1627783,1628449,200768,1627832
77,1,1629632,201152,1629655,203897,203107,1627775,1627783,1628449,200768,1629056
78,1,1629632,201152,1629655,203897,1627853,1627775,1627783,1628449,200768,1629056
97,1,1629632,201152,1629655,203897,1627853,1627775,1627783,1628449,1628384,1629056
98,1,1629632,201152,1629655,203897,1627853,1627775,1629744,1628449,1628384,1629056
99,1,1629632,201152,1629655,1627756,1627853,1627775,1629744,1628449,1628384,1629056
100,1,1629632,201152,1628990,1627756,1627853,1627775,1629744,1628449,1628384,1629056
101,1,1629632,1626245,1628990,1627756,1627853,1627775,1629744,1628449,1628384,1629056
110,2,1628990,1629632,1627853,1627756,1626245,1628384,1627775,1628449,1629056,1629744
136,2,1628990,1629632,1627853,1627756,1626245,1628384,1627775,1628449,1629056,1627832
143,2,203107,1629632,1627853,1627756,1626245,1628384,1627775,1628449,1629056,1627832
144,2,203107,1629632,1627853,201152,1626245,1628384,1627775,1628449,1629056,1627832
145,2,203107,1629632,1627853,201152,1626245,1628384,201586,1628449,1629056,1627832
153,2,203107,1629632,1627853,201152,1626245,1627783,201586,1628449,1629056,1627832
154,2,203107,1629632,1627853,201152,1626245,1627783,201586,200768,1629056,1627832
155,2,203107,203897,1627853,201152,1626245,1627783,201586,200768,1629056,1627832
156,2,203107,203897,1627853,201152,1628436,1627783,201586,200768,1629056,1627832
188,2,203107,203897,1628990,201152,1628436,1627783,201586,200768,1629056,1627832
207,2,203107,203897,1628990,1627853,1628436,1627783,201586,200768,1629056,1627832
224,3,1628990,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
265,3,1629632,201152,1628436,203897,203107,1628384,1627783,201586,200768,1627832
270,3,1629632,201152,1626245,203897,203107,1628384,1627783,201586,200768,1627832
295,3,1629632,201152,1626245,203897,203107,1629056,1627783,201586,200768,1627832
296,3,1629632,201152,1626245,203897,203107,1629056,1627783,201586,200768,1627775
297,3,1629632,201152,1626245,203897,1627853,1629056,1627783,201586,200768,1627775
304,3,1629632,201152,1626245,203897,1627853,1629056,1627783,1628449,200768,1627775
305,3,1629632,1628990,1626245,203897,1627853,1629056,1627783,1628449,200768,1627775
316,3,1629632,1628990,1626245,1627756,1627853,1629056,1627783,1628449,200768,1627775
324,3,1629632,1628990,1626245,1627756,1627853,1629056,1629744,1628449,200768,1627775
347,4,1628990,1628436,1629632,1627853,1627756,1627832,1627775,1628449,1629056,1629744
355,4,1628990,1628436,203107,1627853,1627756,1627832,1627775,1628449,1629056,1629744
356,4,201152,1628436,203107,1627853,1627756,1627832,1627775,1628449,1629056,1629744
357,4,201152,1628436,203107,1627853,203897,1627832,1627775,1628449,1629056,1629744
396,4,201152,1628990,203107,1627853,203897,1627832,1627775,1628449,1629056,1629744
397,4,1626245,1628990,203107,1627853,203897,1627832,1627775,1628449,1629056,1629744
408,4,1626245,1628990,203107,1629632,203897,1627832,1627775,1628449,1629056,1629744
418,4,1626245,1628990,203107,1629632,203897,1626169,1627775,1628449,1629056,1629744
419,4,1629655,1628990,203107,1629632,203897,1626169,1627775,1628449,1629056,1629744
420,4,1629655,1628990,203107,1629632,1627756,1626169,1627775,1628449,1629056,1629744
421,4,1629655,1629690,203107,1629632,1627756,1626169,1627775,1628449,1629056,1629744
422,4,1629655,1629690,1627885,1629632,1627756,1626169,1627775,1628449,1629056,1629744
432,4,1629655,1629690,1627885,1629632,1627756,1626169,1629052,1628449,1629056,1629744
433,4,1629655,1629690,1627885,1629632,1627756,1626169,1629052,1628449,1628778,1629744
