eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628384,1627783,201586,200768,1627832,203503,1627748,203083,1629004,201565
56,1,1628384,1627783,201586,200768,1627832,203503,1627748,203083,1629004,202704
58,1,1626181,1627783,201586,200768,1627832,203503,1627748,203083,1629004,202704
64,1,1626181,1627783,201586,200768,1627832,203503,202693,203083,1629004,202704
67,1,1626181,1627783,201586,200768,1627775,203503,202693,203083,1629004,202704
75,1,1626181,1627783,201586,200768,1627775,203503,202693,1626174,1629004,202704
76,1,1626181,1627783,201586,200768,1627775,1628971,202693,1626174,1629004,202704
77,1,1626181,1627783,1628449,200768,1627775,1628971,202693,1626174,1629004,202704
98,2,1628384,1627832,1626181,1627775,1628449,202704,202693,1626174,1628971,204038
124,2,1629056,1627832,1626181,1627775,1628449,202704,202693,1626174,1628971,204038
141,2,1629056,1627832,1626181,1627775,1628449,202704,202693,203503,1628971,204038
142,2,1629056,1627832,1626181,1627775,1628449,202704,203083,203503,1628971,204038
151,2,1629056,1627832,1626181,200768,1628449,202704,203083,203503,1628971,204038
152,2,1629056,201586,1626181,200768,1628449,202704,203083,203503,1628971,204038
153,2,1629056,201586,1626181,200768,1627783,202704,203083,203503,1628971,204038
154,2,1629056,201586,1626181,200768,1627775,202704,203083,203503,1628971,204038
160,2,1629056,201586,1626181,200768,1627783,201565,203083,203503,1628971,204038
176,2,1629056,201586,1626181,200768,1627783,201565,203083,203503,202704,204038
177,2,1628384,201586,1626181,200768,1627783,201565,203083,203503,202704,204038
178,2,1628384,201586,1627832,200768,1627783,201565,203083,203503,202704,204038
197,2,1628384,201586,1627832,200768,1627783,201565,203083,203503,202704,1629004
209,2,1627775,201586,1627832,200768,1627783,201565,203083,203503,202704,1629004
213,3,1628384,1627783,201586,200768,1627832,203503,1627748,203083,1629004,201565
263,3,1628384,1627783,201586,200768,1627832,202704,1627748,203083,1629004,201565
264,3,1628384,1627783,201586,200768,1627832,202704,1627748,203083,1629004,202693
265,3,1628384,1627783,201586,200768,1627832,202704,204038,203083,1629004,202693
266,3,1626181,1627783,201586,200768,1627832,202704,204038,203083,1629004,202693
277,3,1626181,1627775,201586,200768,1627832,202704,204038,203083,1629004,202693
281,3,1626181,1627775,201586,200768,1629056,202704,204038,203083,1629004,202693
293,3,1626181,1627775,201586,200768,1629056,202704,204038,203083,1628971,202693
302,3,1626181,1627775,201586,1627832,1629056,202704,204038,203083,1628971,202693
303,3,1626181,1627775,1628449,1627832,1629056,202704,204038,203083,1628971,202693
304,3,1626181,1627775,1628449,1627832,1629056,202704,204038,1626174,1628971,202693
334,4,1627783,1627832,1626181,1627775,1628449,201565,202693,1626174,1628971,204038
356,4,1627783,1627832,1626181,1627775,1628449,201565,202693,203083,1628971,204038
365,4,1627783,1627832,1626181,1627775,1628449,201565,202693,203083,203503,204038
366,4,1627783,1627832,1626181,1627775,1628449,201565,202704,203083,203503,204038
390,4,1627783,1627832,1626181,200768,1628449,201565,202704,203083,203503,204038
391,4,1627783,1628384,1626181,200768,1628449,201565,202704,203083,203503,204038
392,4,1627783,1628384,1626181,200768,201586,201565,202704,203083,203503,204038
412,4,1627783,1628384,1626181,200768,201586,201565,202704,203083,203503,1629004
433,4,1627783,1629056,1626181,200768,201586,201565,202704,203083,203503,1629004
434,4,1627783,1629056,1626181,1629744,201586,201565,202704,203083,203503,1629004
435,4,1627783,1629056,1626181,1629744,1629052,201565,202704,203083,203503,1629004
436,4,1627783,1629056,1628778,1629744,1629052,201565,202704,203083,203503,1629004
437,4,1626169,1629056,1628778,1629744,1629052,201565,202704,203083,203503,1629004
444,4,1626169,1629056,1628778,1629744,1629052,1628971,202704,203083,203503,1629004
