eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203145,2546,202355,203468,203081,202711,1626220,203497,204060,1628378
42,1,203145,2546,202355,203468,203081,202711,1626144,203497,204060,1628378
43,1,203145,2546,202355,203468,203081,202711,1626144,203497,204060,1627777
49,1,203145,2546,202355,203468,203081,202711,1626144,203497,203903,1627777
57,1,203145,1629014,202355,203468,203081,202711,1626144,203497,203903,1627777
58,1,203145,1629014,202355,1627746,203081,202711,1626144,203497,203903,1627777
59,1,203145,1629014,1629642,1627746,203081,202711,1626144,203497,203903,1627777
66,1,203145,1629014,1629642,1627746,203081,202711,1626144,202334,203903,1627777
67,1,203145,1629014,1629642,1627746,203081,1628378,1626144,202334,203903,1627777
78,1,1629018,1629014,1629642,1627746,203081,1628378,1626144,202334,203903,1627777
94,2,2546,203468,1629014,1627746,1629018,204060,1628378,1627777,203903,202334
98,2,2546,203468,1629014,1627746,1629018,204060,1628378,1627777,203903,1628396
110,2,2546,203468,1629014,1627746,1629018,204060,1628378,202711,203903,1628396
124,2,2546,203468,1629014,1627746,1629018,203497,1628378,202711,203903,1628396
125,2,2546,203468,1629014,1627746,1629018,203497,1628378,202711,203903,1626144
126,2,2546,203468,1629014,1627746,1629018,203497,1626220,202711,203903,1626144
153,2,1629642,203468,1629014,1627746,1629018,203497,1626220,202711,203903,1626144
154,2,1629642,203081,1629014,1627746,1629018,203497,1626220,202711,203903,1626144
165,2,1629642,203081,1629014,1627746,1629018,203497,1626220,202711,1627777,1626144
166,2,1629642,203081,1629014,1627746,1629018,203497,1626220,202711,1627777,204060
167,2,1629642,203081,1629014,1627746,1629018,203497,1626220,1628378,1627777,204060
168,2,1629642,203081,1629014,1627746,203145,203497,1626220,1628378,1627777,204060
169,2,1629642,203081,1629014,202355,203145,203497,1626220,1628378,1627777,204060
182,2,1629642,203081,1629014,202355,203145,203497,1626220,1628378,202711,204060
183,2,1629642,203081,203468,202355,203145,203497,1626220,1628378,202711,204060
193,2,2546,203081,203468,202355,203145,203497,1626220,1628378,202711,204060
213,2,2546,203081,203468,1629014,203145,203497,1626220,1628378,202711,204060
218,3,203145,2546,202355,203468,203081,202711,1626220,203497,204060,1628378
269,3,203145,2546,202355,203468,203081,202711,1626220,203497,204060,1626144
282,3,203145,2546,202355,203468,203081,202711,1626220,203497,203903,1626144
283,3,203145,2546,202355,203468,203081,202711,1627777,203497,203903,1626144
284,3,1629018,2546,202355,203468,203081,202711,1627777,203497,203903,1626144
290,3,1629018,2546,202355,203468,203081,202711,1627777,202334,203903,1626144
291,3,1629018,2546,202355,203468,203081,1628378,1627777,202334,203903,1626144
292,3,1629018,1629642,202355,203468,203081,1628378,1627777,202334,203903,1626144
293,3,1629018,1629642,202355,1627746,203081,1628378,1627777,202334,203903,1626144
294,3,1629018,1629642,1629014,1627746,203081,1628378,1627777,202334,203903,1626144
324,4,2546,203468,1629014,1627746,1629018,204060,1628378,1627777,203903,202334
342,4,2546,203468,1629014,1627746,1629018,204060,1628378,1627777,203903,203497
343,4,2546,203468,1629014,1627746,1629018,204060,1628378,202711,203903,203497
344,4,2546,203468,1629014,1627746,1629018,204060,1626144,202711,203903,203497
363,4,2546,203468,1629014,1627746,1629018,204060,1626220,202711,203903,203497
364,4,2546,203468,1629014,1627746,203081,204060,1626220,202711,203903,203497
365,4,2546,203468,1629014,1627746,203081,1628378,1626220,202711,203903,203497
369,4,2546,203468,1629014,1627746,203081,1628378,1626220,202711,204060,203497
