eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
56,1,203114,101141,201572,202083,202339,1628369,202330,1628464,203935,202689
61,1,203114,101141,201572,202083,202339,1628369,1629684,1628464,203935,202689
68,1,203114,101141,201572,1626192,202339,1628369,1629684,1628464,203935,202689
70,1,203114,101141,201572,1626192,202339,1628369,1629684,1629057,203935,202689
86,1,203114,101141,201572,1626192,201588,1628369,1629684,1629057,203935,202689
87,1,203114,101141,201577,1626192,201588,1628369,1629684,1629057,203935,202689
103,1,203114,101141,201577,1626192,201588,1628369,1629684,1629057,1629035,202689
104,1,2594,101141,201577,1626192,201588,1628369,1629684,1629057,1629035,202689
114,1,2594,101141,201577,1626192,201588,202330,1629684,1629057,1629035,202689
131,1,2594,101141,201577,1626192,201588,202330,1629684,1629057,1629035,202954
132,1,2594,101141,201577,1626192,201588,202330,1629684,1628400,1629035,202954
133,1,2594,203507,201577,1626192,201588,202330,1629684,1628400,1629035,202954
169,2,203507,202339,1626192,201577,2594,202330,203935,1629684,202954,1628400
196,2,203507,202339,1626192,201577,2594,202330,203935,1628369,202954,1628400
197,2,203507,202339,1626192,201577,2594,1628464,203935,1628369,202954,1628400
198,2,203507,202339,202083,201577,2594,1628464,203935,1628369,202954,1628400
206,2,203507,202339,202083,201572,2594,1628464,203935,1628369,202954,1628400
228,2,203507,202339,202083,201572,203114,1628464,203935,1628369,202954,1628400
224,2,203507,202339,202083,201572,203114,1628464,203935,1628369,202689,1628400
225,2,101141,202339,202083,201572,203114,1628464,203935,1628369,202689,1628400
255,2,101141,201588,202083,201572,203114,1628464,203935,1628369,202689,1628400
264,2,101141,201588,202083,201572,203114,1628464,203935,1628369,202689,202330
288,2,101141,201588,202083,201572,203114,1629057,203935,1628369,202689,202330
289,2,101141,201588,202083,203507,203114,1629057,203935,1628369,202689,202330
290,2,101141,201588,202083,203507,2594,1629057,203935,1628369,202689,202330
305,2,201577,201588,202083,203507,2594,1629057,203935,1628369,202689,202330
303,2,201577,201588,1626192,203507,2594,1629057,203935,1628369,202689,202330
345,2,201577,201588,1626192,203507,202083,1629057,203935,1628369,202689,202330
359,3,203114,203507,201572,202083,202339,1628369,202330,1628464,203935,202689
411,3,203114,101141,201572,202083,202339,1628369,202330,1628464,203935,202689
437,3,203114,101141,201572,202083,202339,1629684,202330,1628464,203935,202689
438,3,203114,101141,201572,202083,1626192,1629684,202330,1628464,203935,202689
439,3,203114,101141,201572,201577,1626192,1629684,202330,1628464,203935,202689
440,3,203114,101141,203507,201577,1626192,1629684,202330,1628464,203935,202689
441,3,201588,101141,203507,201577,1626192,1629684,202330,1628464,203935,202689
442,3,201588,2594,203507,201577,1626192,1629684,202330,1628464,203935,202689
471,3,201588,2594,203507,201577,1626192,1629684,202330,1629057,203935,202689
479,3,201588,2594,203507,201577,1626192,1629684,1628400,1629057,203935,202689
480,3,201588,2594,203507,201577,1626192,1629684,1628400,1629057,1628369,202689
481,3,201588,2594,203507,101141,1626192,1629684,1628400,1629057,1628369,202689
503,3,201588,2594,203507,101141,1626192,1629684,1628400,1629057,1628369,203935
515,4,203114,203507,202339,1626192,2594,1628369,203935,1629684,1629057,1628400
520,4,203114,203507,202339,1626192,2594,1628369,203935,202330,1629057,1628400
544,4,203114,203507,202339,202083,2594,1628369,203935,202330,1629057,1628400
545,4,203114,203507,202339,202083,201572,1628369,203935,202330,1629057,1628400
556,4,203114,101141,202339,202083,201572,1628369,203935,202330,1629057,1628400
561,4,203114,101141,202339,202083,201572,1628369,1629684,202330,1629057,1628400
562,4,203114,101141,202339,202083,201572,1628369,1629684,202330,1629057,202689
571,4,203114,101141,202339,202083,201572,1628369,1629684,202330,1628464,202689
585,4,203114,203507,202339,202083,201572,1628369,1629684,202330,1628464,202689
587,4,203114,203507,202339,202083,201572,1628369,1628400,202330,1628464,202689
605,4,203114,203507,202339,202083,201572,203935,1628400,202330,1628464,202689
606,4,203114,203507,201588,202083,201572,203935,1628400,202330,1628464,202689
621,4,203114,203507,201588,202083,201572,203935,1628369,202330,1628464,202689
623,4,203114,203507,201588,1626192,201572,203935,1628369,202330,1628464,202689
635,4,203114,203507,201588,1626192,202083,203935,1628369,202330,1628464,202689
654,4,203114,203507,201588,1626192,202083,203935,1628369,202330,1628400,202689
678,4,203114,203507,201588,1626192,202083,1629750,1628369,202330,1628400,202689
685,4,203114,203507,201588,1626192,202083,1629750,1629684,202330,1628400,202689
686,4,203114,203507,201588,1626192,202083,1629750,1629684,202330,1628400,1629641
687,4,203114,203507,201588,1626192,202083,1629750,1629684,1629057,1628400,1629641
