eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
31,1,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
60,1,1626162,203967,203382,1626164,201937,1627814,1626161,203110,1626156,201939
68,1,1626162,203967,203382,1626164,201937,1627814,1629016,203110,1626156,201939
69,1,1626162,203967,1626163,1626164,201937,1627814,1629016,203110,1626156,201939
74,1,1626162,203967,1626163,1626164,201937,1627814,1629016,203110,1626156,1629673
75,1,1628969,203967,1626163,1626164,201937,1627814,1629016,203110,1626156,1629673
76,1,1628969,203967,1626163,1626164,1628975,1627814,1629016,203110,1626156,1629673
91,1,1628969,203967,1626163,1626164,1628975,1627814,1629016,1629672,1626156,1629673
97,1,1628969,1629661,1626163,1626164,1628975,1627814,1629016,1629672,1626156,1629673
107,1,1628969,1629661,1626163,204020,1628975,1627814,1629016,1629672,1626156,1629673
116,2,1626163,1628969,1628975,1629661,204020,1629672,203110,201939,1629673,202692
135,2,1626163,1628969,201937,1629661,204020,1629672,203110,201939,1629673,202692
139,2,1626163,1626162,201937,1629661,204020,1629672,203110,201939,1629673,202692
160,2,1626163,1626162,201937,1629661,204020,1629672,203110,201939,203922,202692
161,2,203967,1626162,201937,1629661,204020,1629672,203110,201939,203922,202692
162,2,203967,1626162,201937,1629661,203382,1629672,203110,201939,203922,202692
163,2,203967,1626162,201937,1626164,203382,1629672,203110,201939,203922,202692
173,2,203967,1626162,201937,1626164,203382,1629672,1626156,201939,203922,202692
174,2,203967,1626162,201937,1626164,203382,1629672,1626156,1629016,203922,202692
193,2,203967,1626162,201937,1626164,203382,1629672,1626156,1629016,203922,201939
198,2,203967,1626162,201937,1626164,203382,203110,1626156,1629016,203922,201939
234,3,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
260,3,1626162,203967,203382,1626164,201937,203922,202692,203110,1626156,201939
261,3,1626162,203967,203382,1626164,201937,203922,202692,203110,1626156,1626161
287,3,1626162,203967,1626163,1626164,201937,203922,202692,203110,1626156,1626161
304,3,1628975,203967,1626163,1626164,201937,203922,202692,203110,1626156,1626161
305,3,1628975,203967,1626163,1626164,1628969,203922,202692,203110,1626156,1626161
313,3,1628975,203967,1626163,1626164,1628969,203922,202692,203110,1626156,1627814
314,3,1628975,203967,1626163,1626164,1628969,1629016,202692,203110,1626156,1627814
318,3,1628975,203967,1626163,1626164,1628969,1629016,202692,1629672,1626156,1627814
324,3,1628975,1629661,1626163,1626164,1628969,1629016,202692,1629672,1626156,1627814
335,3,1628975,1629661,1626163,204020,1628969,1629016,202692,1629672,1626156,1627814
359,4,1626163,1628969,1628975,1629661,204020,1629672,1626161,1629673,202692,1629065
368,4,1626163,1628969,1628975,1629661,204020,1629672,1626161,1629673,203922,1629065
378,4,1626163,1628969,1626164,1629661,204020,1629672,1626161,1629673,203922,1629065
379,4,1626162,1628969,1626164,1629661,204020,1629672,1626161,1629673,203922,1629065
380,4,1626162,1628969,1626164,201937,204020,1629672,1626161,1629673,203922,1629065
381,4,1626162,203382,1626164,201937,204020,1629672,1626161,1629673,203922,1629065
406,4,1626162,203382,1626164,201937,203967,1629672,1626161,1629673,203922,1629065
410,4,1626162,203382,1626164,201937,203967,1629672,1629016,1629673,203922,1629065
470,4,1626162,203382,1628975,201937,203967,1629672,1629016,1629673,203922,1629065
471,4,1629661,203382,1628975,201937,203967,1629672,1629016,1629673,203922,1629065
472,4,1629661,203382,1628975,1628969,203967,1629672,1629016,1629673,203922,1629065
473,4,1629661,203382,1628975,1628969,1627767,1629672,1629016,1629673,203922,1629065
474,4,1629661,1629059,1628975,1628969,1627767,1629672,1629016,1629673,203922,1629065
480,4,1629661,1629059,1628975,1628969,1627767,1629672,1629016,1629673,1627814,1629065
