eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
71,1,1629004,201565,203083,1628971,204025,202711,1626220,203497,204060,1628378
72,1,1629004,201565,203083,1628971,1626174,202711,1626220,203497,204060,1628378
75,1,1629004,201565,203083,1628971,1626174,202711,1626220,203497,204060,1626144
99,1,1629004,201565,203083,1628971,1626174,202711,1627777,203497,204060,1626144
101,1,1629004,201565,203083,1628971,1626174,202711,1627777,203497,203903,1626144
102,1,1629004,201565,203083,204038,1626174,202711,1627777,203497,203903,1626144
116,1,1629004,201565,203083,204038,1626174,1628396,1627777,203497,203903,1626144
117,1,1629004,201565,203083,204038,1626174,1628396,1627777,1628378,203903,1626144
120,1,1628971,201565,203083,204038,1626174,1628396,1627777,1628378,203903,1626144
136,1,1628971,201565,203083,204038,1626174,1628396,1629752,1628378,203903,1626144
153,1,1628971,201565,1627748,204038,1626174,1628396,1629752,1628378,203903,1626144
164,2,1628971,201565,1626174,204038,1627748,204060,1628378,203903,1628396,1629752
189,2,1628971,201565,1626174,204038,1627748,204060,1628378,203903,203497,1629752
190,2,1628971,201565,1626174,204038,1627748,204060,1628378,203903,203497,202711
193,2,1628971,201565,1626174,204038,203083,204060,1628378,203903,203497,202711
203,2,1628971,201565,1626174,204038,203083,204060,1626144,203903,203497,202711
215,2,1628971,204025,1626174,204038,203083,204060,1626144,203903,203497,202711
230,2,1628971,204025,1626174,204038,203083,1626220,1626144,203903,203497,202711
231,2,1628971,204025,1626174,1629004,203083,1626220,1626144,203903,203497,202711
232,2,1628971,204025,203503,1629004,203083,1626220,1626144,203903,203497,202711
251,2,1628971,204025,203503,1629004,203083,1626220,1628378,203903,203497,202711
270,2,1628971,204025,203503,1629004,203083,1626220,1628378,204060,203497,202711
304,2,1628971,201565,203503,1629004,203083,1626220,1628378,204060,203497,202711
314,3,1629004,203503,203083,1628971,204025,202711,1626220,203497,204060,1628378
350,3,1629004,203503,203083,1628971,1626174,202711,1626220,203497,204060,1628378
353,3,201565,203503,203083,1628971,1626174,202711,1626220,203497,204060,1628378
371,3,201565,203503,203083,1628971,1626174,202711,1626220,203497,204060,1626144
372,3,201565,203503,203083,204038,1626174,202711,1626220,203497,204060,1626144
391,3,201565,203503,203083,204038,1626174,202711,1627777,203497,204060,1626144
405,3,201565,203503,203083,204038,1626174,202711,1627777,203497,203903,1626144
417,3,201565,203503,203083,204038,1626174,202711,1627777,1628396,203903,1626144
418,3,201565,203503,203083,204038,1626174,1628378,1627777,1628396,203903,1626144
419,3,201565,203503,1627748,204038,1626174,1628378,1627777,1628396,203903,1626144
420,3,201565,1629004,1627748,204038,1626174,1628378,1627777,1628396,203903,1626144
453,4,1629004,201565,1626174,204038,1627748,1628378,1626144,1627777,203903,1628396
457,4,1629004,201565,1626174,204038,1627748,1628378,204060,1627777,203903,1628396
489,4,1629004,201565,1626174,204038,1627748,1628378,204060,1627777,203903,203497
490,4,1629004,201565,1626174,204038,1627748,1628378,204060,1626144,203903,203497
491,4,1629004,201565,1626174,204038,1627748,202711,204060,1626144,203903,203497
492,4,1629004,201565,1626174,204038,203083,202711,204060,1626144,203903,203497
503,4,1629004,201565,1626174,203503,203083,202711,204060,1626144,203903,203497
504,4,1629004,1628971,1626174,203503,203083,202711,204060,1626144,203903,203497
542,4,1629004,1628971,1626174,203503,203083,202711,1626220,1626144,203903,203497
543,4,1629004,1628971,201565,203503,203083,202711,1626220,1626144,203903,203497
550,4,1629004,1628971,201565,203503,203083,202711,1626220,1628378,203903,203497
585,4,1629004,1628971,201565,203503,203083,202711,1626220,1628378,1627777,203497
586,4,1629004,1628971,201565,203503,203083,202711,1628396,1628378,1627777,203497
587,4,1629004,1628971,201565,203503,203083,202711,1628396,1628378,1627777,1629752
588,4,1629004,1628971,201565,203503,203083,1629730,1628396,1628378,1627777,1629752
589,4,1629004,1628971,201565,203503,1629663,1629730,1628396,1628378,1627777,1629752
590,4,1629004,1628971,201565,1626174,1629663,1629730,1628396,1628378,1627777,1629752
591,4,1627748,1628971,201565,1626174,1629663,1629730,1628396,1628378,1627777,1629752
615,4,1627748,1628971,201565,1626174,1629663,1629730,1628396,1628430,1627777,1629752
612,4,1627748,1628971,1629635,1626174,1629663,1629730,1628396,1628430,1627777,1629752
