eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628371,203932,203920,203095,1628365,1629067,202722,1629060,203078,202738
48,1,1628371,203932,203920,203095,1628365,203895,202722,1629060,203078,202738
65,1,1628371,203932,203920,203095,1628365,203895,202722,1628972,203078,202738
66,1,1628371,203082,203920,203095,1628365,203895,202722,1628972,203078,202738
71,1,1628371,203082,203920,201571,1628365,203895,202722,1628972,203078,202738
72,1,1628371,203082,203920,201571,203487,203895,202722,1628972,203078,202738
81,1,1628371,203082,1628964,201571,203487,203895,202722,1628972,203078,202738
86,1,1628371,203082,1628964,201571,203487,203895,202722,1628972,203078,202397
91,1,1628371,203082,1628964,201571,203487,203895,1629678,1628972,203078,202397
92,1,203932,203082,1628964,201571,203487,203895,1629678,1628972,203078,202397
109,1,203932,203082,1628964,201571,203487,203895,1629678,1628972,1629060,202397
120,2,203932,203082,201571,203487,1628964,1629060,203895,1628972,202397,1629678
130,2,203932,203082,201571,203487,1628964,1629060,203895,1628972,202397,202722
141,2,203095,203082,201571,203487,1628964,1629060,203895,1628972,202397,202722
142,2,203095,203082,201571,1628371,1628964,1629060,203895,1628972,202397,202722
148,2,203095,203082,201571,1628371,1628964,1629060,203078,1628972,202397,202722
149,2,203095,1628365,201571,1628371,1628964,1629060,203078,1628972,202397,202722
166,2,203095,1628365,201571,1628371,1628964,1629060,203078,1628972,202738,202722
167,2,203095,1628365,201571,1628371,203920,1629060,203078,1628972,202738,202722
175,2,203095,1628365,201571,1628371,203920,1629060,203078,203895,202738,202722
185,2,203095,1628365,201571,1628371,203920,1629067,203078,203895,202738,202722
186,2,203095,1628365,203932,1628371,203920,1629067,203078,203895,202738,202722
206,2,203095,1628365,203932,1628371,203920,1629067,203078,1629060,202738,202722
229,3,1628371,203932,203920,203095,1628365,1629067,202722,1629060,203078,202738
272,3,1628371,203082,203920,203095,1628365,1629067,202722,1629060,203078,202738
287,3,1628371,203082,203920,203095,1628365,1628972,202722,1629060,203078,202738
288,3,1628371,203082,203920,203487,1628365,1628972,202722,1629060,203078,202738
289,3,1628371,203082,203920,203487,201571,1628972,202722,1629060,203078,202738
293,3,1628371,203082,1628964,203487,201571,1628972,202722,1629060,203078,202738
307,3,1628371,203082,1628964,203487,201571,1628972,202722,1629060,203078,202397
308,3,1628371,203082,1628964,203487,201571,1628972,202722,203895,203078,202397
309,3,203932,203082,1628964,203487,201571,1628972,202722,203895,203078,202397
326,3,203932,203082,1628964,203487,201571,1628972,1629678,203895,203078,202397
335,4,203932,203082,201571,203487,1628964,203078,203895,1628972,202397,1629678
343,4,203932,203082,201571,203487,1628964,203078,203895,1628972,202397,1629060
351,4,203932,203082,201571,203095,1628964,203078,203895,1628972,202397,1629060
366,4,203932,203082,201571,203095,1628964,203078,203895,1628972,202738,1629060
367,4,1628371,203082,201571,203095,1628964,203078,203895,1628972,202738,1629060
368,4,1628371,203082,201571,203095,203920,203078,203895,1628972,202738,1629060
372,4,1628371,203082,201571,203095,203920,203078,202722,1628972,202738,1629060
383,4,1628371,1628365,201571,203095,203920,203078,202722,1628972,202738,1629060
399,4,1628371,1628365,201571,203095,203920,203078,202722,203895,202738,1629060
420,4,1628371,1628365,201571,203095,203932,203078,202722,203895,202738,1629060
446,4,1628371,1628365,201571,203095,203932,1629678,202722,203895,202738,1629060
448,4,203920,1628365,201571,203095,203932,1629678,202722,203895,202738,1629060
