eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628970,1629023,203469,1628984,1626179,1628384,1627783,201188,1626181,1627832
30,1,1628970,1629023,203469,1628370,1626179,1628384,1627783,201188,1626181,1627832
33,1,1628970,1629023,101107,1628370,1626179,1628384,1627783,201188,1626181,1627832
38,1,1628970,201587,101107,1628370,1626179,1628384,1627783,201188,1626181,1627832
57,1,202687,201587,101107,1628370,1626179,1628384,1627783,201188,1626181,1627832
68,1,202687,201587,101107,1628370,1626179,1629056,1627783,201188,1626181,1627832
69,1,202687,201587,101107,1628370,1626179,1629056,1627783,201188,1626178,1627832
70,1,202687,201587,101107,1628370,1628984,1629056,1627783,201188,1626178,1627832
85,1,202687,201587,101107,1628370,1628984,1629056,1627783,1628449,1626178,1627832
94,1,202687,201587,101107,1628370,1628984,1629056,1629744,1628449,1626178,1627832
107,2,1628970,1629023,1628984,201587,202687,1627783,1629056,1626178,1628449,1629744
130,2,1628970,1629023,1628984,1628370,202687,1627783,1629056,1626178,1628449,1629744
140,2,1628970,1629023,1626179,1628370,202687,1627783,1629056,1626178,1628449,1629744
143,2,1628970,101107,1626179,1628370,202687,1627783,1629056,1626178,1628449,1629744
156,2,1628970,101107,1626179,1628370,202687,1627783,1628384,1626178,1628449,1629744
157,2,1628970,101107,1626179,1628370,202687,1627783,1628384,1626178,1626181,1629744
162,2,1628970,101107,1626179,1628370,202687,1627783,1628384,1626178,1626181,201188
163,2,1628970,101107,1626179,1628370,202687,1627832,1628384,1626178,1626181,201188
164,2,1628970,101107,1626179,1628370,203469,1627832,1628384,1626178,1626181,201188
176,2,201587,101107,1626179,1628370,203469,1627832,1628384,1626178,1626181,201188
191,2,201587,101107,1626179,1628984,203469,1627832,1628384,1626178,1626181,201188
198,2,201587,101107,1626179,1628984,203469,1627832,1628384,1627783,1626181,201188
199,2,201587,101107,1626179,1628984,202687,1627832,1628384,1627783,1626181,201188
230,3,1628970,1629023,203469,1628984,1626179,1628384,1627783,201188,1626181,1627832
256,3,1628970,101107,203469,1628984,1626179,1628384,1627783,201188,1626181,1627832
269,3,1628370,101107,203469,1628984,1626179,1628384,1627783,201188,1626181,1627832
270,3,1628370,101107,203469,201587,1626179,1628384,1627783,201188,1626181,1627832
282,3,1628370,101107,202687,201587,1626179,1628384,1627783,201188,1626181,1627832
299,3,1628370,101107,202687,201587,1626179,1628384,1627783,201188,1626178,1627832
300,3,1628370,101107,202687,201587,1626179,1628384,1629744,201188,1626178,1627832
301,3,1628370,101107,202687,201587,1628984,1628384,1629744,201188,1626178,1627832
321,3,1628370,101107,202687,201587,1628984,1629056,1629744,201188,1626178,1627832
336,4,1629023,1628984,1628370,201587,202687,1627783,1629056,1626178,1628449,1629744
350,4,1629023,1626195,1628370,201587,202687,1627783,1629056,1626178,1628449,1629744
351,4,1629023,1626195,1628370,201587,1628998,1627783,1629056,1626178,1628449,1629744
370,4,1629023,1626195,1628370,1628407,1628998,1627783,1629056,1626178,1628449,1629744
371,4,203077,1626195,1628370,1628407,1628998,1627783,1629056,1626178,1628449,1629744
372,4,203077,1626195,1628970,1628407,1628998,1627783,1629056,1626178,1628449,1629744
388,4,203077,1626195,1628970,1628407,1628998,1627783,1629056,1629608,1628449,1629744
389,4,203077,1626195,1628970,1628407,1628998,1626259,1629056,1629608,1628449,1629744
404,4,203077,1626195,1628970,1628407,1628998,1626259,1629056,1629608,1628449,1629052
