eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,1629636
56,1,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,1629645
57,1,203944,201959,202694,203493,203901,203521,201567,1626204,1629012,1629645
58,1,203944,201959,202694,203493,203901,203521,201567,203089,1629012,1629645
59,1,203944,201959,202694,1628422,203901,203521,201567,203089,1629012,1629645
60,1,203944,1626171,202694,1628422,203901,203521,201567,203089,1629012,1629645
61,1,203944,1626171,202694,1628422,1628372,203521,201567,203089,1629012,1629645
80,1,203944,1626171,202694,1628422,1628372,203521,201567,203089,1629636,1629645
81,1,203944,1626171,1629011,1628422,1628372,203521,201567,203089,1629636,1629645
82,1,1628995,1626171,1629011,1628422,1628372,203521,201567,203089,1629636,1629645
103,2,1628422,1626171,1628372,1629011,1628995,1626204,1629636,1629645,203521,203089
118,2,1628422,1626171,1628372,1629011,1628995,1626204,1629636,1629645,203957,203089
127,2,1628373,1626171,1628372,1629011,1628995,1626204,1629636,1629645,203957,203089
141,2,1628373,1626171,1628372,1629011,1628995,1626204,201567,1629645,203957,203089
142,2,1628373,1626171,1628372,1629011,1628995,1626204,201567,1629645,203957,1629012
150,2,1628373,1626171,1628372,1629011,1628995,1626204,201567,1626224,203957,1629012
151,2,1628373,1626171,1628372,203944,1628995,1626204,201567,1626224,203957,1629012
156,2,1628373,1626171,203901,203944,1628995,1626204,201567,1626224,203957,1629012
163,2,1628373,1626171,203901,203944,202694,1626204,201567,1626224,203957,1629012
171,2,1628373,1626171,203901,203944,202694,1626204,201567,1626224,1629636,1629012
177,2,1628373,203493,203901,203944,202694,1626204,201567,1626224,1629636,1629012
215,3,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,1629636
247,3,203944,201959,202694,203493,203901,1626224,201567,1626204,1629012,203089
248,3,203944,201959,202694,203493,203901,1626224,201567,1629645,1629012,203089
249,3,203944,201959,202694,1626171,203901,1626224,201567,1629645,1629012,203089
250,3,203944,1628373,202694,1626171,203901,1626224,201567,1629645,1629012,203089
274,3,203944,1628373,202694,1626171,203901,1626224,1626204,1629645,1629012,203089
275,3,203944,1628373,202694,1626171,1628372,1626224,1626204,1629645,1629012,203089
278,3,203944,1628373,202694,1626171,1628372,1626224,1626204,1629645,1629636,203089
279,3,1629011,1628373,202694,1626171,1628372,1626224,1626204,1629645,1629636,203089
284,3,1629011,1628422,202694,1626171,1628372,1626224,1626204,1629645,1629636,203089
291,3,1629011,1628422,1628995,1626171,1628372,1626224,1626204,1629645,1629636,203089
297,3,1629011,1628422,1628995,1626171,1628372,203957,1626204,1629645,1629636,203089
313,4,203493,1628422,1628372,1629011,1628995,1626204,1629636,1629645,203089,203957
336,4,203493,1628422,1628372,1629011,1628995,1626204,1629636,1629645,201567,203957
346,4,203493,1628422,1628372,1629011,1628995,1626204,1629636,1629645,201567,1626224
347,4,203493,1628422,1628372,203944,1628995,1626204,1629636,1629645,201567,1626224
348,4,203493,1628422,1628372,203944,1628995,1626204,1629012,1629645,201567,1626224
353,4,203493,1628422,1628372,203944,1628995,203957,1629012,1629645,201567,1626224
369,4,203493,1628422,202694,203944,1628995,203957,1629012,1629645,201567,1626224
370,4,203493,203901,202694,203944,1628995,203957,1629012,1629645,201567,1626224
380,4,203493,203901,202694,203944,1628373,203957,1629012,1629645,201567,1626224
392,4,203493,203901,202694,203944,1628373,1629636,1629012,1629645,201567,1626224
393,4,203493,203901,202694,203944,1628373,1629636,1629012,1626204,201567,1626224
394,4,1626171,203901,202694,203944,1628373,1629636,1629012,1626204,201567,1626224
421,4,1626171,203901,202694,203944,1628373,1629636,1629012,1626204,203089,1626224
425,5,203944,202694,203901,1626171,1628373,1626224,201567,1626204,1629012,1629636
456,5,203944,202694,203901,1626171,1628373,1626224,203089,1626204,1629012,1629636
460,5,203944,202694,203901,203493,1628373,1626224,201567,1626204,1629012,1629636
