eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201942,200746,1626168,1627854,1627749,202330,1628369,1628464,1627759,202689
35,1,201942,200746,1626168,1627854,1627749,202330,1628369,1628464,1627759,202683
36,1,201942,200746,1626168,1627854,1627749,202330,1628369,203935,1627759,202683
55,1,201942,200746,1626168,1627854,1627749,202330,1628369,203935,1629750,202683
56,1,201942,200746,1626168,1627854,1627749,1629684,1628369,203935,1629750,202683
57,1,201942,200746,1626168,1627854,201988,1629684,1628369,203935,1629750,202683
58,1,201942,200746,1626168,200752,201988,1629684,1628369,203935,1629750,202683
59,1,201942,200746,1628401,200752,201988,1629684,1628369,203935,1629750,202683
68,1,1629022,200746,1628401,200752,201988,1629684,1628369,203935,1629750,202683
84,1,1629022,1627751,1628401,200752,201988,1629684,1628369,203935,1629750,202683
95,2,201988,200752,1628401,1629022,1627751,202689,202683,203935,1629684,202954
108,2,201988,200752,1628401,1629022,1627751,202689,1629605,203935,1629684,202954
122,2,201988,200752,1628401,1629022,1627751,202689,1629605,203935,1627759,202954
123,2,201988,200752,1628401,1629022,1627751,202689,1629605,202330,1627759,202954
124,2,201988,200752,1627854,1629022,1627751,202689,1629605,202330,1627759,202954
125,2,1627749,200752,1627854,1629022,1627751,202689,1629605,202330,1627759,202954
138,2,1627749,200752,1627854,201942,1627751,202689,1629605,202330,1627759,202954
139,2,1627749,1626168,1627854,201942,1627751,202689,1629605,202330,1627759,202954
153,2,1627749,1626168,1627854,201942,1627751,1628464,1629605,202330,1627759,202954
154,2,1627749,1626168,1627854,201942,1627751,1628464,1628369,202330,1627759,202954
155,2,1627749,1626168,1627854,201942,200746,1628464,1628369,202330,1627759,202954
169,2,1627749,1626168,1627854,201942,200746,1628464,1628369,202330,1627759,203935
181,2,1627749,200752,1627854,201942,200746,1628464,1628369,202330,1627759,203935
210,3,201942,200746,1626168,1627854,1627749,202330,1628369,1628464,1627759,202689
247,3,201942,200746,1626168,201988,1627749,202330,1628369,1628464,1627759,202689
258,3,201942,200746,1626168,201988,200752,202330,1628369,1628464,1627759,202689
259,3,201942,200746,1628401,201988,200752,202330,1628369,1628464,1627759,202689
273,3,201942,200746,1628401,201988,200752,202330,1628369,1628464,1627759,203935
281,3,201942,200746,1628401,201988,200752,202683,1628369,1628464,1627759,203935
282,3,201942,200746,1628401,201988,200752,202683,1628369,202954,1627759,203935
300,3,201942,1627751,1628401,201988,200752,202683,1628369,202954,1627759,203935
318,3,201942,1627751,1628401,201988,200752,202683,1628369,202954,1629684,203935
319,3,1629022,1627751,1628401,201988,200752,202683,1628369,202954,1629684,203935
332,3,1629022,1627751,1628401,201988,200752,202683,202330,202954,1629684,203935
336,3,1629022,1627751,1628401,201988,201942,202683,202330,202954,1629684,203935
348,4,201988,200752,1628401,1629022,1627751,202330,202683,203935,1629684,202954
372,4,201988,200752,1628401,1629022,201942,202330,202683,203935,1629684,202954
373,4,201988,200746,1628401,1629022,201942,202330,202683,203935,1629684,202954
382,4,201988,200746,1628401,1629022,201942,202330,1627759,203935,1629684,202954
383,4,201988,200746,1628401,1629022,201942,202330,1627759,203935,1628464,202954
384,4,201988,200746,1628401,1629022,201942,202330,1627759,1628369,1628464,202954
385,4,201988,200746,1627749,1629022,201942,202330,1627759,1628369,1628464,202954
404,4,1627854,200746,1627749,1629022,201942,202330,1627759,1628369,1628464,202954
416,4,1627854,200746,1627749,1629022,201942,202330,1627759,1629605,1628464,202954
417,4,1627854,200746,1627749,1629022,201942,202330,1628400,1629605,1628464,202954
418,4,1627854,200746,1627749,1629022,201942,202330,1628400,1629605,1628464,1629684
419,4,1627854,200746,1627749,1629022,201942,1629750,1628400,1629605,1628464,1629684
420,4,1627854,200746,1627749,1629022,201942,1629750,1628400,1629605,1629035,1629684
435,4,1627854,200746,1627749,1628401,201942,1629750,1628400,1629605,1629035,1629684
452,4,1627854,200746,1627749,1628401,201158,1629750,1628400,1629605,1629035,1629684
453,4,1627854,1629234,1627749,1628401,201158,1629750,1628400,1629605,1629035,1629684
457,4,1627854,1629234,1629022,1628401,201158,1629750,1628400,1629605,1629035,1629684
459,4,1627854,1629234,1629022,201960,201158,1629750,1628400,1629605,1629035,1629684
465,4,1627854,1629234,1629022,201960,201158,1629750,1628400,1629605,1629035,202954
