eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
31,1,203503,1626174,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
54,1,203503,1626174,203083,1628379,1628971,1629067,202722,1628418,203078,202738
55,1,203503,1626174,203083,1628379,1628971,1628972,202722,1628418,203078,202738
60,1,1629004,1626174,203083,1628379,1628971,1628972,202722,1628418,203078,202738
70,1,1629004,1626174,203083,1628379,1628971,1628972,202722,1628418,203078,202397
71,1,1629004,1626174,203083,1628379,1628971,1628972,202722,1629021,203078,202397
72,1,1629004,1626174,203083,204038,1628971,1628972,202722,1629021,203078,202397
82,1,1629004,1626174,203083,204038,1628971,1628972,202722,1629021,101139,202397
85,1,1629004,1626174,203083,204038,1628379,1628972,202722,1629021,101139,202397
89,1,1629004,1626174,203083,204038,1628379,1628972,1629067,1629021,101139,202397
98,1,1629004,1626174,1627748,204038,1628379,1628972,1629067,1629021,101139,202397
102,1,1629004,203503,1627748,204038,1628379,1628972,1629067,1629021,101139,202397
125,2,203503,202693,1628379,204038,1627748,1629067,1628972,202397,1629021,101139
145,2,203503,202693,1628379,204038,203083,1629067,1628972,202397,1629021,101139
154,2,203503,202693,1628379,1628971,203083,1629067,1628972,202397,1629021,101139
157,2,203503,202693,1628379,1628971,203083,203078,1628972,202397,1629021,101139
158,2,203503,1626174,1628379,1628971,203083,203078,1628972,202397,1629021,101139
173,2,203503,1626174,1628379,1628971,203083,203078,1628972,202397,1629021,1629060
189,2,203503,1626174,1628379,1628971,203083,203078,1628972,1628418,1629021,1629060
190,2,203503,1626174,1628379,1628971,203083,203078,1628972,1628418,202738,1629060
191,2,203503,1626174,1629004,1628971,203083,203078,1628972,1628418,202738,1629060
192,2,204038,1626174,1629004,1628971,203083,203078,1628972,1628418,202738,1629060
207,2,204038,1626174,1629004,1628971,203083,203078,101139,1628418,202738,1629060
231,2,204038,1626174,1629004,1628971,203083,203078,101139,1628418,202738,1629067
232,2,204038,1626174,1629004,1628379,203083,203078,101139,1628418,202738,1629067
233,2,204038,203503,1629004,1628379,203083,203078,101139,1628418,202738,1629067
239,3,203503,202693,203083,1628379,1628971,1629067,1629060,1628418,203078,202738
271,3,203503,202693,203083,1628379,1628971,1629067,202722,1628418,203078,202738
299,3,204038,202693,203083,1628379,1628971,1629067,202722,1628418,203078,202738
305,3,204038,1626174,203083,1628379,1628971,1629067,202722,1628418,203078,202738
309,3,204038,1626174,203083,1628379,1628971,1629067,202722,1628418,203078,1628972
310,3,204038,1626174,203083,1628379,1628971,101139,202722,1628418,203078,1628972
311,3,204038,1626174,203083,1629004,1628971,101139,202722,1628418,203078,1628972
314,3,204038,1626174,1627748,1629004,1628971,101139,202722,1628418,203078,1628972
324,3,204038,1626174,1627748,1629004,1628971,101139,202722,1628418,202397,1628972
325,3,204038,1626174,1627748,1629004,1628971,101139,202722,1629021,202397,1628972
331,3,204038,1626174,1627748,1629004,1628379,101139,202722,1629021,202397,1628972
361,4,203503,203083,1628971,1629004,204038,202722,1628972,202397,1629021,101139
397,4,203503,203083,1628971,1629004,1628379,202722,1628972,202397,1629021,101139
398,4,203503,203083,1628971,1629004,1628379,202722,1628972,202397,1629021,203078
421,4,203503,203083,1628971,1629004,1628379,202722,1628972,202397,1628418,203078
427,4,203503,203083,1628971,1629004,1628379,202722,1628972,202738,1628418,203078
454,4,203503,203083,1628971,1629004,1628379,202722,1628972,202738,1628418,1629067
458,4,203503,203083,1628971,1629004,1628379,202722,1628972,1629678,1628418,1629067
459,4,203503,203083,1628971,1629004,1628379,1629620,1628972,1629678,1628418,1629067
460,4,203503,203083,1628971,1629004,1629648,1629620,1628972,1629678,1628418,1629067
461,4,203503,203083,1629017,1629004,1629648,1629620,1628972,1629678,1628418,1629067
466,4,203503,203083,1629017,1629004,1629648,1629620,1628972,1629678,1629021,1629067
471,4,203503,1626174,1629017,1629004,1629648,1629620,1628972,1629678,1629021,1629067
