eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203918,2546,201229,203468,203081,1626224,1626204,202684,1629012,1629636
48,1,203918,2546,201229,203468,203081,1626224,1629645,202684,1629012,1629636
58,1,203918,2546,201229,203468,203081,1626224,1629645,202684,1629012,203903
59,1,203918,2546,1627746,203468,203081,1626224,1629645,202684,1629012,203903
73,1,203918,2546,1627746,203468,203081,1626224,1629645,1626204,1629012,203903
74,1,203918,2546,1627746,203468,203081,1628035,1629645,1626204,1629012,203903
75,1,203918,203145,1627746,203468,203081,1628035,1629645,1626204,1629012,203903
76,1,203918,203145,1627746,1629014,203081,1628035,1629645,1626204,1629012,203903
77,1,1629642,203145,1627746,1629014,203081,1628035,1629645,1626204,1629012,203903
91,1,1629642,203145,1627746,1629014,203081,1628035,1629645,1626204,203521,203903
117,2,1627746,203145,1629014,1629642,1629018,1626204,1629645,203903,1628035,203521
146,2,1627746,203145,203468,1629642,1629018,1626204,1629645,203903,1628035,203521
155,2,1627746,203145,203468,1629642,1629018,1626204,1629645,203903,1628035,1629636
156,2,1627746,203145,203468,1629642,1629018,1626204,1629645,203903,202684,1629636
157,2,1627746,203145,203468,203918,1629018,1626204,1629645,203903,202684,1629636
158,2,1627746,2546,203468,203918,1629018,1626204,1629645,203903,202684,1629636
163,2,201229,2546,203468,203918,1629018,1626204,1629645,203903,202684,1629636
177,2,201229,2546,203468,203918,1629018,1626204,1629012,203903,202684,1629636
178,2,201229,2546,203468,203918,1629018,1626204,1629012,1626224,202684,1629636
184,2,201229,2546,203468,203918,203081,1626204,1629012,1626224,202684,1629636
199,2,201229,2546,203468,203918,203081,203903,1629012,1626224,202684,1629636
230,2,201229,2546,203468,203918,203081,203903,1629012,1626224,202684,1628035
231,2,201229,2546,203468,203918,203081,203521,1629012,1626224,202684,1628035
232,2,201229,1629018,203468,203918,203081,203521,1629012,1626224,202684,1628035
236,3,203918,2546,201229,203468,203081,1626224,1626204,202684,1629012,1629636
286,3,203918,2546,201229,203468,203081,1626224,1629645,202684,1629012,1629636
294,3,203918,2546,201229,203468,203081,1626224,1629645,202684,1629012,203903
300,3,203918,2546,1627746,203468,203081,1626224,1629645,202684,1629012,203903
318,3,203918,2546,1627746,203468,203081,1626224,1629645,202684,203521,203903
319,3,203918,2546,1627746,203468,203081,1628035,1629645,202684,203521,203903
320,3,203918,1629014,1627746,203468,203081,1628035,1629645,202684,203521,203903
321,3,203918,1629014,1627746,1629642,203081,1628035,1629645,202684,203521,203903
332,3,203918,1629014,1627746,203468,203081,1628035,1629645,202684,1629012,203903
333,3,1629642,1629014,1627746,203468,203081,1628035,1629645,202684,1629012,203903
338,4,203468,1627746,203145,1629014,1629642,1626204,1629645,203903,1628035,203521
362,4,203468,1627746,203145,1629014,1629642,1626204,1626224,203903,1628035,203521
363,4,203468,1627746,203145,1629014,1629642,1626204,1626224,203903,1628035,1629636
364,4,203468,1627746,203145,1629014,1629642,202684,1626224,203903,1628035,1629636
365,4,2546,1627746,203145,1629014,1629642,202684,1626224,203903,1628035,1629636
366,4,2546,1627746,203145,1629014,203081,202684,1626224,203903,1628035,1629636
367,4,2546,203918,203145,1629014,203081,202684,1626224,203903,1628035,1629636
368,4,2546,203918,201229,1629014,203081,202684,1626224,203903,1628035,1629636
387,4,2546,203918,201229,1629014,203081,202684,1626224,203903,1629012,1629636
388,4,2546,203918,201229,203468,203081,202684,1626224,203903,1629012,1629636
406,4,2546,203918,201229,203468,203081,202684,1626224,203903,1629012,1626204
444,4,203145,203918,201229,203468,203081,202684,1626224,203903,1629012,1626204
