eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629067,1629060,101133,203078,202397,203937,1628991,202685,1628415,1629630
53,1,1629067,1629060,101133,203078,202397,203937,1628991,202685,1628415,1629001
54,1,1629067,1629060,101133,203078,202397,203937,1628991,1629634,1628415,1629001
55,1,1629067,1629060,101133,203078,202397,203937,1628991,1629634,1626145,1629001
56,1,1629067,1629060,202722,203078,202397,203937,1628991,1629634,1626145,1629001
67,1,1628972,1629060,202722,203078,202397,203937,1628991,1629634,1626145,1629001
71,1,1628972,1629060,202722,203078,202397,1629741,1628991,1629634,1626145,1629001
76,1,1628972,1629060,202722,203078,1629185,1629741,1628991,1629634,1626145,1629001
88,1,1628972,1629678,202722,203078,1629185,1629741,1628991,1629634,1626145,1629001
95,1,1628972,1629678,202722,203078,1629185,1629741,202685,1629634,1626145,1629001
101,1,1628972,1629678,202722,1629067,1629185,1629741,202685,1629634,1626145,1629001
111,1,1628972,1629678,202722,1629067,1629185,1629741,202685,203524,1626145,1629001
112,1,1628972,1629678,202722,1629067,1629185,1629741,202685,203524,1629630,1629001
121,1,1628972,1629678,202722,203078,1629185,1629741,202685,203524,1629630,1629001
129,2,1629067,202722,1628972,1629185,1629678,202685,1628415,1629630,1629741,203524
144,2,1629067,202722,1628972,1629185,1629678,202685,1628415,1629630,1629139,203524
163,2,1629067,202722,1628972,1629185,203078,202685,1628415,1629630,1629139,203524
164,2,1629067,202722,1628972,202397,203078,202685,1628415,1629630,1629139,203524
167,2,1629067,1629060,1628972,202397,203078,202685,1628415,1629630,1629139,203524
181,2,1629067,1629060,1628972,202397,203078,1629634,1628415,1629630,1629139,203524
182,2,1629067,1629060,1628972,202397,203078,1629634,1628415,1629630,1628991,203524
183,2,1629067,1629060,1628972,202397,203078,1629634,1628415,1629630,1628991,203937
193,2,1629067,1629060,1628972,202397,203078,1629634,1628415,1626145,1628991,203937
205,2,1629067,1629060,1628972,202397,203078,1629634,1629001,1626145,1628991,203937
206,2,101133,1629060,1628972,202397,203078,1629634,1629001,1626145,1628991,203937
225,2,101133,1629060,1628972,202397,203078,1629634,1629001,1626145,202685,203937
226,2,101133,1629060,1629185,202397,203078,1629634,1629001,1626145,202685,203937
241,2,101133,1629060,1629185,202397,203078,1629634,1629001,1626145,202685,1629630
251,3,1629067,1629060,101133,203078,202397,203937,1628991,202685,1628415,1629630
275,3,1629067,1629060,101133,203078,202397,203937,1629634,202685,1628415,1629630
276,3,202722,1629060,101133,203078,202397,203937,1629634,202685,1628415,1629630
320,3,202722,1629060,101133,203078,202397,203524,1629634,202685,1628415,1629630
321,3,202722,1629060,101133,203078,202397,203524,1629634,202685,1628415,1626145
322,3,202722,1629060,101133,203078,202397,203524,1629634,1629001,1628415,1626145
330,3,202722,1629060,101133,203078,202397,203524,1629634,1629001,1629741,1626145
331,3,202722,1629060,1629678,203078,202397,203524,1629634,1629001,1629741,1626145
332,3,202722,1629060,1629678,203078,1628972,203524,1629634,1629001,1629741,1626145
342,3,202722,1629060,1629678,203078,1628972,203524,202685,1629001,1629741,1626145
343,3,202722,1629726,1629678,203078,1628972,203524,202685,1629001,1629741,1626145
369,4,202722,1628972,1629185,1629678,1629726,1628991,202685,1629630,1629001,1629741
395,4,202722,1628972,1629185,1629678,1629726,1628991,202685,1629630,1629634,1629741
396,4,202722,1628972,1629185,1629678,1629726,1628991,1628415,1629630,1629634,1629741
397,4,202722,1628972,1629185,1629678,1629726,1628991,1628415,1629630,1629634,203937
398,4,202722,1628972,1629185,1629678,202397,1628991,1628415,1629630,1629634,203937
399,4,202722,1628972,203078,1629678,202397,1628991,1628415,1629630,1629634,203937
411,4,202722,1628972,203078,1629060,202397,1628991,1628415,1629630,1629634,203937
429,4,1629067,1628972,203078,1629060,202397,1628991,1628415,1629630,1629634,203937
446,4,1629067,1628972,1629678,1629060,202397,1628991,1628415,1629630,1629634,203937
447,4,1629067,1628972,1629678,1629620,202397,1628991,1628415,1629630,1629634,203937
453,4,1629067,1628972,1629678,1629620,202397,1628991,1628415,1626145,1629634,203937
454,4,1629067,1628972,1629678,1629620,202397,1628991,1628415,1626145,203998,203937
455,4,1629067,1628972,1629678,1629620,202397,1628991,1629001,1626145,203998,203937
456,4,1629067,1628972,1629678,1629620,1629185,1628991,1629001,1626145,203998,203937
464,4,1629067,1628972,1629678,1629620,1629185,1628991,1629001,1626145,203998,1629139
465,4,1629067,1628972,1629678,1629620,1629185,1629741,1629001,1626145,203998,1629139
