eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627863,200782,203991,201566,201935,202695,203090,1627826,202331,201976
46,1,1629109,200782,203991,201566,201935,202695,203090,1627826,202331,201976
47,1,1629109,200782,203463,201566,201935,202695,203090,1627826,202331,201976
52,1,1629109,200782,203463,201566,201935,202695,1629013,1627826,202331,201976
53,1,1629109,200782,203463,203085,201935,202695,1629013,1627826,202331,201976
70,1,1629109,200782,203463,203085,201935,202695,1629013,1627826,101150,201976
71,1,203991,200782,203463,203085,201935,202695,1629013,1627826,101150,201976
73,1,203991,200782,203463,203085,201935,202695,1629013,1626149,101150,201976
76,1,203991,200782,203463,203085,201935,202695,1629013,1626149,101150,203585
77,1,203991,200782,203463,203085,201566,202695,1629013,1626149,101150,203585
87,1,203991,200782,203463,203085,201566,202335,1629013,1626149,101150,203585
88,1,203991,1627863,203463,203085,201566,202335,1629013,1626149,101150,203585
103,2,1627863,203991,201566,203463,203085,1629013,101150,1626149,203585,202335
122,2,1627863,203991,201566,203463,203085,1629013,101150,1626149,202331,202335
133,2,1627863,203991,201566,201935,203085,1629013,101150,1626149,202331,202335
146,2,1627863,203991,201566,201935,203085,201976,101150,1626149,202331,202335
147,2,1627863,203991,201566,201935,203085,201976,101150,1626149,202331,202695
148,2,1627863,203991,200782,201935,203085,201976,101150,1626149,202331,202695
152,2,1627863,2199,200782,201935,203085,201976,101150,1626149,202331,202695
166,2,1627863,2199,200782,201935,201566,201976,101150,1626149,202331,202695
177,2,1627863,2199,200782,201935,201566,201976,203090,1626149,202331,202695
181,2,1627863,203991,200782,201935,201566,201976,203090,1626149,202331,202695
193,2,203463,203991,200782,201935,201566,201976,203090,1626149,202331,202695
211,2,203463,203991,200782,201935,201566,1629013,203090,1626149,202331,202695
221,3,1627863,200782,203991,201566,201935,202695,203090,1627826,202331,201976
259,3,1627863,200782,203991,201566,201935,202695,1629013,1627826,202331,201976
270,3,1627863,200782,203991,201566,201935,202695,1629013,1627826,202331,101150
271,3,1627863,200782,203991,201566,201935,202695,1629013,1626149,202331,101150
272,3,203463,200782,203991,201566,201935,202695,1629013,1626149,202331,101150
280,3,203463,200782,203991,203085,201935,202695,1629013,1626149,202331,101150
292,3,203463,200782,2199,203085,201935,202695,1629013,1626149,202331,101150
307,3,203463,200782,2199,203085,201935,202695,1629013,1626149,203585,101150
308,3,201566,200782,2199,203085,201935,202695,1629013,1626149,203585,101150
319,3,201566,200782,2199,203085,201935,202335,1629013,1626149,203585,101150
320,3,201566,1627863,2199,203085,201935,202335,1629013,1626149,203585,101150
326,3,201566,1627863,203991,203085,201935,202335,1629013,1626149,203585,101150
333,3,201566,1627863,203991,203085,203463,202335,1629013,1626149,203585,101150
345,4,1627863,203991,201566,203463,203085,1629013,101150,1626149,203585,202335
361,4,1627863,203991,201566,203463,203085,1629013,202331,1626149,203585,202335
365,4,1627863,203991,201566,203463,203085,1629013,202331,1626149,203585,201976
376,4,1627863,203991,201566,203463,203085,1629013,202331,1626149,202695,201976
377,4,200782,203991,201566,203463,203085,1629013,202331,1626149,202695,201976
395,4,200782,203991,201935,203463,203085,1629013,202331,1626149,202695,201976
396,4,200782,1627863,201935,203463,203085,1629013,202331,1626149,202695,201976
397,4,200782,1627863,201935,203463,2199,1629013,202331,1626149,202695,201976
410,4,200782,1627863,201935,201566,2199,1629013,202331,1626149,202695,201976
417,4,200782,1627863,201935,201566,203991,1629013,202331,1626149,202695,201976
440,4,200782,1627863,201935,201566,203991,1629013,202331,1626149,202695,202335
