eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
33,1,1629631,203953,1627745,1627761,1629027,203933,1627734,1626167,203087,1627763
37,1,1629631,203953,1628981,1627761,1629027,203933,1627734,1626167,203087,1627763
44,1,1629631,203458,1628981,1627761,1629027,203933,1627734,1626167,203087,1627763
50,1,1629631,203458,1628981,1627761,202323,203933,1627734,1626167,203087,1627763
61,1,1629631,203458,1628981,1627761,202323,203933,203200,1626167,203087,1627763
63,1,1629631,203458,1628981,1627761,202323,1628988,203200,1626167,203087,1627763
64,1,203459,203458,1628981,1627761,202323,1628988,203200,1626167,203087,1627763
65,1,203459,203458,1713,1627761,202323,1628988,203200,1626167,203087,1627763
83,1,203459,203458,1713,1627761,202323,1628988,203200,1626167,203087,204456
84,1,203459,203458,1713,1627761,202323,1628988,203200,1626167,203926,204456
85,1,203459,203458,1713,1627761,202323,1628988,203200,1629048,203926,204456
92,1,1629629,203458,1713,1627761,202323,1628988,203200,1629048,203926,204456
116,2,203953,1629629,1629027,203458,203459,203200,1628988,204456,203926,1629048
132,2,203953,1629629,1629027,203458,203459,203200,1628988,204456,203926,1627734
139,2,203953,1627745,1629027,203458,203459,203200,1628988,204456,203926,1627734
140,2,203953,1627745,1629027,1629631,203459,203200,1628988,204456,203926,1627734
141,2,203953,1627745,1629027,1629631,1627761,203200,1628988,204456,203926,1627734
145,2,203953,1627745,1629027,1629631,1627761,203200,203087,204456,203926,1627734
154,2,203953,1627745,1629027,1629631,1627761,203200,203087,203933,203926,1627734
155,2,203953,1627745,1629027,1629631,1627761,1627763,203087,203933,203926,1627734
165,2,1628981,1627745,1629027,1629631,1627761,1627763,203087,203933,203926,1627734
173,2,1628981,1627745,1629027,1629631,1627761,1627763,203087,203933,1626167,1627734
197,2,203458,1627745,1629027,1629631,1627761,1627763,203087,203933,1626167,1627734
205,2,203458,203953,1629027,1629631,1627761,1627763,203087,203933,1626167,1627734
206,2,203458,203953,1629027,1629631,202323,1627763,203087,203933,1626167,1627734
218,2,203458,203953,1629027,203459,202323,1627763,203087,203933,1626167,1627734
228,2,1628981,203953,1629027,203459,202323,1627763,203087,203933,1626167,1627734
229,2,1628981,203953,1629027,203459,202323,1627763,203087,203200,1626167,1627734
238,2,1628981,203953,1629027,203459,202323,204456,203087,203200,1626167,1627734
249,3,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
270,3,1629631,203953,1627745,1627761,1629027,203933,1627734,1626167,203087,1627763
289,3,1629631,203953,203458,1627761,1629027,203933,1627734,1626167,203087,1627763
300,3,1629631,203953,1628981,1627761,1629027,203933,1627734,1626167,203087,1627763
311,3,1629631,1713,1628981,1627761,1629027,203933,1627734,1626167,203087,1627763
316,3,1629631,1713,1628981,1627761,1629027,203933,203200,1626167,203087,1627763
317,3,1629631,1713,1628981,1627761,202323,203933,203200,1626167,203087,1627763
330,3,1629631,1713,1628981,1627761,202323,203933,203200,1626167,203087,1628988
331,3,1629631,1713,1628981,1627761,202323,203933,203200,1626167,204456,1628988
332,3,203459,1713,1628981,1627761,202323,203933,203200,1626167,204456,1628988
359,4,1629631,1627745,1629027,1627761,203458,1627734,203200,1628988,204456,203926
381,4,1629631,1627745,1629027,1627761,203953,1627734,203200,1628988,204456,203926
384,4,1629631,203458,1629027,1627761,203953,1627734,203200,1628988,204456,203926
391,4,1629631,203458,1629027,1627761,203953,1627734,203200,203087,204456,203926
392,4,1629631,203458,1629027,1627761,203953,1627734,203200,203087,1627763,203926
415,4,1629631,203458,1629027,1627761,203953,1627734,203933,203087,1627763,203926
416,4,1629631,203458,1629027,1627761,203953,1627734,203933,203087,1627763,1626167
425,4,1629631,203458,1629027,1627761,1627745,1627734,203933,203087,1627763,1626167
458,4,1629631,203458,1629629,1627761,203953,1627734,203933,203087,1627763,203926
462,5,1629631,203953,1629027,1627761,203458,1627734,1626167,203087,1627763,203200
470,5,1629631,203953,1629027,1627761,203458,1627734,1626167,203087,1627763,203933
483,5,1629631,1713,1629027,1627761,203458,1627734,1626167,203087,1627763,203933
495,5,1629631,1713,1629027,1627761,203458,1627734,203200,203087,1627763,203933
498,5,1629631,1713,1629027,1627761,203458,1626167,203200,203087,1627763,203933
499,5,1629631,1628981,1629027,1627761,203458,1626167,203200,203087,1627763,203933
