eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627863,203496,200782,201935,201566,203952,203110,1627737,1627814,1629673
52,1,1627863,203496,200782,201935,201566,203952,1626172,1627737,1627814,1629673
53,1,1627863,203496,200782,201935,201566,203952,1626172,1629672,1627814,1629673
54,1,203463,203496,200782,201935,201566,203952,1626172,1629672,1627814,1629673
55,1,203463,203496,201145,201935,201566,203952,1626172,1629672,1627814,1629673
60,1,203463,203496,201145,201935,201566,203952,1626172,1629672,1629308,1629673
61,1,203463,203496,201145,201935,201566,1629065,1626172,1629672,1629308,1629673
63,1,203463,203496,201145,201935,203085,1629065,1626172,1629672,1629308,1629673
85,1,203463,203496,201145,201935,203085,1629065,1626172,1629672,1629308,203952
93,1,203463,203496,201145,201566,203085,1629065,1626172,1629672,1629308,203952
94,1,203463,200757,201145,201566,203085,1629065,1626172,1629672,1629308,203952
108,1,203463,200757,201145,201566,203085,1629065,1629346,1629672,1629308,203952
113,2,200782,201566,203463,203085,200757,203952,1629672,1629308,1629065,1629346
126,2,200782,201566,1627863,203085,200757,203952,1629672,1629308,1629065,1629346
130,2,200782,201566,1627863,203085,200757,203952,1629672,1629673,1629065,1629346
131,2,200782,201566,1627863,201960,200757,203952,1629672,1629673,1629065,1629346
138,2,200782,201566,1627863,201960,200757,203952,1629672,1629673,1629065,1627814
139,2,200782,201935,1627863,201960,200757,203952,1629672,1629673,1629065,1627814
140,2,200782,201935,1627863,201960,200757,1626172,1629672,1629673,1629065,1627814
141,2,200782,201935,1627863,201960,203496,1626172,1629672,1629673,1629065,1627814
157,2,200782,201935,1627863,201960,203496,1626172,1629672,1629673,203110,1627814
168,2,200782,201935,1627863,201960,203496,1627737,1629672,1629673,203110,1627814
169,2,200782,201935,1627863,201566,203496,1627737,1629672,1629673,203110,1627814
175,2,200782,201935,1627863,201566,203496,1627737,203952,1629673,203110,1627814
185,2,200782,201935,203463,201566,203496,1627737,203952,1629673,203110,1627814
191,2,200782,201935,203463,201566,203496,1627737,203952,1629672,203110,1627814
215,3,1627863,203496,200782,201935,201566,203952,203110,1627737,1627814,1629673
255,3,1627863,203496,200782,201935,201566,203952,1629672,1627737,1627814,1629673
256,3,1627863,203496,201145,201935,201566,203952,1629672,1627737,1627814,1629673
257,3,203463,203496,201145,201935,201566,203952,1629672,1627737,1627814,1629673
274,3,203463,203496,201145,201935,201566,203952,1629672,1627737,1627814,1626172
275,3,203463,203496,201145,201935,201566,203952,1629672,1629065,1627814,1626172
276,3,203463,203496,201145,201935,203085,203952,1629672,1629065,1627814,1626172
277,3,203463,203496,201145,201935,203085,1629308,1629672,1629065,1627814,1626172
289,3,203463,203496,201145,201935,203085,1629308,1629672,1629065,1629673,1626172
305,3,203463,200757,201145,201935,203085,1629308,1629672,1629065,1629673,1626172
317,3,203463,200757,201145,201935,203085,1629308,1629672,1629065,1629346,1626172
318,3,203463,200757,201145,201935,203085,1629308,1629672,1629065,1629346,203952
331,4,200782,201566,203463,201145,203085,203952,1629672,1629308,1629065,1629346
355,4,200782,201566,203463,201145,203085,203952,1629672,1629308,1629065,1626172
356,4,200782,201566,203463,201145,203085,1627814,1629672,1629308,1629065,1626172
357,4,200782,201566,201960,201145,203085,1627814,1629672,1629308,1629065,1626172
364,4,200782,201566,201960,201145,203085,1627814,1629673,1629308,1629065,1626172
382,4,200782,1626187,201960,201145,203085,1627814,1629673,1629308,1629065,1626172
394,4,200782,1626187,201960,201145,203085,1627814,1629672,1629308,1629065,1626172
395,4,203998,1626187,201960,201145,203085,1627814,1629672,1629308,1629065,1626172
407,4,203998,1626187,201960,201145,203085,1629346,1629672,1629308,1629065,1626172
408,4,203998,1626187,201960,201145,203085,1629346,1629672,1629308,1629065,1629673
