eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628972,1629060,1628418,203078,202738,202329,203932,202696,203095,1628365
70,1,1628972,1629060,1628418,203078,202738,202329,203082,202696,203095,1628365
71,1,1628972,1629060,1628418,203078,202738,202329,203082,202696,201571,1628365
72,1,1628972,1629060,1628418,203078,202738,202329,203082,202696,201571,203487
73,1,1629021,1629060,1628418,203078,202738,202329,203082,202696,201571,203487
74,1,1629021,1629060,202722,203078,202738,202329,203082,202696,201571,203487
85,1,1629021,1629060,202722,203078,202738,202329,203082,1628964,201571,203487
86,1,1629021,1629060,202722,203078,101139,202329,203082,1628964,201571,203487
87,1,1629021,202397,202722,203078,101139,202329,203082,1628964,201571,203487
95,1,1629021,202397,202722,203078,101139,203932,203082,1628964,201571,203487
102,1,1629021,202397,202722,1628972,101139,203932,203082,1628964,201571,203487
121,2,1628972,1629021,202722,101139,202397,203932,203082,201571,203487,1628964
130,2,1628972,1629021,202722,101139,202397,203932,203082,201571,1628411,1628964
148,2,203078,1629021,202722,101139,202397,203932,203082,201571,1628411,1628964
159,2,203078,1629021,202722,101139,202397,202329,203082,201571,1628411,1628964
160,2,203078,1629021,202722,101139,202397,202329,203082,201571,1628411,202696
179,2,203078,1629021,202722,101139,202397,202329,1628365,201571,1628411,202696
180,2,203078,1629021,202722,101139,202397,202329,1628365,201571,203095,202696
181,2,203078,1629021,202722,101139,202738,202329,1628365,201571,203095,202696
182,2,203078,1629060,202722,101139,202738,202329,1628365,201571,203095,202696
183,2,203078,1629060,202722,1628418,202738,202329,1628365,201571,203095,202696
187,2,203078,1629060,202722,1628418,202738,202329,1628365,203932,203095,202696
205,2,203078,1629060,202722,1628418,202738,203082,1628365,203932,203095,202696
206,2,203078,1629060,1628972,1628418,202738,203082,1628365,203932,203095,202696
225,2,203078,1629060,1628972,1628418,202738,203082,1628411,203932,203095,202696
232,3,1628972,1629060,1628418,203078,202738,202329,203932,202696,203095,1628365
276,3,1628972,1629060,1628418,203078,202738,202329,203082,202696,203095,1628365
277,3,202722,1629060,1628418,203078,202738,202329,203082,202696,203095,1628365
291,3,202722,1629060,1628418,203078,202738,202329,203082,202696,203095,201571
300,3,202722,1629060,1628418,203078,202738,202329,203082,1628964,203095,201571
301,3,202722,1629060,1628418,203078,202397,202329,203082,1628964,203095,201571
302,3,202722,1629021,1628418,203078,202397,202329,203082,1628964,203095,201571
303,3,202722,1629021,101139,203078,202397,202329,203082,1628964,203095,201571
311,3,202722,1629021,101139,203078,202397,203932,203082,1628964,203095,201571
316,3,202722,1629021,101139,203078,202397,203932,203082,1628964,1628411,201571
317,3,202722,1629021,101139,1628972,202397,203932,203082,1628964,1628411,201571
336,4,1628972,1629021,202722,101139,202397,203932,203082,201571,1628964,1628411
343,4,203078,1629021,202722,101139,202397,203932,203082,201571,1628964,1628411
365,4,203078,1629021,202722,101139,202397,203932,203082,201571,202696,1628411
366,4,203078,1629021,202722,101139,202397,203932,203082,201571,202696,203095
369,4,203078,1629021,202722,101139,202397,202329,203082,201571,202696,203095
386,4,203078,1629021,202722,101139,202397,202329,1628365,201571,202696,203095
387,4,203078,1629021,202722,101139,1629060,202329,1628365,201571,202696,203095
388,4,203078,202738,202722,101139,1629060,202329,1628365,201571,202696,203095
389,4,203078,202738,202722,1628418,1629060,202329,1628365,201571,202696,203095
405,4,203078,202738,202722,1628418,1629060,202329,1628365,203932,202696,203095
430,4,203078,202738,202722,1628418,101139,202329,1628365,203932,202696,203095
