eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202710,1628389,203086,1629130,1629134,1628972,1629140,101133,202738,1627780
42,1,202710,1628389,203086,1629130,1629134,1628972,1629140,101133,202738,203895
47,1,202710,1627884,203086,1629130,1629134,1628972,1629140,101133,202738,203895
55,1,202710,1627884,203086,1629130,1629134,1628972,1629140,101133,202397,203895
56,1,202710,1627884,203086,1629130,201609,1628972,1629140,101133,202397,203895
57,1,202710,1627884,203086,1629130,201609,1628972,1629067,101133,202397,203895
64,1,202710,1627884,203482,1629130,201609,1628972,1629067,101133,202397,203895
73,1,202710,1627884,203482,1629130,201609,1628972,1629067,1629678,202397,203895
74,1,202710,1627884,203482,1629639,201609,1628972,1629067,1629678,202397,203895
84,1,202710,1627884,203482,1629639,201609,1629726,1629067,1629678,202397,203895
88,1,1628389,1627884,203482,1629639,201609,1629726,1629067,1629678,202397,203895
89,1,1628389,1627884,203482,1629639,201609,1629726,1629067,1628394,202397,203895
100,1,1628389,1627884,1629130,1629639,201609,1629726,1629067,1628394,202397,203895
108,2,1628389,1629130,1627884,201609,1629639,203895,202397,1629067,1629726,1628394
158,2,1628389,1629130,1627884,201609,1629639,203895,202397,1628972,1629726,1628394
159,2,1628389,1629130,202710,201609,1629639,203895,202397,1628972,1629726,1628394
167,2,1628389,1629134,202710,201609,1629639,203895,202397,1628972,1629726,1628394
178,2,203086,1629134,202710,201609,1629639,203895,202397,1628972,1629726,1628394
179,2,203086,1629134,202710,1627884,1629639,203895,202397,1628972,1629726,1628394
189,2,203086,1629134,202710,1627884,1629639,203895,202397,1628972,1629726,101133
190,2,203086,1629134,202710,1627884,1629639,202738,202397,1628972,1629726,101133
199,2,203086,1629134,202710,1627884,1629639,202738,202397,203895,1629726,101133
204,2,1628389,1629134,202710,1627884,1629639,202738,202397,203895,1629726,101133
217,2,1628389,1629134,202710,1627884,201609,202738,202397,203895,1629726,101133
218,2,1629735,1629134,202710,1627884,201609,202738,202397,203895,1629726,101133
235,2,1629735,1629134,202710,1627884,201609,1629067,202397,203895,1629726,101133
236,2,1629735,1629134,202710,1627884,201609,1629067,202397,1627780,1629726,101133
237,2,1629735,1629134,202710,1627884,201609,1629067,202397,1627780,1629726,1629678
238,2,1629130,1629134,202710,1627884,201609,1629067,202397,1627780,1629726,1629678
244,3,202710,1628389,203086,1629130,1629134,1628972,1629140,101133,202738,1627780
247,3,202710,1628389,203086,1629130,1629134,1629067,1629140,101133,202738,1627780
300,3,202710,201609,203086,1629130,1629134,1629067,1629140,101133,202738,1627780
301,3,202710,201609,203086,1629130,1627884,1629067,1629140,101133,202738,1627780
305,3,202710,201609,203086,1629130,1627884,203895,1629140,101133,202738,1627780
321,3,202710,201609,203086,1629130,1627884,203895,1629140,101133,202738,1629726
322,3,202710,201609,203086,1629639,1627884,203895,1629140,101133,202738,1629726
333,3,202710,201609,203086,1629639,1627884,203895,1629140,101133,202397,1629726
334,3,202710,201609,203086,1629639,1627884,203895,1629140,1628394,202397,1629726
340,3,202710,201609,203086,1629639,1627884,203895,1628972,1628394,202397,1629726
350,3,202710,201609,1628389,1629639,1627884,203895,1628972,1628394,202397,1629726
351,3,1629134,201609,1628389,1629639,1627884,203895,1628972,1628394,202397,1629726
360,4,1628389,1629134,1627884,201609,1629639,1628972,203895,202397,1629726,1628394
392,4,1628389,1629134,203086,201609,1629639,1628972,203895,202397,1629726,1628394
393,4,1628389,1629134,203086,201609,202710,1628972,203895,202397,1629726,1628394
410,4,1628389,1629134,203086,1629130,202710,1628972,203895,202397,1629726,1628394
423,4,1628389,1629134,1627884,1629130,202710,1628972,203895,202397,1629726,1628394
429,4,1628389,1629134,1627884,1629130,202710,1628972,203895,202397,1629726,101133
472,4,1629735,1629134,1627884,1629130,202710,1628972,203895,202397,1629726,101133
473,4,1629735,1629134,1627884,1629130,1629639,1628972,203895,202397,1629726,101133
