eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627827,1628467,203939,203501,1629029,203084,202357,1628963,1627741,1628368
53,1,1627827,1628467,203939,203501,1629029,2772,202357,1628963,1627741,1628368
54,1,1627827,1628467,203939,203501,1629029,2772,202357,1628385,1627741,1628368
55,1,1627827,1628467,1628382,203501,1629029,2772,202357,1628385,1627741,1628368
82,1,1627827,1628467,1628382,203501,1629029,2772,202357,1628385,1627741,202709
84,1,203552,1628467,1628382,203501,1629029,2772,202357,1628385,1627741,202709
85,1,203552,203939,1628382,203501,1629029,2772,202357,1628385,1627741,202709
98,1,203552,203939,1628382,203501,1629029,2772,203084,1628385,1627741,202709
105,1,203552,203939,1628382,203501,1626153,2772,203084,1628385,1627741,202709
113,1,203552,203939,1628382,1628973,1626153,2772,203084,1628385,1627741,202709
115,1,203552,203939,1628382,1628973,1626153,2772,203084,1628385,1627741,1628368
116,1,203552,203939,1628382,1628973,1626153,2772,203084,202357,1627741,1628368
119,2,203939,1628382,203552,1626153,1628973,203084,1628963,1628368,2772,202709
136,2,203939,1627827,203552,1626153,1628973,203084,1628963,1628368,2772,202709
153,2,203939,1627827,203552,1626153,1628973,203084,1628963,1627812,2772,202709
154,2,1628467,1627827,203552,1626153,1628973,203084,1628963,1627812,2772,202709
175,2,1628467,1627827,203552,1626153,1628973,203084,1628963,1627812,1627741,202709
176,2,1628467,1627827,203552,1626153,1628973,203084,202357,1627812,1627741,202709
177,2,1628467,1627827,203552,1626153,203501,203084,202357,1627812,1627741,202709
178,2,1628467,1627827,203552,1629029,203501,203084,202357,1627812,1627741,202709
188,2,1628467,1627827,203552,1629029,203501,203084,202357,1627812,1627741,1628368
205,2,1628467,1627827,203552,1629029,203501,1628963,202357,1627812,1627741,1628368
206,2,203939,1627827,203552,1629029,203501,1628963,202357,1627812,1627741,1628368
224,2,203939,1627827,203552,1629029,203501,1628963,202357,1627812,1627741,202709
225,2,1628467,1627827,203552,1629029,203501,1628963,202357,1627812,1627741,202709
231,3,1627827,1628467,203939,203501,1629029,203084,202357,1628963,1627741,1628368
279,3,1627827,1628467,203939,203501,1629029,203084,202357,202709,1627741,1628368
288,3,1627827,1628382,203939,203501,1629029,203084,202357,202709,1627741,1628368
306,3,1627827,1628382,203939,203501,1629029,203084,202357,2772,1627741,1628368
307,3,1627827,1628382,203939,203501,1629029,203084,202357,2772,1628385,1628368
308,3,1627827,1628382,203939,203501,1629029,203084,1627812,2772,1628385,1628368
309,3,1627827,1628382,203939,203552,1629029,203084,1627812,2772,1628385,1628368
317,3,1627827,1628382,1628467,203552,1629029,203084,1627812,2772,1628385,1628368
329,3,1627827,1628382,1628467,203552,1626153,203084,1627812,2772,1628385,1628368
338,3,1627827,1628382,1628467,203552,1626153,203084,1627812,2772,202357,1628368
343,3,1627827,1628382,1628467,203552,1626153,203084,1627812,2772,202709,1628368
344,3,1629029,1628382,1628467,203552,1626153,203084,1627812,2772,202709,1628368
349,4,203939,1628382,203552,1626153,1628973,202357,1627741,2772,202709,1627812
374,4,203939,1628382,203552,1626153,1628973,202357,1627741,1628368,202709,1627812
375,4,203939,1628382,203552,1626153,1628973,202357,1627741,1628368,202709,1628963
376,4,203939,1628382,203552,1626153,1628973,202357,1627741,1628368,203084,1628963
377,4,203939,1628382,203552,1626153,1627827,202357,1627741,1628368,203084,1628963
388,4,1629029,1628382,203552,1626153,1627827,202357,1627741,1628368,203084,1628963
389,4,1629029,1628382,203552,1628467,1627827,202357,1627741,1628368,203084,1628963
405,4,1629029,1628382,203501,1628467,1627827,202357,1627741,1628368,203084,1628963
413,4,1629029,1628382,203501,1628467,1627827,202357,202709,1628368,203084,1628963
414,4,1629029,203939,203501,1628467,1627827,202357,202709,1628368,203084,1628963
419,4,1629029,203939,203501,1628467,1627827,202357,1627741,1628368,203084,1628963
450,4,1629029,203552,203501,1628467,1627827,202357,1627741,1628368,203084,1628963
