eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628371,203932,202696,203095,1628365,203145,2546,202355,203468,203081
108,1,1628371,203932,202696,203095,1628365,1629018,2546,202355,203468,203081
109,1,1628371,203932,202696,203095,1628365,1629018,1629014,202355,203468,203081
110,1,1628371,203932,202696,203095,1628365,1629018,1629014,202355,201229,203081
111,1,1628371,201571,202696,203095,1628365,1629018,1629014,202355,201229,203081
112,1,1628371,201571,202696,203082,1628365,1629018,1629014,202355,201229,203081
113,1,1628371,201571,202696,203082,203487,1629018,1629014,202355,201229,203081
131,1,1628371,201571,1628964,203082,203487,1629018,1629014,202355,201229,203081
154,1,1628371,201571,1628964,203082,203487,1629018,1629014,1627746,201229,203081
161,1,203932,201571,1628964,203082,203487,1629018,1629014,1627746,201229,203081
181,2,203932,201571,203082,203487,1628964,203468,1629018,1629014,201229,1627746
230,2,203932,201571,203082,203487,1628964,203468,1629018,1629014,2546,1627746
244,2,203932,201571,203082,203487,1628964,203468,202355,1629014,2546,1627746
245,2,203932,203095,203082,203487,1628964,203468,202355,1629014,2546,1627746
248,2,203932,203095,203082,203487,1628964,203468,202355,1629014,203145,1627746
257,2,203932,203095,203082,203487,202696,203468,202355,1629014,203145,1627746
265,2,1628371,203095,203082,203487,202696,203468,202355,1629014,203145,1627746
277,2,1628371,203095,203082,201571,202696,203468,202355,1629014,203145,1627746
290,2,1628371,203095,203082,201571,202696,203081,202355,1629014,203145,1627746
291,2,1628371,203095,1628365,201571,202696,203081,202355,1629014,203145,1627746
320,2,1628371,203095,1628365,201571,202696,203081,202355,203468,203145,1627746
321,2,1628371,203095,1628365,201571,202696,203081,202355,203468,203145,1626209
322,2,203932,203095,1628365,201571,202696,203081,202355,203468,203145,1626209
340,2,203932,203095,1628411,201571,202696,203081,202355,203468,203145,1626209
360,3,1628371,203932,202696,203095,1628365,203145,202355,203468,203081,201229
407,3,1628371,203932,202696,203095,1628365,203145,202355,203468,203081,1627746
436,3,1628371,203082,202696,203095,1628365,203145,202355,203468,203081,1627746
448,3,1628371,203082,202696,203095,1628365,1629018,202355,203468,203081,1627746
458,3,1628371,203082,202696,203095,1628365,1629018,202355,203468,203081,1626209
459,3,1628371,203082,202696,1628411,1628365,1629018,202355,203468,203081,1626209
460,3,1628371,203082,202696,1628411,201571,1629018,202355,203468,203081,1626209
486,3,1628371,203082,202696,1628411,201571,1629018,202355,1629014,203081,1626209
487,3,203932,203082,202696,1628411,201571,1629018,202355,1629014,203081,1626209
504,3,203932,203082,202696,1628411,201571,1629018,1627746,1629014,203081,1626209
502,3,203932,203082,1628964,1628411,201571,1629018,1627746,1629014,203081,1626209
528,4,203932,201571,203082,1628964,1628411,203468,1629018,1629014,1627746,1626209
547,4,203932,201571,203082,1628964,1628411,203468,1629018,1629014,1627746,201229
558,4,203932,201571,203082,1628964,1628411,203468,1629018,203145,1627746,201229
559,4,203932,201571,203082,1628964,1628411,203468,203081,203145,1627746,201229
573,4,203932,201571,203082,1628964,1628411,203468,203081,203145,202355,201229
579,4,202696,201571,203082,1628964,1628411,203468,203081,203145,202355,201229
580,4,202696,201571,203082,1628371,1628411,203468,203081,203145,202355,201229
597,4,202696,201571,203082,1628371,203095,203468,203081,203145,202355,201229
616,4,202696,201571,1628365,1628371,203095,203468,203081,203145,202355,201229
650,4,202696,201571,1628365,1628371,203095,203468,203081,203145,1627746,201229
666,4,202696,201571,1628365,1628371,203095,203468,1626209,203145,1627746,201229
667,4,202696,201571,1628365,1628371,203095,203468,1626209,203145,1627746,1629014
668,4,202696,201571,1628365,1628982,203095,203468,1626209,203145,1627746,1629014
669,4,1628411,201571,1628365,1628982,203095,203468,1626209,203145,1627746,1629014
670,4,1628411,201571,1628365,1628982,1628518,203468,1626209,203145,1627746,1629014
671,4,1628411,201571,203920,1628982,1628518,203468,1626209,203145,1627746,1629014
678,4,1628411,1628365,203920,1628982,1628518,203468,1626209,203145,1627746,1629014
684,4,1628411,1628365,203920,1628982,1628518,1629018,1626209,203145,1627746,1629014
