eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
36,1,1627739,201152,1628976,203897,203107,1628390,201568,203500,1628983,101108
39,1,1627739,201152,1628976,203897,203107,1628390,201568,203457,1628983,101108
44,1,1627739,201152,1628976,203897,203107,1628390,201568,203457,1628983,1627846
45,1,1627739,201152,1628976,203897,203107,203471,201568,203457,1628983,1627846
50,1,1627739,201152,1628976,203897,1629632,203471,201568,203457,1628983,1627846
57,1,1627739,201152,1628374,203897,1629632,203471,201568,203457,1628983,1627846
65,1,1627739,201152,1628374,203897,1629632,203471,1629647,203457,1628983,1627846
77,1,1627739,201152,1628374,203897,1629632,203471,1629647,203457,101108,1627846
78,1,1627853,201152,1628374,203897,1629632,203471,1629647,203457,101108,1627846
79,1,1627853,201152,1628374,1627756,1629632,203471,1629647,203457,101108,1627846
101,2,1628374,1628976,1629632,1627853,1627756,1628390,101108,203457,203471,1629647
114,2,1628374,1628976,1629632,1627853,1627756,1628390,101108,203500,203471,1629647
138,2,1628374,1628976,1629632,1627853,1627756,1628390,101108,203500,203471,201568
139,2,1628374,1628976,1629632,1627853,1627756,1628390,101108,203500,1628983,201568
140,2,201152,1628976,1629632,1627853,1627756,1628390,101108,203500,1628983,201568
150,2,201152,1628976,1629632,1627853,203107,1628390,101108,203500,1628983,201568
151,2,201152,1628976,1629632,203897,203107,1628390,101108,203500,1628983,201568
156,2,201152,1628976,1629632,203897,203107,1628390,101108,203457,1628983,201568
160,2,201152,1628976,1627739,203897,203107,1628390,101108,203457,1628983,201568
168,2,201152,1628976,1627739,203897,203107,1628390,203471,203457,1628983,201568
172,2,201152,1628976,1627739,203897,203107,1627846,203471,203457,1628983,201568
174,2,1628374,1628976,1627739,203897,203107,1627846,203471,203457,1628983,201568
193,2,1628374,1628976,1627739,203897,203107,1627846,203471,203500,1628983,201568
194,2,1628374,1628976,1627739,203897,203107,101108,203471,203500,1628983,201568
195,2,1628374,1628976,1627853,203897,203107,101108,203471,203500,1628983,201568
196,2,1628374,1629655,1627853,203897,203107,101108,203471,203500,1628983,201568
216,3,1627739,1628374,1628976,203897,203107,1628390,201568,203500,1628983,101108
243,3,1627739,1628374,1628976,203897,203107,203471,201568,203500,1628983,101108
254,3,1627739,201152,1628976,203897,203107,203471,201568,203500,1628983,101108
266,3,1627739,201152,1628976,203897,203107,203471,201568,203500,1628983,203457
267,3,1627739,201152,1628976,203897,203107,203471,201568,1628390,1628983,203457
278,3,1627739,201152,1628976,203897,203107,203471,1629647,1628390,1628983,203457
279,3,1627739,201152,1628976,203897,1629632,203471,1629647,1628390,1628983,203457
280,3,1628374,201152,1628976,203897,1629632,203471,1629647,1628390,1628983,203457
281,3,1628374,201152,1627756,203897,1629632,203471,1629647,1628390,1628983,203457
298,3,1628374,201152,1627756,203897,1629632,203471,1629647,1628390,1628983,203500
299,3,1628374,201152,1627756,1627853,1629632,203471,1629647,1628390,1628983,203500
305,3,1628374,201152,1627756,1627853,1629632,203471,1629647,1628390,1627846,203500
310,3,1628374,201152,1627756,1627853,1629632,203471,1629647,101108,1627846,203500
318,3,1628374,201152,1627756,1627853,1629632,203471,1629647,101108,1627846,203457
327,4,1628374,1628976,203107,1629632,1627756,101108,203457,1627846,203471,1629647
350,4,1628374,1628976,203107,1629632,1627756,101108,203500,1627846,203471,1629647
351,4,1628374,1628976,203107,1627739,1627756,101108,203500,1627846,203471,1629647
352,4,1628374,1628976,203107,1627739,203897,101108,203500,1627846,203471,1629647
354,4,1628374,1628976,203107,1627739,203897,101108,203500,1627846,203471,1628390
355,4,1628374,1628976,203107,1627739,203897,101108,203500,201568,203471,1628390
356,4,201152,1628976,203107,1627739,203897,101108,203500,201568,203471,1628390
369,4,201152,1628976,203107,1627739,203897,101108,203500,201568,1628983,1628390
379,4,1628374,1628976,203107,1627739,203897,101108,203500,201568,1628983,1628390
416,4,1628374,1628976,203107,1627739,203897,101108,203500,201568,1628983,203471
429,4,1628374,1629632,203107,1627739,203897,101108,203500,201568,1628983,203471
