eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203933,1627734,1626167,1628988,1627763,1628384,1627783,201586,200768,1627832
54,1,203933,1627734,1626167,203200,1627763,1628384,1627783,201586,200768,1627832
55,1,203933,203087,1626167,203200,1627763,1628384,1627783,201586,200768,1627832
61,1,203933,203087,1626167,203200,1627763,1628384,1627783,201586,1629056,1627832
71,1,203933,203087,1626167,203200,1627763,1626178,1627783,201586,1629056,1627832
80,1,203933,203087,1626167,203200,1627763,1626178,1627783,1628449,1629056,1627832
81,1,203933,203087,1626167,203200,204456,1626178,1627783,1628449,1629056,1627832
82,1,203933,203087,1627734,203200,204456,1626178,1627783,1628449,1629056,1627832
86,1,203933,203087,1627734,203200,204456,1626178,1627783,1628449,1629056,200768
87,1,203926,203087,1627734,203200,204456,1626178,1627783,1628449,1629056,200768
115,2,1627734,203200,203087,204456,203926,1628384,200768,1629056,1626178,1628449
127,2,1627734,203200,203087,204456,203926,1628384,200768,1629056,1626178,1629744
131,2,1627734,203200,1627763,204456,203926,1628384,200768,1629056,1626178,1629744
146,2,1627734,203200,1627763,204456,203926,1628384,200768,1627832,1626178,1629744
152,2,1627734,203933,1627763,204456,203926,1628384,200768,1627832,1626178,1629744
153,2,1627734,203933,1627763,204456,1626167,1628384,200768,1627832,1626178,1629744
162,2,1627734,203933,1627763,204456,1626167,1628384,200768,1627832,201586,1629744
163,2,1627734,203933,1627763,204456,1626167,1628384,200768,1627832,201586,1627783
164,2,1627734,203933,1627763,1628988,1626167,1628384,200768,1627832,201586,1627783
174,2,1627734,203933,1627763,1628988,1626167,1628384,1629056,1627832,201586,1627783
188,2,203200,203933,1627763,1628988,1626167,1628384,1629056,1627832,201586,1627783
210,2,203200,203933,1627763,1628988,1626167,1628384,200768,1627832,201586,1627783
221,2,203200,203933,1627763,1628988,1626167,1626178,200768,1627832,201586,1627783
244,3,203933,1627734,1626167,1628988,1627763,1628384,1627783,201586,200768,1627832
302,3,203933,1627734,1626167,1628988,1627763,1628384,1627783,201586,1629056,1627832
303,3,203933,1627734,1626167,203960,1627763,1628384,1627783,201586,1629056,1627832
304,3,203933,203200,1626167,203960,1627763,1628384,1627783,201586,1629056,1627832
322,3,203933,203200,1626167,203960,1627763,1628384,1627783,1628449,1629056,1627832
323,3,203933,203200,1626167,203960,1627763,1628384,1627783,1628449,1629056,200768
329,3,203933,203200,1626167,203960,1627763,1626178,1627783,1628449,1629056,200768
352,4,1627734,1628988,203200,203926,203960,200768,1629056,1626178,1628449,1629744
374,4,1627734,1628988,203200,203926,203960,1626169,1629056,1626178,1628449,1629744
375,4,1627734,1628988,203200,203926,1629048,1626169,1629056,1626178,1628449,1629744
420,4,1627734,1628988,203200,203926,1629048,1626169,1629056,1626259,1628449,1629744
421,4,1628388,1628988,203200,203926,1629048,1626169,1629056,1626259,1628449,1629744
422,4,1628388,1628988,203200,203926,1629048,1626169,1629052,1626259,1628449,1629744
429,4,1628388,1628988,1628993,203926,1629048,1626169,1629052,1626259,1628449,1629744
438,4,1628388,1628988,1628993,203926,1629048,1626169,1629052,1626259,1628778,1629744
