eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203501,1627827,204001,203552,1629029,1628983,201568,203500,1629652,203471
39,1,203501,1627827,204001,203552,1629029,1628983,201568,203457,1629652,203471
55,1,203501,1627827,1628467,203552,1629029,1628983,201568,203457,1629652,203471
56,1,1626153,1627827,1628467,203552,1629029,1628983,201568,203457,1629652,203471
63,1,1626153,1627827,1628467,203552,1629029,1628983,201568,203457,1629652,1628977
67,1,1626153,1628382,1628467,203552,1629029,1628983,201568,203457,1629652,1628977
70,1,1626153,1628382,1628467,203552,1629029,1628983,201568,203457,1629126,1628977
93,1,1626153,1628382,1628467,203552,1629029,1629647,201568,203457,1629126,1628977
94,1,1626153,1628382,1628467,203552,1629029,1629647,203471,203457,1629126,1628977
95,1,1626153,1628382,1628467,203501,1629029,1629647,203471,203457,1629126,1628977
116,1,1626153,1628382,1628467,203501,1628973,1629647,203471,203457,1629126,1628977
119,2,203501,204001,1626153,1628382,1628973,203500,203471,1628977,1629126,1629647
152,2,203501,204001,1626153,1628382,1628973,203457,203471,1628977,1629126,1629647
179,2,203501,204001,1626153,1628382,1628973,203457,203471,201568,1629126,1629647
180,2,203501,204001,1626153,1628382,1628973,203457,203471,201568,1629126,1628983
181,2,203501,204001,1626153,1628382,1628973,203457,1629652,201568,1629126,1628983
182,2,203501,1629029,1626153,1628382,1628973,203457,1629652,201568,1629126,1628983
183,2,203552,1629029,1626153,1628382,1628973,203457,1629652,201568,1629126,1628983
184,2,203552,1629029,1626153,1628467,1628973,203457,1629652,201568,1629126,1628983
185,2,203552,1629029,1627827,1628467,1628973,203457,1629652,201568,1629126,1628983
198,2,203552,1629029,1627827,1628467,1628973,203457,1629652,201568,203471,1628983
209,2,203552,1629029,1627827,1628467,203501,203457,1629652,201568,203471,1628983
218,2,203552,1629029,1627827,1628467,203501,203500,1629652,201568,203471,1628983
219,2,203552,1629029,1627827,204001,203501,203500,1629652,201568,203471,1628983
227,2,203552,1629029,1627827,204001,203501,203500,1629126,201568,203471,1628983
240,3,203501,1627827,204001,203552,1629029,1628983,201568,203500,1629652,203471
276,3,203501,1627827,204001,203552,1629029,1628983,201568,203457,1629652,203471
287,3,203501,1627827,1626153,203552,1629029,1628983,201568,203457,1629652,203471
288,3,1628467,1627827,1626153,203552,1629029,1628983,201568,203457,1629652,203471
300,3,1628467,1627827,1626153,203552,1629029,1629126,201568,203457,1629652,203471
301,3,1628467,1627827,1626153,203552,1629029,1629126,201568,203457,1628977,203471
302,3,1628467,1628382,1626153,203552,1629029,1629126,201568,203457,1628977,203471
320,3,1628467,1628382,1626153,203552,1629029,1629126,1629647,203457,1628977,203471
321,3,1628467,1628382,1626153,203552,1629029,1629126,1629647,1628983,1628977,203471
322,3,1628467,1628382,1626153,203552,1629029,1629126,1629647,1628983,1628977,203500
323,3,1628467,1628382,1626153,1628973,1629029,1629126,1629647,1628983,1628977,203500
330,3,1628467,1628382,1626153,1628973,203501,1629126,1629647,1628983,1628977,203500
344,4,203501,1628467,1626153,1628382,1628973,203500,203471,1628977,1629126,1629647
350,4,203501,204001,1626153,1628382,1628973,203500,203471,1628977,1629126,1629647
361,4,203501,204001,1626153,1628382,1628973,203500,203471,203488,1629126,1629647
362,4,203501,204001,1626153,1628382,1628973,1629652,203471,203488,1629126,1629647
383,4,203501,204001,1626153,1628382,1628973,1629652,203471,203488,1629126,201568
384,4,203501,204001,1626153,1628382,1628973,1629652,203471,203488,1628983,201568
385,4,203501,204001,1626153,1628382,1627827,1629652,203471,203488,1628983,201568
400,4,203501,204001,1626153,1628382,1627827,1629647,203471,203488,1628983,201568
401,4,203501,204001,1626153,1628382,1627827,1629647,203471,203500,1628983,201568
402,4,203501,1628467,1626153,1628382,1627827,1629647,203471,203500,1628983,201568
403,4,1629029,1628467,1626153,1628382,1627827,1629647,203471,203500,1628983,201568
404,4,1629029,1628467,1626153,203552,1627827,1629647,203471,203500,1628983,201568
424,4,1629029,1628467,203501,203552,1627827,1629647,203471,203500,1628983,201568
439,4,1629029,1628467,203501,203552,1627827,1629647,203471,203500,1628987,201568
440,4,1629029,1628467,203501,203552,1627827,1629647,203471,203500,1628987,1629652
441,4,1629029,1628467,203501,203552,1627827,1629647,203471,1629126,1628987,1629652
442,4,1629029,1628467,203501,203552,1627827,1629647,1628977,1629126,1628987,1629652
