eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202694,203944,201959,1628373,1629628,203084,202357,1626158,1627741,202709
43,1,202694,203944,1629011,1628373,1629628,203084,202357,1626158,1627741,202709
54,1,202694,203944,1629011,1628373,1629628,203084,202357,203992,1627741,202709
55,1,202694,203944,1629011,1628373,1629628,1628963,202357,203992,1627741,202709
56,1,202694,203944,1629011,203901,1629628,1628963,202357,203992,1627741,202709
63,1,202694,203944,1629011,203901,1629628,1628963,202357,203992,1627741,2772
72,1,202694,203944,1629011,203901,1629628,1628963,203084,203992,1627741,2772
73,1,202694,203944,1629011,203901,1628422,1628963,203084,203992,1627741,2772
85,1,202694,1626171,1629011,203901,1628422,1628963,203084,203992,1627741,2772
94,1,1628995,1626171,1629011,203901,1628422,1628963,203084,203992,1627741,2772
109,2,1629011,203901,1628422,1626171,1628995,203084,203992,1628963,2772,1627812
129,2,1629011,1628373,1628422,1626171,1628995,203084,203992,1628963,2772,1627812
147,2,1629011,1628373,1628422,1626171,1628995,202357,203992,1628963,2772,1627812
150,2,1629011,1628373,1628422,1626171,1628995,202357,203992,1628963,2772,202709
151,2,1629011,1628373,1628422,1626171,1628995,202357,1627741,1628963,2772,202709
152,2,1629011,1628373,1629628,1626171,1628995,202357,1627741,1628963,2772,202709
153,2,201959,1628373,1629628,1626171,1628995,202357,1627741,1628963,2772,202709
158,2,201959,1628373,1629628,203944,1628995,202357,1627741,1628963,2772,202709
166,2,201959,1628373,1629628,203944,1628995,202357,1627741,1626158,2772,202709
167,2,201959,1628373,1629628,203944,202694,202357,1627741,1626158,2772,202709
177,2,201959,1628373,1629628,203944,202694,202357,1627741,1626158,203084,202709
178,2,201959,203901,1629628,203944,202694,202357,1627741,1626158,203084,202709
207,2,201959,203901,1629628,203944,202694,202357,1627741,1626158,203084,203992
208,2,201959,203901,1629628,203944,1628995,202357,1627741,1626158,203084,203992
211,2,201959,203901,1629628,203944,1628995,202357,202709,1626158,203084,203992
215,3,202694,203944,201959,1628373,1629628,203084,202357,1626158,1627741,202709
237,3,1628995,203944,201959,1628373,1629628,203084,202357,1626158,1627741,202709
247,3,1628995,203944,1629011,1628373,1629628,203084,202357,1626158,1627741,202709
251,3,1628995,203944,1629011,203901,1629628,203084,202357,1626158,1627741,202709
261,3,1628995,203944,1629011,203901,1629628,203084,203992,1626158,1627741,202709
267,3,1628995,203944,1629011,203901,1629628,203084,203992,1628963,1627741,202709
281,3,1628995,203944,1629011,203901,1629628,203084,203992,1628963,1627741,2772
282,3,1628995,203944,1629011,203901,1629628,202357,203992,1628963,1627741,2772
283,3,1628995,203944,1629011,203901,1626171,202357,203992,1628963,1627741,2772
284,3,1628995,1628422,1629011,203901,1626171,202357,203992,1628963,1627741,2772
303,3,1628995,1628422,1629011,203901,1626171,202357,203992,1628963,1627812,2772
306,3,1628995,1628422,1629011,203901,1626171,203084,203992,1628963,1627812,2772
317,4,202694,1629011,203901,1628422,1626171,203084,203992,1628963,2772,1627812
326,4,202694,1629011,1628373,1628422,1626171,203084,203992,1628963,2772,1627812
345,4,202694,1629011,1628373,1628422,1626171,203084,203992,1628963,2772,1626158
346,4,202694,1629011,1628373,1628422,1626171,203084,203992,1627741,2772,1626158
347,4,202694,1629011,1628373,1628422,1626171,202357,203992,1627741,2772,1626158
348,4,202694,1629011,1628373,1629628,1626171,202357,203992,1627741,2772,1626158
359,4,202694,1629011,1628373,1629628,203901,202357,203992,1627741,2772,1626158
360,4,202694,1629011,203944,1629628,203901,202357,203992,1627741,2772,1626158
361,4,202694,1629011,1626171,1629628,203901,202357,203992,1627741,2772,1626158
363,4,202694,1629011,1626171,1629628,203901,202357,203992,1627741,202709,1626158
364,4,202694,1629011,1626171,1629628,203901,203084,203992,1627741,202709,1626158
365,4,202694,203944,1626171,1629628,203901,203084,203992,1627741,202709,1626158
366,4,202694,203944,201959,1629628,203901,203084,203992,1627741,202709,1626158
379,4,1628995,203944,201959,1629628,203901,203084,203992,1627741,202709,1626158
407,4,202694,203944,201959,1629628,203901,203084,203992,2772,202709,1626158
421,4,202694,203944,201959,1628373,203901,203084,203992,1627741,202709,1626158
426,4,202694,203944,201959,1628373,203901,203084,203992,2772,202709,1626158
427,4,202694,203944,1628422,1628373,203901,203084,203992,2772,202709,1626158
428,4,202694,203944,1628422,1629628,203901,203084,203992,2772,202709,1626158
432,4,202694,203944,1628422,1629628,203901,203084,203992,2772,1628963,1626158
433,4,202694,203944,1628373,1629628,203901,203084,203992,2772,1628963,1626158
436,4,202694,203944,1628373,1629628,203901,203084,203992,202709,1628963,1626158
437,4,202694,203944,1628373,1629628,203901,203084,203992,202709,1627741,1626158
