eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203922,203110,1626161,1629673,1626156,2544,1628398,201580,201980,202340
24,1,203922,203110,1626161,1629673,1626156,2544,201162,201580,201980,202340
47,1,203922,203110,1627737,1629673,1626156,2544,201162,201580,201980,202340
48,1,202692,203110,1627737,1629673,1626156,2544,201162,201580,201980,202340
49,1,202692,1629672,1627737,1629673,1626156,2544,201162,201580,201980,202340
51,1,202692,1629672,1627737,1629673,1626156,2544,201162,201580,1627936,202340
64,1,202692,1629672,1627737,1629673,1626156,2544,201162,2730,1627936,202340
65,1,202692,1629672,1627737,1629673,1626156,2544,201162,2730,1627936,203484
66,1,202692,1629672,1627737,1629673,1626156,1626188,201162,2730,1627936,203484
67,1,202692,1629672,1627737,1629065,1626156,1626188,201162,2730,1627936,203484
82,1,202692,1629672,1627737,1629065,1626156,1626188,1628398,2730,1627936,203484
83,1,202692,1629672,1627737,1629065,203922,1626188,1628398,2730,1627936,203484
104,2,203110,202692,1629672,1629065,1629016,1628398,1627936,2730,203484,1626188
136,2,203110,202692,1629672,1629065,1629016,1628398,2544,2730,203484,1626188
137,2,203110,202692,1629672,1626156,1629016,1628398,2544,2730,203484,1626188
145,2,203110,202692,1629672,1626156,1629673,1628398,2544,2730,203484,1626188
146,2,203110,1626161,1629672,1626156,1629673,1628398,2544,2730,203484,1626188
151,2,203110,1626161,203922,1626156,1629673,1628398,2544,2730,203484,1626188
157,2,203110,1626161,203922,1626156,1629673,1628398,2544,2730,201980,1626188
159,2,1629672,1626161,203922,1626156,1629673,1628398,2544,2730,201980,1626188
165,2,1629672,1626161,203922,1626156,1629673,1628398,2544,2730,201980,202340
191,2,1629672,1626161,203922,1626156,1629673,1628398,2544,201580,201980,202340
192,2,1629672,1626161,203922,1626156,203110,1628398,2544,201580,201980,202340
211,2,1629672,1626161,203922,1626156,203110,201162,2544,201580,201980,202340
216,3,203922,203110,1626161,1629673,1626156,2544,1628398,201580,201980,202340
270,3,203922,203110,1626161,1629673,1626156,2544,201162,201580,201980,202340
276,3,203922,203110,1626161,1629673,1626156,2544,201162,201580,1627936,202340
277,3,203922,203110,1629672,1629673,1626156,2544,201162,201580,1627936,202340
278,3,202692,203110,1629672,1629673,1626156,2544,201162,201580,1627936,202340
279,3,202692,1627737,1629672,1629673,1626156,2544,201162,201580,1627936,202340
302,3,202692,1627737,1629672,1629673,1626156,2544,201162,2730,1627936,202340
303,3,202692,1627737,1629672,203922,1626156,2544,201162,2730,1627936,202340
310,3,202692,1627737,1629672,203922,203110,2544,201162,2730,1627936,202340
318,3,202692,1627737,1629672,203922,203110,2544,201162,2730,1627936,1626188
319,3,202692,1627737,1629672,203922,203110,203484,201162,2730,1627936,1626188
338,4,203922,203110,1627737,202692,1629672,201162,1627936,2730,203484,1626188
355,4,1629016,203110,1627737,202692,1629672,201162,1627936,2730,203484,1626188
356,4,1629016,203110,1629673,202692,1629672,201162,1627936,2730,203484,1626188
364,4,1629016,1626156,1629673,202692,1629672,201162,1627936,2730,203484,1626188
372,4,1629016,1626156,1629673,202692,1629672,201162,1627936,201580,203484,1626188
373,4,1629016,1626156,1629673,202692,1629672,1628398,1627936,201580,203484,1626188
385,4,1629016,1626156,1629673,202692,1626161,1628398,1627936,201580,203484,1626188
386,4,1629016,1626156,1629673,203922,1626161,1628398,1627936,201580,203484,1626188
411,4,1629016,1626156,1629673,203922,1626161,1628398,1627936,201580,201162,1626188
412,4,1629016,1629065,1629673,203922,1626161,1628398,1627936,201580,201162,1626188
413,4,1629016,1629065,1629673,1629672,1626161,1628398,1627936,201580,201162,1626188
422,4,1629016,1629065,1629673,1629672,1627737,1628398,1627936,201580,201162,1626188
