eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203115,200794,203999,203914,1627750,1629631,1628381,1628981,1628989,1629027
42,1,203115,200794,203999,203914,1627750,1629631,1628381,203458,1628989,1629027
57,1,203115,200794,203999,203914,1627750,1629629,1628381,203458,1628989,1629027
58,1,203115,1629008,203999,203914,1627750,1629629,1628381,203458,1628989,1629027
59,1,203115,1629008,203999,203924,1627750,1629629,1628381,203458,1628989,1629027
73,1,203115,1629008,203999,203924,1627750,1629629,1713,203458,1628989,1629027
83,1,203115,1629008,203999,203924,1627750,1629629,1713,1627745,1628989,1629027
84,1,203115,1629008,203999,203924,1628420,1629629,1713,1627745,1628989,1629027
88,1,203115,1629008,203999,203924,1628420,1629629,1713,1627745,1627761,1629027
89,1,203914,1629008,203999,203924,1628420,1629629,1713,1627745,1627761,1629027
101,1,203914,1629008,203999,203924,1628420,1629629,1713,1627745,1627761,1629164
102,1,203914,1629008,203486,203924,1628420,1629629,1713,1627745,1627761,1629164
116,2,1627750,1629008,203924,1628420,203486,1628381,1628981,1627761,1629164,203459
134,2,1627750,1629008,203924,1628420,203486,1628381,1628981,1628989,1629164,203459
135,2,1627750,1629008,203924,1628420,203486,1628381,1629631,1628989,1629164,203459
146,2,1627750,1629008,203924,1628420,203486,1628381,1629631,1628989,1629027,203459
155,2,203115,1629008,203924,1628420,203486,1628381,1629631,1628989,1629027,203459
156,2,203115,1629008,203924,1628420,203486,1628381,1629631,1628989,1629027,203458
166,2,203115,200794,203924,1628420,203486,1628381,1629631,1628989,1629027,203458
167,2,203115,200794,203914,1628420,203486,1628381,1629631,1628989,1629027,203458
168,2,203115,200794,203914,1628420,203999,1628381,1629631,1628989,1629027,203458
184,2,203115,200794,203914,1627750,203999,1628381,1629631,1628989,1629027,203458
197,2,203115,200794,203914,1627750,203999,1713,1629631,1628989,1629027,203458
203,2,203115,200794,203914,1627750,203999,1713,1629631,1629629,1629027,203458
204,2,203115,1629008,203914,1627750,203999,1713,1629631,1629629,1629027,203458
225,2,203115,1629008,203914,1627750,203999,1627761,1629631,1629629,1629027,203458
226,2,203115,1629008,203914,1627750,203999,1627761,1629631,1629629,1629027,1628989
230,3,203115,200794,203999,203914,1627750,1629631,1628381,1628981,1628989,1629027
256,3,203115,200794,203999,203914,1627750,1629631,1628381,1713,1628989,1629027
265,3,203115,200794,203999,203914,1627750,1629631,203458,1713,1628989,1629027
285,3,203115,203924,203999,203914,1627750,1629631,203458,1713,1628989,1629027
290,3,1629008,203924,203999,203914,1627750,1629631,203458,1713,1628989,1629027
295,3,1629008,203924,203999,203914,1627750,1629629,203458,1713,1628989,1629027
306,3,1629008,203924,203999,203914,1627750,1629629,203458,1713,1628989,1629164
316,3,1629008,203924,203999,203914,1627750,1629629,203458,1713,203459,1629164
317,3,1629008,203924,203999,203914,1627750,1629629,203458,1629631,203459,1629164
318,3,1629008,203924,203999,203115,1627750,1629629,203458,1629631,203459,1629164
319,3,1629008,203924,203999,203115,1628420,1629629,203458,1629631,203459,1629164
322,3,1629008,203924,203999,203115,1628420,1629629,1627745,1629631,203459,1629164
335,3,1629008,203924,203999,203115,1628420,1629629,1627745,1629631,203459,1629027
341,3,203914,203924,203999,203115,1628420,1629629,1627745,1629631,203459,1629027
347,3,203914,203924,203486,203115,1628420,1629629,1627745,1629631,203459,1629027
352,3,203914,203924,203486,203115,1628420,1629629,1627745,1629631,1627761,1629027
357,4,203914,1629008,203924,1628420,203486,1629631,1628381,1629027,1629629,1627761
374,4,203914,203115,203924,1628420,203486,1629631,1628381,1629027,1629629,1627761
385,4,203999,203115,203924,1628420,203486,1629631,1628381,1629027,1629629,1627761
386,4,203999,203115,203924,1628420,1627750,1629631,1628381,1629027,1629629,1627761
389,4,203999,203115,203924,1628420,1627750,1629631,1628381,1628989,1629629,1627761
390,4,203999,203115,203924,1628420,1627750,1629631,1628381,1628989,1713,1627761
401,4,203999,203115,203924,1628420,1627750,1629027,1628381,1628989,1713,1627761
402,4,203999,203115,203924,1628420,1627750,1629027,1629629,1628989,1713,1627761
403,4,203999,203115,203924,1628420,1627750,1629027,1629629,1628989,1713,203458
404,4,203999,203115,200794,1628420,1627750,1629027,1629629,1628989,1713,203458
405,4,203999,203115,200794,203914,1627750,1629027,1629629,1628989,1713,203458
422,4,203999,203115,200794,203914,1627750,1629027,1629631,1628989,1713,203458
428,4,203999,203115,200794,203914,1627750,1629027,1629631,1628989,1628381,203458
449,4,203999,203115,200794,203914,1627750,1629027,1629631,1628989,1628381,1713
