eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,203076,201580,201980,202340,203084,202357,1628385,203992,1628368
32,1,2544,203076,201580,201980,202340,203084,202357,1627741,203992,1628368
46,1,2544,203076,201580,201980,202340,203084,202357,1627741,203145,1628368
61,1,2544,203076,201580,201980,202340,203084,202357,1627741,203145,202709
62,1,2544,203076,201580,201980,202340,1628450,202357,1627741,203145,202709
63,1,2544,203076,1628398,201980,202340,1628450,202357,1627741,203145,202709
64,1,2544,203076,1628398,203484,202340,1628450,202357,1627741,203145,202709
86,1,2544,203076,1628398,203484,202340,1628450,203084,1627741,203145,202709
87,1,200765,203076,1628398,203484,202340,1628450,203084,1627741,203145,202709
105,2,1628398,203484,200765,1627936,2730,203084,203992,202709,1628450,1627812
136,2,2544,203484,200765,1627936,2730,203084,203992,202709,1628450,1627812
151,2,2544,203484,200765,1627936,2730,203084,203992,202709,1628368,1627812
152,2,2544,203484,200765,1627936,2730,203084,203992,202709,1628368,202357
164,2,2544,203484,200765,1627936,2730,203084,1627741,202709,1628368,202357
165,2,2544,202340,200765,1627936,2730,203084,1627741,202709,1628368,202357
168,2,2544,201980,200765,1627936,2730,203084,1627741,202709,1628368,202357
178,2,2544,201980,200765,1627936,203076,203084,1627741,202709,1628368,202357
182,2,2544,201980,200765,1627936,203076,1628385,1627741,202709,1628368,202357
206,2,2544,201980,200765,1627936,203076,1628385,1627741,203992,1628368,202357
207,2,2544,201980,200765,203484,203076,1628385,1627741,203992,1628368,202357
222,2,2544,201980,200765,203484,203076,1628385,1627741,203992,1628368,203084
231,2,2544,201980,200765,203484,203076,1628385,202709,203992,1628368,203084
232,2,2544,201980,200765,203484,203076,1628385,202709,203992,1628368,203145
239,3,2544,203076,201580,201980,202340,203084,202357,1628385,203992,1628368
279,3,2544,203076,201580,201980,202340,203084,202357,1628450,203992,1628368
290,3,2544,203076,201580,201980,202340,1627741,202357,1628450,203992,1628368
313,3,2544,203076,201580,201980,202340,1627741,201229,1628450,203992,1628368
314,3,2544,203076,1628398,201980,202340,1627741,201229,1628450,203992,1628368
315,3,2544,203076,1628398,203484,202340,1627741,201229,1628450,203992,1628368
319,3,2544,203076,1628398,203484,1627936,1627741,201229,1628450,203992,1628368
320,3,200765,203076,1628398,203484,1627936,1627741,201229,1628450,203992,1628368
321,3,200765,203076,1628398,203484,1627936,1627741,201229,1628450,202709,1628368
350,3,200765,203076,1628398,203484,1627936,1627741,201229,203084,202709,1628368
363,4,2544,1628398,203484,200765,2730,1628385,1627741,203145,202709,201229
384,4,2544,1628398,203484,200765,2730,1628385,1627741,203145,1628368,201229
385,4,2544,1628398,203484,200765,2730,1628385,1627741,203145,1628368,203992
386,4,2544,1628398,203484,200765,2730,1628385,1627741,203084,1628368,203992
387,4,2544,1628398,203484,200765,2730,202357,1627741,203084,1628368,203992
426,4,203584,1628398,203484,200765,2730,202357,1627741,203084,1628368,203992
449,4,203584,1628398,203484,200765,2730,202357,1627741,203084,1627812,203992
450,4,203584,1628398,203484,200765,2730,202357,1627741,203084,1627812,202709
451,4,203584,1628398,203484,200765,2730,202357,203145,203084,1627812,202709
452,4,203584,1628398,203484,200765,2730,202357,203145,1628450,1627812,202709
453,4,203584,1628398,203484,200765,2730,201229,203145,1628450,1627812,202709
454,4,203584,201162,203484,200765,2730,201229,203145,1628450,1627812,202709
455,4,203584,201162,1626188,200765,2730,201229,203145,1628450,1627812,202709
456,4,203584,201162,1626188,1627936,2730,201229,203145,1628450,1627812,202709
477,4,203584,201162,1626188,1627936,2730,201229,203145,1628450,1627812,1629713
