eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629130,1628389,203086,201609,1629134,1627863,200782,2199,201935,201566
36,1,1629130,1628389,203086,201609,1629134,1627863,200782,1628392,201935,201566
54,1,1629130,1628389,203086,201609,1629134,203463,200782,1628392,201935,201566
55,1,1629639,1628389,203086,201609,1629134,203463,200782,1628392,201935,201566
74,1,1629639,1628389,203086,201609,1629134,203463,200782,1628392,201935,200757
75,1,1629639,1628389,203086,201609,1629134,203463,203085,1628392,201935,200757
76,1,1629639,1628389,203086,1626159,1629134,203463,203085,1628392,201935,200757
84,1,1629639,1628389,203482,1626159,1629134,203463,203085,1628392,201935,200757
97,1,1629639,1628389,203482,1626159,1629134,203463,203085,1628392,201566,200757
98,1,1629639,1628389,203482,1626159,1629134,1627863,203085,1628392,201566,200757
111,1,1629639,1628389,203482,1626159,1629134,1627863,203085,200782,201566,200757
112,1,1629639,201949,203482,1626159,1629134,1627863,203085,200782,201566,200757
117,2,201609,1629639,1626159,203482,201949,1627863,200782,201566,203085,1629109
141,2,201609,1629639,1626159,1629130,201949,1627863,200782,201566,203085,1629109
150,2,201609,1629639,1626159,1629130,201949,1627863,200782,201935,203085,1629109
154,2,201609,1629639,1626159,1629130,201949,1627863,200782,201935,203463,1629109
155,2,201609,1629639,1628389,1629130,201949,1627863,200782,201935,203463,1629109
163,2,1629134,1629639,1628389,1629130,201949,1627863,200782,201935,203463,1629109
170,2,1629134,1629639,1628389,1629130,1626159,1627863,200782,201935,203463,1629109
180,2,1629134,1629639,1628389,1629130,1626159,201566,200782,201935,203463,1629109
186,2,1629134,201609,1628389,1629130,1626159,201566,200782,201935,203463,1629109
202,2,1629134,201609,1628389,1629639,1626159,201566,200782,201935,203463,1629109
209,2,201949,201609,1628389,1629639,1626159,201566,200782,201935,203463,1629109
216,3,1629130,1628389,203086,201609,1629134,1627863,200782,2199,201935,201566
249,3,1629130,1628389,203086,201609,1629134,1627863,200782,1628392,201935,201566
260,3,1629130,1628389,203086,201609,1629134,1627863,200782,1628392,201935,203085
261,3,1629130,1628389,203086,201609,1629134,1627863,200757,1628392,201935,203085
262,3,1629130,1626159,203086,201609,1629134,1627863,200757,1628392,201935,203085
273,3,1629130,1626159,203086,201609,1629134,203463,200757,1628392,201935,203085
274,3,1629639,1626159,203086,201609,1629134,203463,200757,1628392,201935,203085
281,3,1629639,1626159,203086,201609,1629134,203463,200757,1629109,201935,203085
282,3,1629639,1626159,203482,201609,1629134,203463,200757,1629109,201935,203085
290,3,1629639,1626159,203482,201609,1628389,203463,200757,1629109,201935,203085
304,3,1629639,1626159,203482,1629130,1628389,203463,200757,1629109,201935,203085
309,3,1629639,1626159,203482,1629130,1628389,203463,200757,1629109,201566,203085
336,3,1629639,1626159,203482,1629134,1628389,203463,200757,1629109,201566,203085
342,4,1628389,1629134,1629639,1626159,203482,1627863,200782,201566,203463,1629109
361,4,1628389,1629134,1629639,1626159,203482,1627863,200782,201566,201935,1629109
380,4,1628389,201609,1629639,1626159,203482,1627863,200782,201566,201935,1629109
399,4,1628389,201609,1629639,1626159,203482,1627863,200782,203085,201935,1629109
461,4,1628389,201609,1629639,1626159,203482,1627863,200782,201566,203463,1629109
462,4,1628389,201609,1629639,1626159,203482,1627863,203085,201566,203463,1629109
463,4,1628389,201609,1629639,1626159,203482,1627863,203085,1629598,203463,1629109
