eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203493,203944,201959,203901,1629628,203503,1626174,1627748,1628971,202704
39,1,203493,203944,201959,203901,1629628,203503,1626174,1627748,204038,202704
40,1,203493,203944,1629011,203901,1629628,203503,1626174,1627748,204038,202704
58,1,203493,203944,1629011,203901,1629628,1628971,1626174,1627748,204038,202704
65,1,203493,203944,1629011,203901,1629628,1628971,1626174,1627748,204038,1629648
66,1,1628995,203944,1629011,203901,1629628,1628971,1626174,1627748,204038,1629648
67,1,1628995,203944,1626171,203901,1629628,1628971,1626174,1627748,204038,1629648
69,1,1628995,203944,1626171,203901,201961,1628971,1626174,1627748,204038,1629648
78,1,1628995,203944,1626171,1628372,201961,1628971,1626174,1627748,204038,1629648
79,1,1628995,203944,1626171,1628372,201961,1628971,1626174,1629635,204038,1629648
88,1,1628995,203944,1626171,1628372,201961,1628971,203089,1629635,204038,1629648
89,1,1628995,1628373,1626171,1628372,201961,1628971,203089,1629635,204038,1629648
103,2,1628995,1626171,201961,1628372,1628373,202704,204038,1629648,1629635,203089
128,2,1628995,1626171,201961,1628372,1628373,202704,203503,1629648,1629635,203089
129,2,1628995,1626171,201961,1628372,1628373,202704,203503,1628971,1629635,203089
130,2,1628995,1626171,1629628,1628372,1628373,202704,203503,1628971,1629635,203089
134,2,1629011,1626171,1629628,1628372,1628373,202704,203503,1628971,1629635,203089
135,2,1629011,1626171,1629628,1628372,1628373,202704,203503,1628971,1629635,1627748
136,2,1629011,1626171,1629628,1628372,1628373,202704,203503,1628971,1626174,1627748
140,2,1629011,203901,1629628,1628372,1628373,202704,203503,1628971,1626174,1627748
141,2,1629011,203901,1629628,203944,1628373,202704,203503,1628971,1626174,1627748
147,2,1629011,203901,203493,203944,1628373,202704,203503,1628971,1626174,1627748
152,2,1629011,203901,203493,203944,1628373,204038,203503,1628971,1626174,1627748
169,2,201959,203901,203493,203944,1628373,204038,203503,1628971,1626174,1627748
195,3,203493,203944,201959,203901,1629628,203503,1626174,1627748,1628971,202704
232,3,203493,203944,1629011,203901,1629628,203503,1626174,1627748,1628971,202704
240,3,203493,203944,1629011,203901,1629628,203503,1626174,1627748,203089,202704
241,3,203493,203944,1629011,203901,1629628,203503,1626174,204038,203089,202704
248,3,203493,203944,1629011,203901,201961,203503,1626174,204038,203089,202704
260,3,203493,203944,1629011,203901,201961,203503,1626174,204038,203089,1628971
261,3,203493,203944,1629011,1628372,201961,203503,1626174,204038,203089,1628971
262,3,1628995,203944,1629011,1628372,201961,203503,1626174,204038,203089,1628971
277,3,1628995,203944,1629011,1628372,201961,1629648,1626174,204038,203089,1628971
278,3,1628995,1626171,1629011,1628372,201961,1629648,1626174,204038,203089,1628971
299,4,1629628,1628995,1626171,201961,1628372,203503,202704,204038,1629635,203089
333,4,1629628,1628995,1626171,201961,1628372,203503,202704,204038,1629635,1628971
334,4,1629628,1628995,1626171,201961,1628372,203503,202704,204038,1627748,1628971
335,4,1629628,1628995,1626171,201961,1628372,203503,1626174,204038,1627748,1628971
336,4,1629628,203944,1626171,201961,1628372,203503,1626174,204038,1627748,1628971
348,4,1629628,203944,203493,201961,1628372,203503,1626174,204038,1627748,1628971
349,4,1629628,203944,203493,201961,203901,203503,1626174,204038,1627748,1628971
350,4,1629011,203944,203493,201961,203901,203503,1626174,204038,1627748,1628971
363,4,1629011,203944,203493,201961,203901,202704,1626174,204038,1627748,1628971
377,4,1629011,203944,203493,201961,203901,202704,1626174,203503,1627748,1628971
407,4,1629011,203944,203493,201961,203901,202704,1626174,203503,1627748,203089
408,4,1629011,203944,203493,201961,203901,202704,1626174,203503,204038,203089
409,4,1629011,203944,203493,1628373,203901,202704,1626174,203503,204038,203089
415,4,1629011,203944,203493,1628373,203901,202704,1626174,203503,204038,1628971
