eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
44,1,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,204038,201565
59,1,203109,1628991,202685,1628415,1629634,1629004,1629635,1627748,204038,201565
60,1,203109,1628991,1626145,1628415,1629634,1629004,1629635,1627748,204038,201565
68,1,203109,1628991,1626145,1628415,1629634,1629004,202693,1627748,204038,201565
69,1,1629001,1628991,1626145,1628415,1629634,1629004,202693,1627748,204038,201565
75,1,1629001,1628991,1626145,203937,1629634,1629004,202693,1627748,204038,201565
80,1,1629001,1628991,1626145,203937,1629634,1629004,202693,1626174,204038,201565
89,1,1629001,1628991,1626145,203937,1629634,1629004,202693,1626174,204038,204025
107,1,1629001,203524,1626145,203937,1629634,1629004,202693,1626174,204038,204025
122,2,202685,1629630,1629001,203937,203524,202704,204038,202693,1626174,1629663
139,2,202685,1629630,1628960,203937,203524,202704,204038,202693,1626174,1629663
140,2,202685,1629630,1628960,1628415,203524,202704,204038,202693,1626174,1629663
170,2,202685,1629630,1628960,1628415,203524,202704,204038,1629635,1626174,1629663
171,2,202685,1629630,1628960,1628415,203109,202704,204038,1629635,1626174,1629663
172,2,202685,1629630,1628960,1628991,203109,202704,204038,1629635,1626174,1629663
178,2,202685,1629630,1628960,1628991,203109,201565,204038,1629635,1626174,1629663
179,2,202685,1626145,1628960,1628991,203109,201565,204038,1629635,1626174,1629663
186,2,1629634,1626145,1628960,1628991,203109,201565,204038,1629635,1626174,1629663
190,2,1629634,1626145,1628960,1628991,203109,201565,1629004,1629635,1626174,1629663
203,2,1629634,1626145,1628960,1628991,203109,201565,1629004,1629635,1627748,1629663
204,2,1629634,1626145,1629001,1628991,203109,201565,1629004,1629635,1627748,1629663
210,2,1629634,1626145,1629001,1628991,203109,201565,1629004,1629635,1627748,202693
217,2,1629634,1629630,1629001,1628991,203109,201565,1629004,1629635,1627748,202693
227,2,1629634,1629630,1629001,203524,203109,201565,1629004,1629635,1627748,202693
239,3,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,201565,204038
285,3,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,204038
286,3,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,1629663
287,3,203109,1628991,202685,1628415,1629634,1629004,1629635,1627748,202704,1629663
288,3,203109,1628991,1626145,1628415,1629634,1629004,1629635,1627748,202704,1629663
293,3,203109,203524,1626145,1628415,1629634,1629004,1629635,1627748,202704,1629663
306,3,203109,203524,1626145,1628415,1629634,1629004,1629635,202693,202704,1629663
307,3,203109,203524,1626145,1628415,1629634,1629004,1626174,202693,202704,1629663
308,3,203109,203524,1626145,1629001,1629634,1629004,1626174,202693,202704,1629663
310,3,203937,203524,1626145,1629001,1629634,1629004,1626174,202693,202704,1629663
323,3,203937,203524,1626145,1629001,1629634,204038,1626174,202693,202704,1629663
335,3,203937,203524,1629630,1629001,1629634,204038,1626174,202693,202704,1629663
356,4,1628991,202685,1629630,1629001,203937,1629004,201565,204038,202693,1626174
370,4,1628991,202685,1629630,1628415,203937,1629004,201565,204038,202693,1626174
382,4,1628991,202685,1629630,1628415,203109,1629004,201565,204038,202693,1626174
383,4,1629634,202685,1629630,1628415,203109,1629004,201565,204038,202693,1626174
394,4,1629634,202685,1629001,1628415,203109,1629004,201565,204038,202693,1626174
401,4,1629634,202685,1629001,1628415,203109,202704,201565,204038,202693,1626174
416,4,1629634,202685,1629001,1628415,1629630,202704,201565,204038,202693,1626174
420,4,1629634,1628991,1629001,1628415,1629630,202704,201565,204038,202693,1626174
421,4,1629634,1628991,1629001,1628415,1629630,202704,201565,204038,1629635,1626174
