eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
36,1,204060,202711,203497,1628378,201144,203463,200782,203496,201935,201566
37,1,1626220,202711,203497,1628378,201144,203463,200782,203496,201935,201566
38,1,1626220,202711,203497,1628378,203903,203463,200782,203496,201935,201566
51,1,1626220,202711,203497,1628378,203903,203463,200782,203496,201935,203085
56,1,1626220,202711,203497,1628378,203903,203463,200757,203496,201935,203085
68,1,1626220,202711,203497,1628378,203903,203463,200757,203496,201566,203085
69,1,1626220,202711,203497,1628378,203903,203463,200757,1627863,201566,203085
70,1,1626220,202711,201144,1628378,203903,203463,200757,1627863,201566,203085
71,1,1626220,1628396,201144,1628378,203903,203463,200757,1627863,201566,203085
72,1,1626220,1628396,201144,1627777,203903,203463,200757,1627863,201566,203085
85,1,204060,1628396,201144,1627777,203903,203463,200757,1627863,201566,203085
94,2,204060,201144,203903,1628396,1627777,1627863,201566,203463,203085,200757
102,2,204060,201144,203903,1629752,1627777,1627863,201566,203463,203085,200757
115,2,204060,201144,203903,1629752,1627777,1627863,201566,201935,203085,200757
116,2,204060,201144,203903,1629752,1627777,1627863,201566,201935,203085,200782
122,2,204060,203497,203903,1629752,1627777,1627863,201566,201935,203085,200782
123,2,204060,203497,203903,1628378,1627777,1627863,201566,201935,203085,200782
124,2,201144,203497,203903,1628378,1627777,1627863,201566,201935,203085,200782
135,2,201144,203497,203903,1628378,1627777,1627863,203496,201935,203085,200782
136,2,202711,203497,203903,1628378,1627777,1627863,203496,201935,203085,200782
138,2,202711,203497,203903,1628378,1626220,1627863,203496,201935,203085,200782
140,2,202711,203497,203903,1628378,1626220,1627863,203496,201935,203463,200782
157,2,202711,203497,203903,1628378,1626220,201566,203496,201935,203463,200782
159,2,202711,203497,203903,1628378,204060,201566,203496,201935,203463,200782
168,2,202711,203497,201144,1628378,204060,201566,203496,201935,203463,200782
181,2,202711,203497,201144,1628378,204060,201566,203496,201935,203085,200782
182,2,202711,203497,201144,1628378,204060,201566,1627863,201935,203085,200782
189,2,203903,203497,201144,1628378,204060,201566,1627863,201935,203085,200782
206,2,203903,203497,201144,1628378,1626220,201566,1627863,201935,203085,200782
217,3,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
269,3,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,203463
270,3,204060,202711,203497,1628378,201144,203085,200782,203496,201935,203463
271,3,204060,202711,203497,1628378,203903,203085,200782,203496,201935,203463
272,3,1626220,202711,203497,1628378,203903,203085,200782,203496,201935,203463
285,3,1626220,202711,203497,1628378,203903,203085,200757,203496,201935,203463
291,3,1626220,202711,203497,1628378,203903,203085,200757,1627863,201935,203463
302,3,1626220,202711,203497,1628378,203903,203085,200757,1627863,201566,203463
303,3,1626220,1627777,203497,1628378,203903,203085,200757,1627863,201566,203463
304,3,1626220,1627777,203497,201144,203903,203085,200757,1627863,201566,203463
311,3,1629752,1627777,203497,201144,203903,203085,200757,1627863,201566,203463
312,3,1629752,1627777,204060,201144,203903,203085,200757,1627863,201566,203463
339,4,204060,201144,1626220,203903,1629752,1627863,203496,201566,203463,203085
358,4,204060,201144,1626220,203903,1629752,201935,203496,201566,203463,203085
359,4,204060,201144,1626220,203903,1629752,201935,203496,201566,203463,200782
371,4,204060,1628378,1626220,203903,1629752,201935,203496,201566,203463,200782
372,4,204060,1628378,1626220,203903,203497,201935,203496,201566,203463,200782
378,4,202711,1628378,1626220,203903,203497,201935,203496,201566,203463,200782
386,4,202711,1628378,1626220,203903,203497,201935,203496,1627863,203463,200782
397,4,202711,1628378,204060,203903,203497,201935,203496,1627863,203463,200782
402,4,202711,1628378,204060,203903,203497,201935,203496,201566,203463,200782
403,4,202711,1628378,204060,201144,203497,201935,203496,201566,203463,200782
413,4,202711,1628378,204060,201144,203497,201935,203496,201566,1627863,200782
442,4,203903,1628378,204060,201144,203497,201935,203496,201566,1627863,200782
445,4,203903,1628378,204060,1626220,203497,201935,203496,201566,1627863,200782
449,4,203903,1628378,204060,1626220,203497,201935,203496,201566,2199,200782
450,4,203903,1628378,204060,202711,203497,201935,203496,201566,2199,200782
