eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
32,1,203503,201933,203083,1628379,1628971,1628970,202687,203469,1628984,1626179
33,1,203503,201933,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
49,1,202693,201933,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
50,1,202693,204038,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
61,1,202693,204038,203083,1628379,1628971,1628370,202687,101107,1628984,1626179
62,1,202693,204038,203083,1628379,1628971,1628370,202687,101107,1628998,1626179
63,1,202693,204038,203083,1628379,201565,1628370,202687,101107,1628998,1626179
77,1,202693,204038,203083,1629004,201565,1628370,202687,101107,1628998,1626179
84,1,202693,204038,1627748,1629004,201565,1628370,202687,101107,1628998,1626179
95,1,202693,204038,1627748,1629004,201565,1628370,202687,101107,1628998,1628984
98,1,202693,204038,1627748,1629004,201565,1628370,203469,101107,1628998,1628984
119,2,201933,1628971,204038,1629004,1626174,203469,1628984,101107,1628370,1628998
129,2,201933,1628971,204038,1629004,1626174,203469,1628984,1629023,1628370,1628998
137,2,201933,1628971,204038,203503,1626174,203469,1628984,1629023,1628370,1628998
152,2,201933,1628971,204038,203503,1626174,203469,202687,1629023,1628370,1628998
153,2,201933,1628971,204038,203503,1626174,1626179,202687,1629023,1628370,1628998
154,2,201933,1628971,1628379,203503,1626174,1626179,202687,1629023,1628370,1628998
155,2,201933,1628971,1628379,203503,203083,1626179,202687,1629023,1628370,1628998
156,2,201933,1628971,1628379,203503,203083,1626179,202687,1629023,1628970,1628998
166,2,201933,1628971,1628379,204038,203083,1626179,202687,1629023,1628970,1628998
171,2,201933,201565,1628379,204038,203083,1626179,202687,1629023,1628970,1628998
186,2,201933,201565,1628379,204038,203083,1626179,202687,1629023,1628970,101107
187,2,201933,201565,1628379,204038,203083,1626179,202687,1628984,1628970,101107
188,2,202693,201565,1628379,204038,203083,1626179,202687,1628984,1628970,101107
199,2,202693,201565,1628379,204038,203083,1626179,203469,1628984,1628970,101107
234,3,201933,203083,1628379,1628971,204038,1628970,1629023,203469,1628984,1626179
285,3,201933,203083,1628379,1628971,204038,1628970,1629023,203469,202687,1626179
286,3,201933,203083,1628379,1628971,204038,1628970,1629023,1628370,202687,1626179
291,3,201933,203083,1628379,201565,204038,1628970,1629023,1628370,202687,1626179
292,3,201933,203083,1628379,201565,1629004,1628970,1629023,1628370,202687,1626179
317,3,201933,203083,1628379,201565,1629004,101107,1629023,1628370,202687,1626179
318,3,201933,203083,1628379,201565,1629004,101107,1629023,1628370,202687,1628998
319,3,201933,203083,1628379,201565,1629004,101107,1628984,1628370,202687,1628998
320,3,201933,203083,204038,201565,1629004,101107,1628984,1628370,202687,1628998
321,3,202693,203083,204038,201565,1629004,101107,1628984,1628370,202687,1628998
342,3,202693,203083,204038,201565,1629004,101107,1628984,1628370,203469,1628998
345,4,1628379,202693,204038,201565,1626174,203469,1628984,101107,1628370,1628998
368,4,1628379,202693,204038,1628971,1626174,203469,1628984,101107,1628370,1628998
369,4,1628379,202693,204038,1628971,203083,203469,1628984,101107,1628370,1628998
378,4,1628379,201933,204038,1628971,203083,203469,1628984,101107,1628370,1628998
390,4,1628379,201933,204038,1628971,203083,202687,1628984,101107,1628370,1628998
397,4,1628379,201933,204038,1628971,203083,202687,1628984,101107,1626179,1628998
398,4,1628379,201933,204038,201565,203083,202687,1628984,101107,1626179,1628998
421,4,1628379,201933,204038,201565,203083,203469,1628984,101107,1626179,1628998
436,4,1628379,201933,204038,201565,203083,203469,1628984,101107,1626179,1628370
437,4,1628971,201933,204038,201565,203083,203469,1628984,101107,1626179,1628370
441,4,1628971,201933,204038,201565,203083,203469,1628984,1628998,1626179,1628370
