eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203925,1627752,1628386,1627747,203915,1628970,1629023,203469,1628984,1626179
38,1,203925,1627752,1628386,1627747,203915,1628370,1629023,203469,1628984,1626179
39,1,203925,1627752,1628386,1627747,203915,1628370,1629023,203469,1628998,1626179
40,1,203925,1627752,1628386,202066,203915,1628370,1629023,203469,1628998,1626179
46,1,203925,1627752,1628386,202066,203915,1628370,1629023,202687,1628998,1626179
68,1,203925,1627752,1628386,202066,203915,1628370,1628970,202687,1628998,1626179
69,1,203925,201599,1628386,202066,203915,1628370,1628970,202687,1628998,1626179
70,1,201163,201599,1628386,202066,203915,1628370,1628970,202687,1628998,1626179
71,1,201163,201599,1627789,202066,203915,1628370,1628970,202687,1628998,1626179
82,1,201163,201599,1627789,202066,203915,1628370,1628970,202687,1628998,1628984
87,1,201163,201599,1627789,202066,1627747,1628370,1628970,202687,1628998,1628984
92,1,201163,201599,1627789,202066,1627747,1628370,1628970,202687,1629667,1628984
108,1,201163,201599,1627789,202066,1627747,1628370,1628970,1629023,1629667,1628984
109,1,201163,201599,1627789,202066,1627747,1628370,1628970,1629023,1626179,1628984
114,2,1627747,202066,201599,201163,1627789,1628970,1629023,1628984,1628370,1629667
139,2,1627747,202066,201599,201163,1627789,203469,1629023,1628984,1628370,1629667
148,2,1627747,202066,201599,201163,1627789,203469,1629023,1628984,1628998,1629667
149,2,1627747,202066,201599,201163,1627789,203469,1629023,1626179,1628998,1629667
156,2,1627747,202066,201599,201163,1627752,203469,1629023,1626179,1628998,1629667
157,2,1627747,203925,201599,201163,1627752,203469,1629023,1626179,1628998,1629667
171,2,1627747,203925,201599,201163,1627752,203469,1629023,1626179,1628998,1628970
172,2,1627747,203925,201599,201163,1627752,203469,1628370,1626179,1628998,1628970
173,2,1627747,203925,203915,201163,1627752,203469,1628370,1626179,1628998,1628970
174,2,1628386,203925,203915,201163,1627752,203469,1628370,1626179,1628998,1628970
188,2,1628386,203925,203915,201163,1627752,203469,1628370,1626179,1628984,1628970
193,2,1628386,203925,203915,1627747,1627752,203469,1628370,1626179,1628984,1628970
214,2,1628386,203925,203915,1627747,1627752,1629023,1628370,1626179,1628984,1628970
233,2,1628386,203925,203915,1627747,1627752,1629023,1628370,1628998,1628984,1628970
237,3,203925,1627752,1628386,1627747,203915,1628970,1629023,203469,1628984,1626179
266,3,203925,1627752,1628386,1627747,203915,1628998,1629023,203469,1628984,1626179
277,3,203925,1627752,1628386,1627747,203915,1628998,1629023,203469,1628370,1626179
278,3,203925,1627752,1628386,202066,203915,1628998,1629023,203469,1628370,1626179
299,3,203925,1627752,1628386,202066,203915,1628970,1629023,203469,1628370,1626179
300,3,203925,1627752,1628386,202066,203915,1628970,1629667,203469,1628370,1626179
301,3,203925,1627752,1628386,202066,203915,1628970,1629667,202687,1628370,1626179
302,3,203925,201163,1628386,202066,203915,1628970,1629667,202687,1628370,1626179
303,3,1627789,201163,1628386,202066,203915,1628970,1629667,202687,1628370,1626179
308,3,1627789,201163,1628386,202066,201599,1628970,1629667,202687,1628370,1626179
309,3,1627789,201163,1627747,202066,201599,1628970,1629667,202687,1628370,1626179
318,3,1627789,201163,1627747,202066,201599,1628970,1629667,202687,1628370,1628984
344,4,1627747,202066,201599,201163,1627789,1628970,1629023,1628984,1628370,1629667
382,4,1627747,202066,201599,201163,1627789,1628970,1629023,1628984,1628997,1629667
383,4,1627747,202066,201599,201163,1627789,1628970,1629023,1626179,1628997,1629667
384,4,203915,202066,201599,201163,1627789,1628970,1629023,1626179,1628997,1629667
401,4,203915,202066,1628386,201163,1627789,1628970,1629023,1626179,1628997,1629667
402,4,203915,202066,1628386,1627752,1627789,1628970,1629023,1626179,1628997,1629667
410,4,1629033,202066,1628386,1627752,1627789,1628970,1629023,1626179,1628997,1629667
423,4,1629033,202066,1628386,1627752,1627789,1628998,1629023,1626179,1628997,1629667
424,4,1629033,202066,1628386,1627752,1627789,1628998,1629023,1629147,1628997,1629667
425,4,1629033,1629066,1628386,1627752,1627789,1628998,1629023,1629147,1628997,1629667
426,4,1629033,1629066,1629185,1627752,1627789,1628998,1629023,1629147,1628997,1629667
