eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627739,1628374,1629655,203897,203107,203503,1629635,203083,1629004,1628971
40,1,1627739,1628374,1628436,203897,203107,203503,1629635,203083,1629004,1628971
60,1,1627739,1628374,1628436,203897,203107,203503,1629635,203083,1629004,201565
61,1,1627739,1628374,1628436,203897,203107,202693,1629635,203083,1629004,201565
62,1,1627739,1628374,1628436,203897,203107,202693,204038,203083,1629004,201565
63,1,1627739,1629632,1628436,203897,203107,202693,204038,203083,1629004,201565
64,1,1627739,1629632,1628436,203897,201152,202693,204038,203083,1629004,201565
65,1,1627739,1629632,1628436,203897,201152,202693,204038,203083,1628971,201565
78,1,1627739,1629632,1628436,1627853,201152,202693,204038,203083,1628971,201565
83,1,1627739,1629632,1628436,1627853,201152,202693,204038,203083,1629004,201565
95,1,1628990,1629632,1628436,1627853,201152,202693,204038,203083,1629004,201565
109,2,1628436,1629632,201152,1627853,1628990,203503,201565,202693,204038,1626174
118,2,1629655,1629632,201152,1627853,1628990,203503,201565,202693,204038,1626174
136,2,1629655,1629632,201152,1627853,1628990,203503,201565,1629635,204038,1626174
150,2,1629655,1629632,201152,1627853,1628990,203503,201565,1629635,1629004,1626174
156,2,1629655,1629632,201152,1627853,1627739,203503,201565,1629635,1629004,1626174
157,2,1629655,1629632,201152,203897,1627739,203503,201565,1629635,1629004,1626174
165,2,1629655,1629632,201152,203897,1627739,203083,201565,1629635,1629004,1626174
166,2,1629655,1629632,201152,203897,1627739,203083,1628971,1629635,1629004,1626174
167,2,1629655,1628436,201152,203897,1627739,203083,1628971,1629635,1629004,1626174
168,2,203107,1628436,201152,203897,1627739,203083,1628971,1629635,1629004,1626174
169,2,203107,1628436,1628374,203897,1627739,203083,1628971,1629635,1629004,1626174
197,2,203107,1628436,1628374,203897,1627739,203083,1628971,1629635,203503,1626174
198,2,203107,1629655,1628374,203897,1627739,203083,1628971,1629635,203503,1626174
204,2,203107,1629655,1628374,203897,1627739,203083,1628971,204038,203503,1626174
223,3,1627739,1628374,1629655,203897,203107,203503,1629635,203083,1628971,201565
236,3,1627739,1628374,1629655,203897,203107,203503,1629635,1626174,1628971,201565
263,3,1627739,1628374,1629655,203897,203107,203503,202693,1626174,1628971,201565
265,3,1627739,1628374,1628436,203897,203107,203503,202693,1626174,1628971,201565
271,3,1627739,1628374,1628436,203897,1629632,203503,202693,1626174,1628971,201565
291,3,1627739,1628374,1628436,203897,1629632,203503,202693,1626174,1628971,1629004
292,3,1627739,201152,1628436,203897,1629632,203503,202693,1626174,1628971,1629004
297,3,1627853,201152,1628436,203897,1629632,203503,202693,1626174,1628971,1629004
303,3,1627853,201152,1628436,203897,1629632,204038,202693,1626174,1628971,1629004
315,3,1627853,201152,1628436,203897,1629632,204038,202693,1627748,1628971,1629004
333,4,1628436,1629632,201152,1627853,1628990,1629635,1629004,201565,204038,1627748
343,4,1629655,1629632,201152,1627853,1628990,1629635,1629004,201565,204038,1627748
364,4,1628436,1629632,201152,1627853,1628990,1629635,1629004,1628971,204038,1627748
365,4,1628436,203107,201152,1627853,1628990,1629635,1629004,1628971,204038,1627748
366,4,1628436,203107,201152,1627853,203897,1629635,1629004,1628971,204038,1627748
378,4,1628436,203107,201152,1627853,203897,1629635,201565,1628971,204038,1627748
379,4,1628436,203107,201152,1627739,203897,1629635,201565,1628971,204038,1627748
385,4,1628436,203107,1628374,1627739,203897,1629635,201565,1628971,204038,1627748
390,4,1628436,203107,1628374,1627739,203897,1629635,201565,1628971,204038,203503
391,4,1628436,203107,1628374,1627739,203897,1629635,201565,1628971,1626174,203503
396,4,1629655,203107,1628374,1627739,203897,1629635,201565,1628971,1626174,203503
409,4,1629655,203107,1628374,1627739,203897,1627748,201565,1628971,1626174,203503
421,4,1629655,1628436,1628374,1627739,203897,1627748,201565,1628971,1626174,203503
423,4,1629655,1628436,1628374,1627739,203897,1629004,201565,1628971,1626174,203503
430,4,203107,1628436,1628374,1627739,203897,1629004,201565,1628971,1626174,203503
435,4,203107,1628436,1628374,1627739,203897,1629004,201565,1627748,1626174,203503
436,4,203107,1627853,1628374,1627739,203897,1629004,201565,1627748,1626174,203503
