GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200482,1610612737,ATL,Atlanta,2594,Kyle Korver,F,,6:45,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-7.0
0021200482,1610612737,ATL,Atlanta,2746,Josh Smith,F,,7:04,1,5,0.2,0,3,0.0,0,1,0.0,0,1,1,0,0,0,2,2,2,-4.0
0021200482,1610612737,ATL,Atlanta,201143,Al Horford,C,,11:53,1,3,0.333,0,0,0.0,0,2,0.0,2,2,4,0,0,0,1,0,2,-10.0
0021200482,1610612737,ATL,Atlanta,101150,Lou Williams,G,,11:53,2,5,0.4,1,2,0.5,0,0,0.0,1,2,3,1,0,0,1,0,5,-10.0
0021200482,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,9:20,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,2,1,0,1,0,2,-3.0
0021200482,1610612737,ATL,Atlanta,203098,John Jenkins,,,2:33,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0
0021200482,1610612737,ATL,Atlanta,2585,Zaza Pachulia,,,2:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0
0021200482,1610612737,ATL,Atlanta,201274,Ivan Johnson,,,6:26,0,1,0.0,0,0,0.0,5,6,0.833,0,2,2,0,1,0,0,1,5,-3.0
0021200482,1610612737,ATL,Atlanta,201229,Anthony Tolliver,,,0:58,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021200482,1610612765,DET,Detroit,2419,Tayshaun Prince,F,,2:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1.0
0021200482,1610612765,DET,Detroit,101131,Jason Maxiell,F,,7:43,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,0,6.0
0021200482,1610612765,DET,Detroit,202328,Greg Monroe,C,,5:14,1,5,0.2,0,0,0.0,0,2,0.0,3,1,4,0,2,0,1,0,2,1.0
0021200482,1610612765,DET,Detroit,202688,Brandon Knight,G,,5:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,5.0
0021200482,1610612765,DET,Detroit,201155,Rodney Stuckey,,,7:17,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,0,6,9.0
0021200482,1610612765,DET,Detroit,203083,Andre Drummond,,,6:39,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,9.0
0021200482,1610612765,DET,Detroit,201948,Austin Daye,,,11:53,7,8,0.875,2,3,0.667,0,1,0.0,0,4,4,1,0,0,0,1,16,10.0
0021200482,1610612765,DET,Detroit,101111,Charlie Villanueva,,,4:10,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,1,0,3,0,4.0
0021200482,1610612765,DET,Detroit,101198,Will Bynum,,,7:46,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,4,0,0,2,1,0,5.0
