GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200545,1610612762,UTA,Utah,200794,Paul Millsap,F,,8:04,3,4,0.75,0,0,0.0,2,2,1.0,1,1,2,0,0,0,2,0,8,2.0
0021200545,1610612762,UTA,Utah,2744,Al Jefferson,C,,6:17,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,4.0
0021200545,1610612762,UTA,Utah,200751,Randy Foye,G,,6:17,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,4,4.0
0021200545,1610612762,UTA,Utah,2248,Earl Watson,,,5:41,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-2.0
0021200545,1610612762,UTA,Utah,202324,Derrick Favors,,,3:54,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,2,1,0.0
0021200545,1610612762,UTA,Utah,202330,Gordon Hayward,,,11:58,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,1,0,2.0
0021200545,1610612762,UTA,Utah,202692,Alec Burks,,,11:58,3,5,0.6,1,1,1.0,0,0,0.0,0,3,3,2,1,0,2,1,7,2.0
0021200545,1610612762,UTA,Utah,202683,Enes Kanter,,,5:41,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,2,0,4,-2.0
0021200545,1610612765,DET,Detroit,2419,Tayshaun Prince,F,,4:19,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-4.0
0021200545,1610612765,DET,Detroit,101131,Jason Maxiell,F,,5:19,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3.0
0021200545,1610612765,DET,Detroit,202328,Greg Monroe,C,,4:29,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,2,-7.0
0021200545,1610612765,DET,Detroit,202713,Kyle Singler,G,,2:57,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2.0
0021200545,1610612765,DET,Detroit,202688,Brandon Knight,G,,5:16,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-2.0
0021200545,1610612765,DET,Detroit,201155,Rodney Stuckey,,,9:01,1,2,0.5,1,1,1.0,3,4,0.75,0,1,1,0,1,0,0,0,6,-4.0
0021200545,1610612765,DET,Detroit,203083,Andre Drummond,,,7:30,3,3,1.0,0,0,0.0,1,2,0.5,2,1,3,0,0,1,1,2,7,5.0
0021200545,1610612765,DET,Detroit,101111,Charlie Villanueva,,,6:39,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,1,3,1.0
0021200545,1610612765,DET,Detroit,201948,Austin Daye,,,7:39,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,1,1,2,2,2.0
0021200545,1610612765,DET,Detroit,101198,Will Bynum,,,6:42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,1,0,0.0
