GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200734,1610612741,CHI,Chicago,2736,Luol Deng,F,,11:09,0,5,0.0,0,1,0.0,2,2,1.0,2,0,2,1,0,0,2,0,2,-22.0
0021200734,1610612741,CHI,Chicago,2430,Carlos Boozer,F,,8:28,4,8,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,8,-15.0
0021200734,1610612741,CHI,Chicago,201149,Joakim Noah,C,,7:18,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-15.0
0021200734,1610612741,CHI,Chicago,1888,Richard Hamilton,G,,7:18,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-15.0
0021200734,1610612741,CHI,Chicago,101126,Nate Robinson,G,,7:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,3,0,-15.0
0021200734,1610612741,CHI,Chicago,202710,Jimmy Butler,,,3:31,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,1,2,-6.0
0021200734,1610612741,CHI,Chicago,201959,Taj Gibson,,,4:41,1,2,0.5,0,0,0.0,0,1,0.0,2,0,2,0,0,0,0,0,2,-6.0
0021200734,1610612741,CHI,Chicago,201161,Daequan Cook,,,4:41,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0
0021200734,1610612741,CHI,Chicago,203104,Marquis Teague,,,4:26,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,2,0,0,-6.0
0021200734,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,,,0:51,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.0
0021200734,1610612743,DEN,Denver,201568,Danilo Gallinari,F,,11:09,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,6,22.0
0021200734,1610612743,DEN,Denver,202702,Kenneth Faried,F,,8:28,1,2,0.5,0,0,0.0,2,2,1.0,0,4,4,0,0,0,0,0,4,15.0
0021200734,1610612743,DEN,Denver,201585,Kosta Koufos,C,,6:06,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,0,11.0
0021200734,1610612743,DEN,Denver,2738,Andre Iguodala,G,,8:36,2,3,0.667,0,1,0.0,1,2,0.5,0,1,1,1,1,1,1,0,5,17.0
0021200734,1610612743,DEN,Denver,201951,Ty Lawson,G,,11:59,3,6,0.5,0,0,0.0,4,4,1.0,0,1,1,3,2,0,1,1,10,21.0
0021200734,1610612743,DEN,Denver,201163,Wilson Chandler,,,3:31,2,2,1.0,1,1,1.0,1,1,1.0,1,0,1,0,1,0,0,2,6,6.0
0021200734,1610612743,DEN,Denver,201147,Corey Brewer,,,3:23,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4.0
0021200734,1610612743,DEN,Denver,1889,Andre Miller,,,0:51,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021200734,1610612743,DEN,Denver,201580,JaVale McGee,,,5:53,3,4,0.75,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,1,6,10.0
