GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021201204,1610612748,MIA,Miami,436,Juwan Howard,F,,8:56,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8.0
0021201204,1610612748,MIA,Miami,1740,Rashard Lewis,F,,9:05,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,0,3,-8.0
0021201204,1610612748,MIA,Miami,201202,Joel Anthony,C,,9:56,1,1,1.0,0,0,0.0,1,2,0.5,2,1,3,0,0,0,1,1,3,-8.0
0021201204,1610612748,MIA,Miami,2034,Mike Miller,G,,9:56,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,0,0,2,0,3,-8.0
0021201204,1610612748,MIA,Miami,202708,Norris Cole,G,,11:44,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,3,0,0,1,0,6,-7.0
0021201204,1610612748,MIA,Miami,951,Ray Allen,,,2:48,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,2,0,1.0
0021201204,1610612748,MIA,Miami,2592,James Jones,,,2:39,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,1.0
0021201204,1610612748,MIA,Miami,202363,Jarvis Varnado,,,1:48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021201204,1610612748,MIA,Miami,2365,Chris Andersen,,,1:48,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,1.0
0021201204,1610612739,CLE,Cleveland,202087,Alonzo Gee,F,,8:56,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,1,6,8.0
0021201204,1610612739,CLE,Cleveland,202684,Tristan Thompson,F,,11:44,3,5,0.6,0,0,0.0,0,0,0.0,3,3,6,0,0,0,0,0,6,7.0
0021201204,1610612739,CLE,Cleveland,203092,Tyler Zeller,C,,8:56,2,5,0.4,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,4,8.0
0021201204,1610612739,CLE,Cleveland,201961,Wayne Ellington,G,,7:05,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,6.0
0021201204,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,11:44,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,2,0,1,2,0,3,7.0
0021201204,1610612739,CLE,Cleveland,2733,Shaun Livingston,,,4:39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1.0
0021201204,1610612739,CLE,Cleveland,203079,Dion Waiters,,,2:48,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-1.0
0021201204,1610612739,CLE,Cleveland,201578,Marreese Speights,,,2:48,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.0
