GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200199,1610612749,MIL,Milwaukee,202327,Ekpe Udoh,,,11:53,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3,1,1,4,0,0,4,18.0
0021200199,1610612749,MIL,Milwaukee,2757,Beno Udrih,,,11:53,2,4,0.5,1,3,0.333,0,2,0.0,0,2,2,4,0,0,0,0,5,18.0
0021200199,1610612749,MIL,Milwaukee,2399,Mike Dunleavy,,,11:53,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,3,0,0,1,1,3,18.0
0021200199,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,,,11:53,5,8,0.625,1,3,0.333,1,1,1.0,1,3,4,1,1,1,0,2,12,18.0
0021200199,1610612749,MIL,Milwaukee,203117,Doron Lamb,,,11:53,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,6,18.0
0021200199,1610612741,CHI,Chicago,2736,Luol Deng,F,,11:53,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-18.0
0021200199,1610612741,CHI,Chicago,2430,Carlos Boozer,F,,11:51,1,4,0.25,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,2,2,-18.0
0021200199,1610612741,CHI,Chicago,201149,Joakim Noah,C,,11:53,0,4,0.0,0,0,0.0,0,0,0.0,3,0,3,0,0,1,0,0,0,-18.0
0021200199,1610612741,CHI,Chicago,1888,Richard Hamilton,G,,11:51,2,7,0.286,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,2,6,-18.0
0021200199,1610612741,CHI,Chicago,2550,Kirk Hinrich,G,,8:24,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-7.0
0021200199,1610612741,CHI,Chicago,202710,Jimmy Butler,,,0:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021200199,1610612741,CHI,Chicago,201959,Taj Gibson,,,0:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021200199,1610612741,CHI,Chicago,101126,Nate Robinson,,,3:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-11.0
