GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200895,1610612761,TOR,Toronto,200752,Rudy Gay,F,,8:31,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,1,0,3,1,4,0.0
0021200895,1610612761,TOR,Toronto,200745,Andrea Bargnani,F,,11:00,3,5,0.6,3,4,0.75,3,4,0.75,1,0,1,0,0,0,0,0,12,2.0
0021200895,1610612761,TOR,Toronto,202685,Jonas Valanciunas,C,,6:05,1,5,0.2,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,3.0
0021200895,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,11:59,2,4,0.5,0,0,0.0,1,1,1.0,0,1,1,2,0,0,1,0,5,-3.0
0021200895,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,9:58,1,2,0.5,1,2,0.5,0,0,0.0,1,4,5,4,1,0,1,0,3,3.0
0021200895,1610612761,TOR,Toronto,101161,Amir Johnson,,,5:54,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-6.0
0021200895,1610612761,TOR,Toronto,203082,Terrence Ross,,,3:28,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3.0
0021200895,1610612761,TOR,Toronto,101249,John Lucas III,,,2:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0
0021200895,1610612761,TOR,Toronto,202361,Landry Fields,,,0:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021200895,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,8:31,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,0,2,0.0
0021200895,1610612744,GSW,Golden State,101135,David Lee,F,,6:05,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,1,6,-3.0
0021200895,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,5:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-5.0
0021200895,1610612744,GSW,Golden State,202691,Klay Thompson,G,,8:31,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,1,1,1,4,0.0
0021200895,1610612744,GSW,Golden State,201939,Stephen Curry,G,,6:05,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,-3.0
0021200895,1610612744,GSW,Golden State,203105,Festus Ezeli,,,6:26,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,8.0
0021200895,1610612744,GSW,Golden State,101127,Jarrett Jack,,,5:54,4,4,1.0,1,1,1.0,0,0,0.0,0,1,1,2,1,0,0,0,9,6.0
0021200895,1610612744,GSW,Golden State,201171,Carl Landry,,,5:54,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,6,6.0
0021200895,1610612744,GSW,Golden State,203110,Draymond Green,,,3:28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3.0
0021200895,1610612744,GSW,Golden State,2210,Richard Jefferson,,,3:28,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,3.0
