GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200526,1610612763,MEM,Memphis,200752,Rudy Gay,F,,11:58,3,6,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,6,-4.0
0021200526,1610612763,MEM,Memphis,2216,Zach Randolph,F,,10:30,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,1,0,-8.0
0021200526,1610612763,MEM,Memphis,201188,Marc Gasol,C,,11:58,1,4,0.25,0,0,0.0,2,3,0.667,0,4,4,1,0,1,0,0,4,-4.0
0021200526,1610612763,MEM,Memphis,2754,Tony Allen,G,,8:13,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,1,1,0,-5.0
0021200526,1610612763,MEM,Memphis,201144,Mike Conley,G,,9:40,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,2,1,1,2.0
0021200526,1610612763,MEM,Memphis,201573,Jerryd Bayless,,,3:46,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-2.0
0021200526,1610612763,MEM,Memphis,201961,Wayne Ellington,,,2:17,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021200526,1610612763,MEM,Memphis,201589,Darrell Arthur,,,1:28,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4.0
0021200526,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,9:40,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,3,0,-2.0
0021200526,1610612744,GSW,Golden State,101135,David Lee,F,,8:12,0,1,0.0,0,0,0.0,2,4,0.5,0,1,1,1,0,0,1,0,2,2.0
0021200526,1610612744,GSW,Golden State,203105,Festus Ezeli,C,,9:03,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,2,2,-2.0
0021200526,1610612744,GSW,Golden State,202691,Klay Thompson,G,,10:30,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,0,1,0,0,0,8,8.0
0021200526,1610612744,GSW,Golden State,201939,Stephen Curry,G,,11:58,1,5,0.2,0,1,0.0,0,0,0.0,1,2,3,2,1,0,3,0,2,4.0
0021200526,1610612744,GSW,Golden State,101127,Jarrett Jack,,,3:46,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,0,0,3,2.0
0021200526,1610612744,GSW,Golden State,201171,Carl Landry,,,3:46,0,2,0.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,0,0,2.0
0021200526,1610612744,GSW,Golden State,2740,Andris Biedrins,,,2:55,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,6.0
