GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200240,1610612765,DET,Detroit,2419,Tayshaun Prince,F,,11:56,3,5,0.6,0,0,0.0,1,2,0.5,0,0,0,1,0,1,0,1,7,3.0
0021200240,1610612765,DET,Detroit,101131,Jason Maxiell,F,,11:56,1,1,1.0,0,0,0.0,0,0,0.0,0,6,6,0,1,3,0,0,2,3.0
0021200240,1610612765,DET,Detroit,202328,Greg Monroe,C,,9:32,0,5,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-4.0
0021200240,1610612765,DET,Detroit,202713,Kyle Singler,G,,9:32,1,2,0.5,1,1,1.0,4,5,0.8,0,0,0,0,0,0,1,1,7,-4.0
0021200240,1610612765,DET,Detroit,202688,Brandon Knight,G,,11:56,3,3,1.0,1,1,1.0,2,3,0.667,0,2,2,1,0,0,1,0,9,3.0
0021200240,1610612765,DET,Detroit,201155,Rodney Stuckey,,,2:24,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,7.0
0021200240,1610612765,DET,Detroit,203083,Andre Drummond,,,2:24,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,7.0
0021200240,1610612742,DAL,Dallas,1890,Shawn Marion,F,,10:23,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,4,-2.0
0021200240,1610612742,DAL,Dallas,203109,Jae Crowder,F,,10:23,1,4,0.25,0,3,0.0,1,1,1.0,0,2,2,0,0,1,0,0,3,-2.0
0021200240,1610612742,DAL,Dallas,2549,Chris Kaman,C,,5:36,4,8,0.5,0,0,0.0,0,0,0.0,4,0,4,0,0,2,0,2,8,2.0
0021200240,1610612742,DAL,Dallas,201564,O.J. Mayo,G,,5:45,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,2,0,0.0
0021200240,1610612742,DAL,Dallas,965,Derek Fisher,G,,5:45,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0.0
0021200240,1610612742,DAL,Dallas,1882,Elton Brand,,,6:20,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-5.0
0021200240,1610612742,DAL,Dallas,1713,Vince Carter,,,6:11,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-3.0
0021200240,1610612742,DAL,Dallas,201954,Darren Collison,,,6:11,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,0,-3.0
0021200240,1610612742,DAL,Dallas,2563,Dahntay Jones,,,1:33,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1.0
0021200240,1610612742,DAL,Dallas,203108,Bernard James,,,1:33,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-1.0
