GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200149,1610612753,ORL,Orlando,201167,Arron Afflalo,F,,7:07,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-2.0
0021200149,1610612753,ORL,Orlando,201175,Glen Davis,F,,9:58,2,4,0.5,0,0,0.0,0,1,0.0,1,4,5,0,0,0,1,2,4,-6.0
0021200149,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,8:24,1,2,0.5,0,0,0.0,1,2,0.5,1,4,5,1,0,1,0,0,3,-1.0
0021200149,1610612753,ORL,Orlando,200755,JJ Redick,G,,5:11,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-10.0
0021200149,1610612753,ORL,Orlando,2749,Jameer Nelson,G,,9:58,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,5,-6.0
0021200149,1610612753,ORL,Orlando,202734,E'Twaun Moore,,,8:12,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,3,0,0,2.0
0021200149,1610612753,ORL,Orlando,201177,Josh McRoberts,,,1:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021200149,1610612753,ORL,Orlando,202397,Ish Smith,,,3:24,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2.0
0021200149,1610612753,ORL,Orlando,203090,Maurice Harkless,,,1:59,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0
0021200149,1610612753,ORL,Orlando,203094,Andrew Nicholson,,,3:33,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-5.0
0021200149,1610612737,ATL,Atlanta,2594,Kyle Korver,F,,7:27,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0.0
0021200149,1610612737,ATL,Atlanta,2746,Josh Smith,F,,4:36,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-4.0
0021200149,1610612737,ATL,Atlanta,201143,Al Horford,C,,6:27,1,4,0.25,0,0,0.0,1,2,0.5,1,2,3,2,1,0,0,0,3,4.0
0021200149,1610612737,ATL,Atlanta,2734,Devin Harris,G,,5:33,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-3.0
0021200149,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,9:58,4,7,0.571,1,1,1.0,0,0,0.0,0,0,0,2,1,0,0,1,9,6.0
0021200149,1610612737,ATL,Atlanta,2052,DeShawn Stevenson,,,1:59,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021200149,1610612737,ATL,Atlanta,101150,Lou Williams,,,6:24,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,2,9.0
0021200149,1610612737,ATL,Atlanta,2585,Zaza Pachulia,,,7:21,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,10.0
0021200149,1610612737,ATL,Atlanta,201274,Ivan Johnson,,,5:30,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,2.0
0021200149,1610612737,ATL,Atlanta,201627,Anthony Morrow,,,4:30,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,6.0
