GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200534,1610612741,CHI,Chicago,2430,Carlos Boozer,F,,4:00,2,3,0.667,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,5,-1.0
0021200534,1610612741,CHI,Chicago,2736,Luol Deng,F,,8:20,5,7,0.714,2,3,0.667,0,0,0.0,0,3,3,1,0,1,3,0,12,7.0
0021200534,1610612741,CHI,Chicago,201149,Joakim Noah,C,,4:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,2.0
0021200534,1610612741,CHI,Chicago,2550,Kirk Hinrich,G,,4:00,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,-1.0
0021200534,1610612741,CHI,Chicago,201959,Taj Gibson,,,9:24,3,4,0.75,0,0,0.0,0,1,0.0,1,2,3,2,1,0,1,1,6,11.0
0021200534,1610612741,CHI,Chicago,201158,Marco Belinelli,,,11:56,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,1,2,0,10.0
0021200534,1610612741,CHI,Chicago,101126,Nate Robinson,,,7:56,2,4,0.5,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,0,5,11.0
0021200534,1610612741,CHI,Chicago,1737,Nazr Mohammed,,,3:36,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3.0
0021200534,1610612741,CHI,Chicago,202710,Jimmy Butler,,,6:19,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,8.0
0021200534,1610612752,NYK,New York,2546,Carmelo Anthony,F,,9:21,3,6,0.5,0,0,0.0,0,2,0.0,2,2,4,0,0,0,1,1,6,-5.0
0021200534,1610612752,NYK,New York,703,Kurt Thomas,F,,4:33,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,6,-3.0
0021200534,1610612752,NYK,New York,2199,Tyson Chandler,C,,7:23,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,0,2,-7.0
0021200534,1610612752,NYK,New York,467,Jason Kidd,G,,5:55,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-7.0
0021200534,1610612752,NYK,New York,200778,James White,G,,0:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021200534,1610612752,NYK,New York,2747,JR Smith,,,11:56,1,4,0.25,0,0,0.0,2,2,1.0,2,0,2,1,0,0,0,0,4,-10.0
0021200534,1610612752,NYK,New York,2405,Amar'e Stoudemire,,,2:35,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5.0
0021200534,1610612752,NYK,New York,203143,Pablo Prigioni,,,7:50,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,2,2,0,-11.0
0021200534,1610612752,NYK,New York,200779,Steve Novak,,,4:33,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0
0021200534,1610612752,NYK,New York,203142,Chris Copeland,,,5:30,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
