GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200640,1610612760,OKC,Oklahoma City,201142,Kevin Durant,F,,10:43,2,3,0.667,1,2,0.5,4,4,1.0,0,6,6,3,1,0,0,1,9,7.0
0021200640,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,F,,6:05,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,1,1,3,2,3,4.0
0021200640,1610612760,OKC,Oklahoma City,2570,Kendrick Perkins,C,,6:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,4.0
0021200640,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,7:38,3,5,0.6,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,1,8,6.0
0021200640,1610612760,OKC,Oklahoma City,2755,Kevin Martin,,,11:59,3,7,0.429,1,5,0.2,2,2,1.0,0,2,2,0,0,0,1,1,9,10.0
0021200640,1610612760,OKC,Oklahoma City,2555,Nick Collison,,,5:54,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,6.0
0021200640,1610612760,OKC,Oklahoma City,202732,DeAndre Liggins,,,5:54,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,6.0
0021200640,1610612760,OKC,Oklahoma City,201934,Hasheem Thabeet,,,1:16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
0021200640,1610612760,OKC,Oklahoma City,202704,Reggie Jackson,,,4:21,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4.0
0021200640,1610612758,SAC,Sacramento,2422,John Salmons,F,,5:35,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-3.0
0021200640,1610612758,SAC,Sacramento,201574,Jason Thompson,F,,5:41,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-6.0
0021200640,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,7:25,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,2,-6.0
0021200640,1610612758,SAC,Sacramento,201936,Tyreke Evans,G,,2:23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-2.0
0021200640,1610612758,SAC,Sacramento,202738,Isaiah Thomas,G,,3:42,0,1,0.0,0,1,0.0,1,1,1.0,0,0,0,0,0,0,1,1,1,-2.0
0021200640,1610612758,SAC,Sacramento,203080,Thomas Robinson,,,5:54,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,-6.0
0021200640,1610612758,SAC,Sacramento,202690,Jimmer Fredette,,,5:54,0,4,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,-6.0
0021200640,1610612758,SAC,Sacramento,201977,Marcus Thornton,,,11:59,3,7,0.429,3,5,0.6,2,2,1.0,0,2,2,0,3,0,1,0,11,-10.0
0021200640,1610612758,SAC,Sacramento,201949,James Johnson,,,11:22,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,1,0,2,1,2,6,-9.0
