GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021201010,1610612753,ORL,Orlando,202699,Tobias Harris,F,,11:59,4,5,0.8,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,8,-13.0
0021201010,1610612753,ORL,Orlando,202734,E'Twaun Moore,F,,11:59,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-13.0
0021201010,1610612753,ORL,Orlando,203090,Maurice Harkless,C,,11:59,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,1,2,-13.0
0021201010,1610612753,ORL,Orlando,201167,Arron Afflalo,G,,11:59,1,5,0.2,0,3,0.0,2,2,1.0,0,1,1,1,0,0,1,2,4,-13.0
0021201010,1610612753,ORL,Orlando,2749,Jameer Nelson,G,,11:59,1,4,0.25,0,2,0.0,1,2,0.5,0,2,2,0,0,0,0,0,3,-13.0
0021201010,1610612752,NYK,New York,2546,Carmelo Anthony,F,,11:59,2,5,0.4,1,2,0.5,2,2,1.0,1,3,4,0,0,0,1,1,7,13.0
0021201010,1610612752,NYK,New York,2030,Kenyon Martin,C,,9:34,2,2,1.0,0,0,0.0,1,3,0.333,0,0,0,0,0,0,0,0,5,11.0
0021201010,1610612752,NYK,New York,101109,Raymond Felton,G,,9:34,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,1,1,0,0,0,3,11.0
0021201010,1610612752,NYK,New York,203143,Pablo Prigioni,G,,5:38,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,0,3,7.0
0021201010,1610612752,NYK,New York,2747,JR Smith,,,11:59,3,4,0.75,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,7,13.0
0021201010,1610612752,NYK,New York,203142,Chris Copeland,,,2:25,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,2.0
0021201010,1610612752,NYK,New York,467,Jason Kidd,,,2:25,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,0,0,2.0
0021201010,1610612752,NYK,New York,200779,Steve Novak,,,6:21,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,0,0,0,0,0,3,6.0
