GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200944,1610612760,OKC,Oklahoma City,201142,Kevin Durant,F,,11:56,1,4,0.25,0,0,0.0,3,3,1.0,0,3,3,1,0,0,4,2,5,-2.0
0021200944,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,F,,8:02,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,2,1,2,2,2.0
0021200944,1610612760,OKC,Oklahoma City,2570,Kendrick Perkins,C,,11:56,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-2.0
0021200944,1610612760,OKC,Oklahoma City,200757,Thabo Sefolosha,G,,7:51,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,2.0
0021200944,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,10:49,6,8,0.75,1,2,0.5,0,0,0.0,1,0,1,1,2,0,1,2,13,1.0
0021200944,1610612760,OKC,Oklahoma City,2755,Kevin Martin,,,4:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-4.0
0021200944,1610612760,OKC,Oklahoma City,2555,Nick Collison,,,3:54,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-4.0
0021200944,1610612760,OKC,Oklahoma City,202704,Reggie Jackson,,,1:07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3.0
0021200944,1610612759,SAS,San Antonio,202695,Kawhi Leonard,F,,7:51,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,1,2,-2.0
0021200944,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,10:38,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,-1.0
0021200944,1610612759,SAS,San Antonio,201168,Tiago Splitter,C,,9:09,3,5,0.6,0,0,0.0,2,4,0.5,1,1,2,0,0,0,0,0,8,1.0
0021200944,1610612759,SAS,San Antonio,201980,Danny Green,G,,6:39,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,0,2,-1.0
0021200944,1610612759,SAS,San Antonio,202709,Cory Joseph,G,,6:54,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1.0
0021200944,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,5:17,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,2,1,0,2,0,5,3.0
0021200944,1610612759,SAS,San Antonio,2564,Boris Diaw,,,4:05,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,5,4.0
0021200944,1610612759,SAS,San Antonio,202390,Gary Neal,,,5:02,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,3.0
0021200944,1610612759,SAS,San Antonio,1536,Stephen Jackson,,,4:05,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,4.0
