GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021201026,1610612765,DET,Detroit,202713,Kyle Singler,F,,11:59,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,1,2,6.0
0021201026,1610612765,DET,Detroit,101131,Jason Maxiell,F,,9:38,1,3,0.333,0,0,0.0,1,2,0.5,0,3,3,1,0,1,2,2,3,0.0
0021201026,1610612765,DET,Detroit,202328,Greg Monroe,C,,11:59,4,4,1.0,0,0,0.0,1,2,0.5,2,2,4,2,0,1,1,1,9,6.0
0021201026,1610612765,DET,Detroit,201155,Rodney Stuckey,G,,11:59,3,4,0.75,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,6,6.0
0021201026,1610612765,DET,Detroit,101181,Jose Calderon,G,,11:59,3,4,0.75,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,0,6,6.0
0021201026,1610612765,DET,Detroit,201973,Jonas Jerebko,,,2:21,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,6.0
0021201026,1610612748,MIA,Miami,2544,LeBron James,F,,11:59,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,1,6,-6.0
0021201026,1610612748,MIA,Miami,2617,Udonis Haslem,F,,9:38,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,0,4,0.0
0021201026,1610612748,MIA,Miami,2547,Chris Bosh,C,,8:36,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,0,-2.0
0021201026,1610612748,MIA,Miami,2548,Dwyane Wade,G,,6:21,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,-5.0
0021201026,1610612748,MIA,Miami,201596,Mario Chalmers,G,,10:56,2,4,0.5,2,4,0.5,2,2,1.0,0,1,1,3,1,0,1,1,8,-6.0
0021201026,1610612748,MIA,Miami,951,Ray Allen,,,5:38,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0
0021201026,1610612748,MIA,Miami,2203,Shane Battier,,,3:23,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
0021201026,1610612748,MIA,Miami,2365,Chris Andersen,,,2:21,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-6.0
0021201026,1610612748,MIA,Miami,202708,Norris Cole,,,1:03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
