GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200218,1610612745,HOU,Houston,201161,Daequan Cook,F,,11:53,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,2,5,0.0
0021200218,1610612745,HOU,Houston,202335,Patrick Patterson,F,,11:53,5,6,0.833,0,0,0.0,1,2,0.5,2,2,4,0,0,0,0,1,11,0.0
0021200218,1610612745,HOU,Houston,201600,Omer Asik,C,,6:20,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,0,-2.0
0021200218,1610612745,HOU,Houston,201935,James Harden,G,,11:53,1,4,0.25,0,1,0.0,5,5,1.0,0,0,0,1,0,0,0,0,7,0.0
0021200218,1610612745,HOU,Houston,202391,Jeremy Lin,G,,11:53,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,3,1,0,0,0,4,0.0
0021200218,1610612745,HOU,Houston,202694,Marcus Morris Sr.,,,5:33,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,2.0
0021200218,1610612760,OKC,Oklahoma City,201142,Kevin Durant,F,,11:53,2,6,0.333,0,1,0.0,5,6,0.833,2,1,3,2,0,0,1,0,9,0.0
0021200218,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,F,,9:38,3,3,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,6,2.0
0021200218,1610612760,OKC,Oklahoma City,2570,Kendrick Perkins,C,,8:06,2,2,1.0,0,0,0.0,0,1,0.0,0,1,1,1,0,1,0,0,4,3.0
0021200218,1610612760,OKC,Oklahoma City,200757,Thabo Sefolosha,G,,9:22,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,0,2,5,2.0
0021200218,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,10:37,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,1,0,0,1,1,3,1.0
0021200218,1610612760,OKC,Oklahoma City,2755,Kevin Martin,,,3:47,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3.0
0021200218,1610612760,OKC,Oklahoma City,2555,Nick Collison,,,3:47,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3.0
0021200218,1610612760,OKC,Oklahoma City,201953,Eric Maynor,,,2:15,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
