GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021200665,1610612745,HOU,Houston,2568,Carlos Delfino,,,2:19,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,0.0
0021200665,1610612745,HOU,Houston,202962,Greg Smith,,,4:09,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,7.0
0021200665,1610612745,HOU,Houston,201962,Toney Douglas,,,11:58,2,5,0.4,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,5,11.0
0021200665,1610612745,HOU,Houston,202694,Marcus Morris Sr.,,,4:09,2,4,0.5,2,2,1.0,1,2,0.5,1,0,1,0,1,0,0,0,7,7.0
0021200665,1610612745,HOU,Houston,201976,Patrick Beverley,,,11:58,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,3,2,1,0,1,3,11.0
0021200665,1610612745,HOU,Houston,202341,James Anderson,,,9:39,3,6,0.5,2,4,0.5,0,0,0.0,0,3,3,3,1,0,0,0,8,11.0
0021200665,1610612745,HOU,Houston,202332,Cole Aldrich,,,7:49,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,1,0,0,0,2,3,4.0
0021200665,1610612745,HOU,Houston,202700,Donatas Motiejunas,,,7:49,2,6,0.333,2,3,0.667,0,0,0.0,1,1,2,1,0,0,0,2,6,4.0
0021200665,1610612762,UTA,Utah,202324,Derrick Favors,,,11:58,2,5,0.4,0,1,0.0,1,4,0.25,1,2,3,1,0,1,1,2,5,-11.0
0021200665,1610612762,UTA,Utah,201960,DeMarre Carroll,,,1:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-1.0
0021200665,1610612762,UTA,Utah,202692,Alec Burks,,,11:58,2,3,0.667,0,0,0.0,2,4,0.5,0,0,0,3,0,1,1,0,6,-11.0
0021200665,1610612762,UTA,Utah,202683,Enes Kanter,,,11:58,0,3,0.0,0,0,0.0,1,2,0.5,1,4,5,1,0,0,2,1,1,-11.0
0021200665,1610612762,UTA,Utah,203122,Kevin Murphy,,,11:58,4,6,0.667,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,9,-11.0
0021200665,1610612762,UTA,Utah,202379,Jeremy Evans,,,10:49,0,1,0.0,0,1,0.0,0,0,0.0,2,1,3,0,0,0,1,2,0,-10.0
